TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NOSPACEAFTER
or	O	_	_	_	_	_	_	_	ENDOFLINE
the	O	_	_	_	_	_	_	_	_
secretary	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
territory	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	ENDOFLINE
as	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
case	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
)	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
make	O	_	_	_	_	_	_	_	_
due	O	_	_	_	_	_	_	_	_
return	O	_	_	_	_	_	_	_	ENDOFLINE
thereof	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
said	O	_	_	_	_	_	_	_	_
marshall	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NOSPACEAFTER
or	O	_	_	_	_	_	_	_	_
secretary	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	NOSPACEAFTER
)	O	_	_	_	_	_	_	_	ENDOFLINE
agreeably	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
directions	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
several	O	_	_	_	_	_	_	_	ENDOFLINE
acts	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Congress	O	_	_	_	_	_	_	_	_
providing	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
third	O	_	_	_	_	_	_	_	ENDOFLINE
census	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
enumeration	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
inhabitants	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	ENDOFLINE
the	O	_	_	_	_	_	_	_	_
United	O	_	_	_	_	_	_	_	_
Slates	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
according	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
best	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	ENDOFLINE
my	O	_	_	_	_	_	_	_	_
ability	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	NOSPACEAFTER
”	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
Sec	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
And	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
further	O	_	_	_	_	_	_	_	_
enacted	O	_	_	_	_	_	_	_	NOSPACEAFTER
\	O	_	_	_	_	_	_	_	_
That	O	_	_	_	_	_	_	_	ENDOFLINE
it	O	_	_	_	_	_	_	_	_
shall	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
duty	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
several	O	_	_	_	_	_	_	_	_
mashals	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
secretaries	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
assistants	O	_	_	_	_	_	_	_	_
aforesaid	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	NOSPACEAFTER
*	O	_	_	_	_	_	_	_	_
taking	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
census	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
enume	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
ration	O	_	_	_	_	_	_	_	_
aforesaid	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
take	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
directi	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
on	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Secretary	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Tieasday	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	ENDOFLINE
accerding	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
instructions	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
shall	O	_	_	_	_	_	_	_	ENDOFLINE
give	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
account	O	_	_	_	_	_	_	_	_
oi	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NOSPACEAFTER|ENDOFSENTENCE
he	O	_	_	_	_	_	_	_	_
several	O	_	_	_	_	_	_	_	_
manufactu	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
ring	O	_	_	_	_	_	_	_	_
establishments	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	NOSPACEAFTER|ENDOFSENTENCE
nd	O	_	_	_	_	_	_	_	_
manufactures	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
in	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
several	O	_	_	_	_	_	_	_	_
districts	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
territories	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	ENDOFLINE
divisions	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	_
said	O	_	_	_	_	_	_	_	_
assistants	O	_	_	_	_	_	_	_	_
shall	O	_	_	_	_	_	_	_	_
make	O	_	_	_	_	_	_	_	ENDOFLINE
return	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
marshals	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
cretaries	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
respective	O	_	_	_	_	_	_	_	_
districts	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
ter	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
ritories	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
said	O	_	_	_	_	_	_	_	_
marshals	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
secre	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
taries	O	_	_	_	_	_	_	_	_
shall	O	_	_	_	_	_	_	_	_
transmit	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
said	O	_	_	_	_	_	_	_	_
returns	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	ENDOFLINE
abstracts	O	_	_	_	_	_	_	_	_
thereof	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Secretary	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	ENDOFLINE
Treasury	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
times	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	ENDOFLINE
are	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
act	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
several	O	_	_	_	_	_	_	_	_
acts	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	ENDOFLINE
which	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
act	O	_	_	_	_	_	_	_	_
i3	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
addition	O	_	_	_	_	_	_	_	_
required	O	_	_	_	_	_	_	_	_
res	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
pectively	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
make	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
return	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
said	O	_	_	_	_	_	_	_	_
enu	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
meration	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Secretary	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
State	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	ENDOFLINE
lerfonnance	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
additional	O	_	_	_	_	_	_	_	_
services	O	_	_	_	_	_	_	_	ENDOFLINE
they	O	_	_	_	_	_	_	_	_
shall	O	_	_	_	_	_	_	_	_
respectively	O	_	_	_	_	_	_	_	_
receive	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
com	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
pensation	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
shall	O	_	_	_	_	_	_	_	_
hereafter	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
provided	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	ENDOFLINE
law	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
J	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
B	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Varnum	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	I-PERS	_	_	_	_	_	_	_	ENDOFLINE
Speaker	I-PERS	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
House	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Representatives	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
John	B-PERS	_	_	_	_	_	_	_	_
Gaillard	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	I-PERS	_	_	_	_	_	_	_	ENDOFLINE
President	I-PERS	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Senate	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
pro	O	_	_	_	_	_	_	_	_
tem	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
May	O	_	_	_	_	_	_	_	_
1	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	I-TIME	_	_	_	_	_	_	_	_
1810	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
Approved	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
JAMES	I-PERS	_	_	_	_	_	_	_	_
MADISON	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
ALEX	B-PERS	_	_	_	_	_	_	_	_
VNDKIA	I-PERS	_	_	_	_	_	_	_	_
BATHS	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
Mrs	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
M	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Garner	I-PERS	_	_	_	_	_	_	_	ENDOFLINE
H	I-PERS	_	_	_	_	_	_	_	_
AVING	I-PERS	_	_	_	_	_	_	_	_
rented	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
adjoining	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	ENDOFLINE
Theatre	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
formerly	O	_	_	_	_	_	_	_	_
occupied	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Tho	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
¬	I-PERS	_	_	_	_	_	_	_	ENDOFLINE
mas	I-PERS	_	_	_	_	_	_	_	_
Shields	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
PUBLIC	O	_	_	_	_	_	_	_	_
BATHS	O	_	_	_	_	_	_	_	ENDOFLINE
were	O	_	_	_	_	_	_	_	_
kept	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
respectfully	O	_	_	_	_	_	_	_	_
informs	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
citizens	O	_	_	_	_	_	_	_	ENDOFLINE
of	O	_	_	_	_	_	_	_	_
Alexandria	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
purposes	O	_	_	_	_	_	_	_	_
opening	O	_	_	_	_	_	_	_	ENDOFLINE
them	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
10th	O	_	_	_	_	_	_	_	_
inst	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
in	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
style	O	_	_	_	_	_	_	_	_
superior	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	ENDOFLINE
any	O	_	_	_	_	_	_	_	_
heretofore	O	_	_	_	_	_	_	_	_
kept	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
bhe	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
lieves	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
unnecessary	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
say	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
thing	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
commendation	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
custom	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
universally	O	_	_	_	_	_	_	_	_
ap	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
proved	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
physicians	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
eminence	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	ENDOFLINE
more	O	_	_	_	_	_	_	_	_
conducive	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
health	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
almost	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	ENDOFLINE
ther	O	_	_	_	_	_	_	_	_
practice	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
adopted	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
She	O	_	_	_	_	_	_	_	ENDOFLINE
will	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
observe	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
private	O	_	_	_	_	_	_	_	_
room	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
set	O	_	_	_	_	_	_	_	ENDOFLINE
apart	O	_	_	_	_	_	_	_	_
entirely	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
Ladies	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
where	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
mav	O	_	_	_	_	_	_	_	ENDOFLINE
enjoy	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
comforts	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
warm	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
cold	O	_	_	_	_	_	_	_	_
bath	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
without	O	_	_	_	_	_	_	_	_
fear	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
interruption	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
female	O	_	_	_	_	_	_	_	ENDOFLINE
servant	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
always	O	_	_	_	_	_	_	_	_
attend	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
w	O	_	_	_	_	_	_	_	_
ishes	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
—	O	_	_	_	_	_	_	_	ENDOFLINE
Genilemen	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
also	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
attended	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pro	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
per	O	_	_	_	_	_	_	_	_
manner	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
baths	O	_	_	_	_	_	_	_	_
set	O	_	_	_	_	_	_	_	_
apart	O	_	_	_	_	_	_	_	_
lor	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	ENDOFLINE
use	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	_
price	O	_	_	_	_	_	_	_	_
having	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
reduced	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
te.v	O	_	_	_	_	_	_	_	ENDOFLINE
to	O	_	_	_	_	_	_	_	_
eight	O	_	_	_	_	_	_	_	_
dollars	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
season	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
hopes	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	ENDOFLINE
be	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
inducement	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
many	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
favor	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
stitution	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	NOSPACEAFTER
)	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
custom	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	NOSPACEAFTER|ENDOFSENTENCE
—	O	_	_	_	_	_	_	_	NOSPACEAFTER
The	O	_	_	_	_	_	_	_	_
season	O	_	_	_	_	_	_	_	ENDOFLINE
w	O	_	_	_	_	_	_	_	_
ill	O	_	_	_	_	_	_	_	_
commence	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
H	O	_	_	_	_	_	_	_	NOSPACEAFTER
)	O	_	_	_	_	_	_	_	NOSPACEAFTER
th	O	_	_	_	_	_	_	_	_
day	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	NOSPACEAFTER
!	O	_	_	_	_	_	_	_	ENDOFSENTENCE
May	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	ENDOFLINE
end	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
1st	O	_	_	_	_	_	_	_	_
day	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
October	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
Strangers	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
others	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
accommoda	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
ted	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
single	O	_	_	_	_	_	_	_	_
bnths	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
50	O	_	_	_	_	_	_	_	_
cents	O	_	_	_	_	_	_	_	_
each	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	ENDOFLINE
three	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
dollar	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
A	O	_	_	_	_	_	_	_	_
subscription	O	_	_	_	_	_	_	_	_
book	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
opened	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
where	O	_	_	_	_	_	_	_	_
persons	O	_	_	_	_	_	_	_	_
desirous	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
subscribing	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
quested	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
leave	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
names	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
may	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
IRELAXD	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	_
Cork	O	_	_	_	_	_	_	_	_
