TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Feldmarschall	B-pers	_	B-pers.ind	_	_	_	_	_	_
Smuts	I-pers	_	I-pers.ind	_	_	_	_	_	Partial--14:4
in	O	_	O	_	_	_	_	_	_
Athen	B-loc	_	B-loc.adm.town	_	_	_	_	_	EndOfLine
Athen	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
4	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Juni	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Feldmarschall	B-pers	_	B-pers.ind	_	_	_	_	_	_
Jan	I-pers	_	I-pers.ind	_	_	_	_	_	EndOfLine
Christian	I-pers	_	I-pers.ind	_	_	_	_	_	_
Smuts	I-pers	_	I-pers.ind	_	_	_	_	_	_
traf	O	_	O	_	_	_	_	_	_
gestern	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Durchreise	O	_	O	_	_	_	_	_	EndOfLine
in	O	_	O	_	_	_	_	_	_
Athen	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
wo	O	_	O	_	_	_	_	_	_
er	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
heute	O	_	O	_	_	_	_	_	_
nach	O	_	O	_	_	_	_	_	EndOfLine
dem	O	_	O	_	_	_	_	_	_
Haag	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
begeben	O	_	O	_	_	_	_	_	_
wird	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Er	O	_	O	_	_	_	_	_	_
wurde	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	EndOfLine
Königin	B-pers	_	B-pers.ind	_	_	_	_	_	_
Frederika	I-pers	_	I-pers.ind	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	EndOfLine
stellvertretenden	B-pers	_	B-pers.ind	_	_	_	_	_	_
Ministerpräsidenten	I-pers	_	I-pers.ind	_	_	_	_	_	_
Tsaldaris	I-pers	_	I-pers.ind	_	_	_	_	_	_
begrüßt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = luxwort-1948-07-09-a-i0038
# hipe2022:date = 1948-07-09
# hipe2022:language = de
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/de/HIPE-data-v1.4.1-test-de.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NE-FINE-LIT NE-FINE-METO NE-FINE-COMP NE-NESTED NEL-LIT NEL-METO MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = luxwort
Der	O	_	O	_	_	_	_	_	_
Streik	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Finanzbeamten	O	_	O	_	_	_	_	_	EndOfLine
Paris	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
9	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Juli	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Die	O	_	O	_	_	_	_	_	_
Mehrzahl	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	EndOfLine
Finanzbeamten	O	_	O	_	_	_	_	_	_
leistete	O	_	O	_	_	_	_	_	_
gestern	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	EndOfLine
der	O	_	O	_	_	_	_	_	_
Gewerkschaft	B-org	_	B-org.ent	_	_	_	_	_	_
„	I-org	_	I-org.ent	_	_	_	_	_	NoSpaceAfter
Force	I-org	_	I-org.ent	_	_	_	_	_	_
ouvrière	I-org	_	I-org.ent	_	_	_	_	_	NoSpaceAfter
"	O	_	O	_	_	_	_	_	EndOfLine
proklamierten	O	_	O	_	_	_	_	_	_
Streik	O	_	O	_	_	_	_	_	_
Folge	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Die	O	_	O	_	_	_	_	_	_
Bewegung	O	_	O	_	_	_	_	_	EndOfLine
erstreckt	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	_
das	O	_	O	_	_	_	_	_	EndOfLine
Finanzministerium	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
'	O	_	O	_	_	_	_	_	_
Steuererhebungsbüros	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	EndOfLine
Zentraldienst	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Währungskontrolle	O	_	O	_	_	_	_	_	EndOfLine
sowie	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Zollverwaltung	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Infolgedessen	O	_	O	_	_	_	_	_	EndOfLine
'	O	_	O	_	_	_	_	_	NoSpaceAfter
vurden	O	_	O	_	_	_	_	_	_
gestern	O	_	O	_	_	_	_	_	_
an	O	_	O	_	_	_	_	_	_
vielen	O	_	O	_	_	_	_	_	EndOfLine
Grenzübergängen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
u	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
auch	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	_
Flughafen	B-loc	_	O	_	_	_	_	_	EndOfLine
von	I-loc	_	O	_	_	_	_	_	_
Le	I-loc	_	B-loc.adm.town	_	_	_	_	_	_
Bourget	I-loc	_	I-loc.adm.town	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Gepäcke	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	EndOfLine
Reisenden	O	_	O	_	_	_	_	_	_
nicht	O	_	O	_	_	_	_	_	_
kontrolliert	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Die	O	_	O	_	_	_	_	_	_
kommunistische	B-org	_	O	_	_	_	_	_	_
C	I-org	_	I-org.ent	_	_	_	_	_	NoSpaceAfter
.	I-org	_	I-org.ent	_	_	_	_	_	_
G	I-org	_	I-org.ent	_	_	_	_	_	NoSpaceAfter
.	I-org	_	I-org.ent	_	_	_	_	_	_
T	I-org	_	I-org.ent	_	_	_	_	_	NoSpaceAfter
.	I-org	_	I-org.ent	_	_	_	_	_	EndOfLine
unterstützt	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Srteik	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
während	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
wie	O	_	O	_	_	_	_	_	_
gestern	O	_	O	_	_	_	_	_	EndOfLine
bereits	O	_	O	_	_	_	_	_	_
gemeldet	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Confédération	B-org	_	B-org.ent	_	_	_	_	_	EndOfLine
Française	I-org	_	I-org.ent	_	_	_	_	_	_
des	I-org	_	I-org.ent	_	_	_	_	_	_
Travailleurs	I-org	_	I-org.ent	_	_	_	_	_	_
Chrétiens	I-org	_	I-org.ent	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
«	O	_	O	_	_	_	_	_	NoSpaceAfter
ich	O	_	O	_	_	_	_	_	_
ihren	O	_	O	_	_	_	_	_	_
definitiven	O	_	O	_	_	_	_	_	_
Entscheid	O	_	O	_	_	_	_	_	_
noch	O	_	O	_	_	_	_	_	EndOfLine
vorbehalten	O	_	O	_	_	_	_	_	_
hat	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
In	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
gestrigen	O	_	O	_	_	_	_	_	_
späten	O	_	O	_	_	_	_	_	EndOfLine
Abendstunden	O	_	O	_	_	_	_	_	_
fand	O	_	O	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	_
Ministerrat	O	_	O	_	_	_	_	_	_
über	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	EndOfLine
Forderungen	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Finanzangestellten	O	_	O	_	_	_	_	_	_
statt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Es	O	_	O	_	_	_	_	_	_
verlautet	O	_	O	_	_	_	_	_	_
jedoch	O	_	O	_	_	_	_	_	_
bis	O	_	O	_	_	_	_	_	_
jetzt	O	_	O	_	_	_	_	_	_
nichts	O	_	O	_	_	_	_	_	_
über	O	_	O	_	_	_	_	_	EndOfLine
die	O	_	O	_	_	_	_	_	_
gefaßten	O	_	O	_	_	_	_	_	_
Beschlüsse	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Die	O	_	O	_	_	_	_	_	_
C	B-org	_	B-org.ent	_	_	_	_	_	NoSpaceAfter
.	I-org	_	I-org.ent	_	_	_	_	_	_
G	I-org	_	I-org.ent	_	_	_	_	_	NoSpaceAfter
.	I-org	_	I-org.ent	_	_	_	_	_	_
T	I-org	_	I-org.ent	_	_	_	_	_	NoSpaceAfter
.	I-org	_	I-org.ent	_	_	_	_	_	_
proklamierte	O	_	O	_	_	_	_	_	_
heute	O	_	O	_	_	_	_	_	EndOfLine
morgen	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Streik	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
elsässischen	O	_	O	_	_	_	_	_	EndOfLine
Kaligruben	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Force	B-org	_	B-org.ent	_	_	_	_	_	_
ouvrière	I-org	_	I-org.ent	_	_	_	_	_	NoSpaceAfter
"	O	_	O	_	_	_	_	_	_
schloß	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	EndOfLine
Streikparole	O	_	O	_	_	_	_	_	_
an	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = luxwort-1948-11-11-a-i0044
# hipe2022:date = 1948-11-11
# hipe2022:language = de
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/de/HIPE-data-v1.4.1-test-de.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NE-FINE-LIT NE-FINE-METO NE-FINE-COMP NE-NESTED NEL-LIT NEL-METO MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = luxwort
URLAUB	O	_	O	_	_	_	_	_	EndOfLine
für	O	_	O	_	_	_	_	_	_
ehemalige	O	_	O	_	_	_	_	_	_
Kriegsgefangene	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	EndOfLine
Landwirtschaft	O	_	O	_	_	_	_	_	_
genehmigt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Der	O	_	O	_	_	_	_	_	_
Heimurlaub	O	_	O	_	_	_	_	_	_
für	O	_	O	_	_	_	_	_	_
ehemalige	O	_	O	_	_	_	_	_	EndOfLine
Kriegsgefangene	O	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
auch	O	_	O	_	_	_	_	_	_
diesjährig	O	_	O	_	_	_	_	_	_
wieder	O	_	O	_	_	_	_	_	EndOfLine
genehmigt	O	_	O	_	_	_	_	_	_
worden	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
zwar	O	_	O	_	_	_	_	_	_
ab	O	_	O	_	_	_	_	_	_
10	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine
November	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
für.die	O	_	O	_	_	_	_	_	_
3	O	_	O	_	_	_	_	_	_
westlichen	O	_	O	_	_	_	_	_	_
Zonen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
mit	O	_	O	_	_	_	_	_	EndOfLine
Ausnahme	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Stadt	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
Berlin	I-loc	_	I-loc.adm.town	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Für	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	EndOfLine
amerikanische	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
englische	O	_	O	_	_	_	_	_	_
Zone	O	_	I-org.adm	_	_	_	_	_	_
sind	O	_	O	_	_	_	_	_	EndOfLine
14	O	_	O	_	_	_	_	_	_
Tage	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
während	O	_	O	_	_	_	_	_	_
für	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
französische	O	_	B-org.adm	_	_	_	_	_	EndOfLine
Zone	O	_	I-loc.adm.reg	_	_	_	_	_	_
10	O	_	O	_	_	_	_	_	_
Tage	O	_	O	_	_	_	_	_	_
gestattet	O	_	O	_	_	_	_	_	_
sind	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Für	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	EndOfLine
Formalitäten	O	_	O	_	_	_	_	_	_
wende	O	_	O	_	_	_	_	_	_
man	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
an	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	EndOfLine
Gemeindeverwaltungen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
gemäß	O	_	O	_	_	_	_	_	EndOfLine
Rundschreiben	O	_	O	_	_	_	_	_	_
Nr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
14	O	_	O	_	_	_	_	_	_
vom	B-time	_	B-time.date.abs	_	_	_	_	_	_
16	I-time	_	I-time.date.abs	_	_	_	_	_	_
Januar	I-time	_	I-time.date.abs	_	_	_	_	_	_
1948	I-time	_	I-time.date.abs	_	_	_	_	_	EndOfLine
verfahren	O	_	O	_	_	_	_	_	_
werden	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Für	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
französische	O	_	O	_	_	_	_	_	_
besetzte	O	_	O	_	_	_	_	_	_
Zone	O	_	I-org.adm	_	_	_	_	_	EndOfLine
kann	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Urlaub	O	_	O	_	_	_	_	_	_
nur	O	_	O	_	_	_	_	_	_
erteilt	O	_	O	_	_	_	_	_	_
werden	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
wenn	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Urlauber	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	_
Besitze	O	_	O	_	_	_	_	_	_
einer	O	_	O	_	_	_	_	_	EndOfLine
Bescheinigung	O	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
aus	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
hervorgeht	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	EndOfLine
er	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	_
Urlaubsort	O	_	O	_	_	_	_	_	_
Unterkunft	O	_	O	_	_	_	_	_	_
findet	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Die	O	_	O	_	_	_	_	_	EndOfLine
Unterkunft	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
Bescheinigungen	O	_	O	_	_	_	_	_	_
müsesn	O	_	O	_	_	_	_	_	_
vom	O	_	O	_	_	_	_	_	EndOfLine
zuständigen	O	_	O	_	_	_	_	_	_
Kreisdelegierten	O	_	O	_	_	_	_	_	_
ausgestellt	O	_	O	_	_	_	_	_	EndOfLine
sein	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Jeder	O	_	O	_	_	_	_	_	_
Urlauber	O	_	O	_	_	_	_	_	_
erhält	O	_	O	_	_	_	_	_	_
eine	O	_	O	_	_	_	_	_	_
Lizenz	O	_	O	_	_	_	_	_	EndOfLine
über	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
übliche	O	_	O	_	_	_	_	_	_
5	O	_	O	_	_	_	_	_	_
kg	O	_	O	_	_	_	_	_	_
Lebensmittel	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	EndOfLine
Raucherwaren	O	_	O	_	_	_	_	_	EndOfLine
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Mitget	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
vom	O	_	O	_	_	_	_	_	_
Ackerbauministerium	B-org	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = tageblatt-1918-04-23-a-i0010
# hipe2022:date = 1918-04-23
# hipe2022:language = de
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/de/HIPE-data-v1.4.1-test-de.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NE-FINE-LIT NE-FINE-METO NE-FINE-COMP NE-NESTED NEL-LIT NEL-METO MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = tageblatt
Vom	O	_	O	_	_	_	_	_	_
westlichen	O	_	O	_	_	_	_	_	_
Kriegsschauplatz	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Bon	B-loc	_	O	_	_	_	_	_	_
de	I-loc	_	I-org.adm	_	_	_	_	_	NoSpaceAfter
?	I-loc	_	I-org.ent	_	_	_	_	_	EndOfSentence
Westfront	I-org	_	I-org.adm	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
>	O	_	O	_	_	_	_	_	NoSpaceAfter
»	O	_	O	_	_	_	_	_	NoSpaceAfter
«	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	EndOfLine
Der	O	_	O	_	_	_	_	_	_
Pariser	O	_	O	_	_	_	_	_	_
Berichterstatter	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Züricher	B-prod	_	B-prod.media	_	_	_	_	_	_
Post	I-prod	_	I-prod.media	_	_	_	_	_	EndOfLine
schreibt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
da	O	_	O	_	_	_	_	_	_
nun	O	_	O	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	_
zw	O	_	O	_	_	_	_	_	NoSpaceAfter
«	O	_	O	_	_	_	_	_	NoSpaceAfter
itcr	O	_	O	_	_	_	_	_	_
Abschnitt	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	EndOfLine
Kaiserschlacht	O	_	O	_	_	_	_	_	_
abgeschlossen	O	_	O	_	_	_	_	_	_
fei	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
werde	O	_	O	_	_	_	_	_	_
nun	O	_	O	_	_	_	_	_	_
auch	O	_	O	_	_	_	_	_	EndOfLine
weitein	O	_	O	_	_	_	_	_	_
Kreisen	O	_	O	_	_	_	_	_	_
bekannt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
was	O	_	O	_	_	_	_	_	_
eingeweihte	O	_	O	_	_	_	_	_	_
Kreise	O	_	O	_	_	_	_	_	EndOfLine
schon	O	_	O	_	_	_	_	_	_
lange	O	_	O	_	_	_	_	_	_
gewußt	O	_	O	_	_	_	_	_	_
hätten	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
rasche	O	_	O	_	_	_	_	_	EndOfLine
Rückzug	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Fünften	B-org	_	O	_	_	_	_	_	_
englischen	I-org	_	I-org.ent	_	_	_	_	_	_
Armee	I-org	_	I-org.ent	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	_
Loch	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	EndOfLine
fast	O	_	O	_	_	_	_	_	_
2l	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
Kilometer	O	_	O	_	_	_	_	_	_
Breite	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	EndOfLine
englifch	O	_	B-org.adm	_	_	_	_	_	NoSpaceAfter
-	O	_	I-org.adm	_	_	_	_	_	NoSpaceAfter
französische	O	_	I-org.adm	_	_	_	_	_	_
Front	O	_	I-org.adm	_	_	_	_	_	_
gerissen	O	_	O	_	_	_	_	_	_
habe	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
wodurch	O	_	O	_	_	_	_	_	_
Paris	B-loc	_	B-loc.adm.town	_	_	_	_	_	EndOfLine
entblößt	O	_	O	_	_	_	_	_	_
worden	O	_	O	_	_	_	_	_	_
sei	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
So	O	_	O	_	_	_	_	_	_
hätten	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Dinge	O	_	O	_	_	_	_	_	_
am	O	_	O	_	_	_	_	_	_
26	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine
März	O	_	O	_	_	_	_	_	_
gestanden	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
am	O	_	O	_	_	_	_	_	_
31	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
März	O	_	O	_	_	_	_	_	_
habe	O	_	O	_	_	_	_	_	_
eine	O	_	O	_	_	_	_	_	_
starke	O	_	O	_	_	_	_	_	EndOfLine
französische	O	_	O	_	_	_	_	_	_
Armee	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Deutschen	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Weg	O	_	O	_	_	_	_	_	_
durchs	O	_	O	_	_	_	_	_	EndOfLine
Oisetäl	B-loc	_	B-loc.phys.hydro	_	_	_	_	_	NoSpaceAfter
-	I-loc	_	O	_	_	_	_	_	_
verlegt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Die	O	_	O	_	_	_	_	_	_
Deutschen	O	_	O	_	_	_	_	_	_
hätten	O	_	O	_	_	_	_	_	_
also	O	_	O	_	_	_	_	_	_
einen	O	_	O	_	_	_	_	_	EndOfLine
Augenblick	O	_	O	_	_	_	_	_	_
lang	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Trennung	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
britischen	O	_	O	_	_	_	_	_	EndOfLine
von	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
französischen	O	_	O	_	_	_	_	_	_
Armee	O	_	O	_	_	_	_	_	_
erreicht	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Sie	O	_	O	_	_	_	_	_	_
hätten	O	_	O	_	_	_	_	_	EndOfLine
aber	O	_	O	_	_	_	_	_	_
ihren	O	_	O	_	_	_	_	_	_
ErfÄg	O	_	O	_	_	_	_	_	_
nichf	O	_	O	_	_	_	_	_	_
ausnutzen	O	_	O	_	_	_	_	_	_
Können	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
weil	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
wie	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Berichterstatter	O	_	O	_	_	_	_	_	_
meint	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ihnen	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	EndOfLine
Kavallerie	O	_	O	_	_	_	_	_	_
gefehlt	O	_	O	_	_	_	_	_	_
habe	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Außerdem	O	_	O	_	_	_	_	_	_
fei	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
gefährdete	O	_	O	_	_	_	_	_	EndOfLine
Lage	O	_	O	_	_	_	_	_	_
rasch	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Franzosen	O	_	O	_	_	_	_	_	_
erkannt	O	_	O	_	_	_	_	_	_
worden	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine
