TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
la	O	_	_	_	_	O	-	_	-
même	O	_	_	_	_	O	-	_	-
chose	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
ancvëe	O	_	_	_	_	O	-	_	-
tayéwoç	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Aristophane	B-pers	_	_	_	_	O	Q43353	_	-
,	O	_	_	_	_	O	-	_	-
Chevaliers,	O	_	_	_	_	O	-	_	-
495	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Thesmophoriazusæ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
4177	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Wunder	B-pers	_	_	_	_	O	NIL	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
Tayüvas	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
σπεῦσον	O	_	_	_	_	O	-	_	-
ϑβϑοπὶ	O	_	_	_	_	O	-	_	-
pris	O	_	_	_	_	O	-	_	-
tous	O	_	_	_	_	O	-	_	-
deux	O	_	_	_	_	O	-	_	-
intransitivement	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Ἰδεῖν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
comme	O	_	_	_	_	O	-	_	-
eûpeïv	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Thévcrite	B-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
XV	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Q	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Ὅρη	O	_	_	_	_	O	-	_	-
δίφρον	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Eüvéa	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
aùré	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Schneidewin	B-pers	_	_	_	_	O	Q70043	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
4466	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
1167	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
"""EvOæ"	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
nabéEer	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
où	O	_	_	_	_	O	-	_	-
il	O	_	_	_	_	O	-	_	-
aura	O	_	_	_	_	O	-	_	-
son	O	_	_	_	_	O	-	_	-
tombeau	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
sera	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
jamais	O	_	_	_	_	O	-	_	-
célèbre	O	_	_	_	_	O	-	_	-
parmi	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
hommes	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Evpæwoevra	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
épithète	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
nature	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
Pussow	O	_	_	_	_	O	-	_	-
rend	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
tenebricosum	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4168	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Καὶ	O	_	_	_	_	O	-	_	-
uñv	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Électre	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
78	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
nolor	O	_	_	_	_	O	-	_	-
duit	O	_	_	_	_	O	-	_	-
être	O	_	_	_	_	O	-	_	-
juint	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
rapecouv	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
CÉ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Électre	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
640	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Schneidewin	B-pers	_	_	_	_	O	Q70043	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/fr/retokenized/lestragdiesdeso00tourgoog_0061.xmi
# hipe2022:license = CC-BY
# hipe2022:language = fr
# hipe2022:document_type = commentary
# hipe2022:document_id = lestragdiesdeso00tourgoog_0061
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
64	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Füxepæv	O	_	_	_	_	O	-	_	-
équivaut	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
peu	O	_	_	_	_	O	-	_	-
près	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
xepassôpov.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
plus	O	_	_	_	_	O	-	_	-
bas	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vers	O	_	_	_	_	O	-	_	-
297	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
On	O	_	_	_	_	O	-	_	-
trouve	O	_	_	_	_	O	-	_	-
chez	O	_	_	_	_	O	-	_	-
Sophocle	B-pers	_	_	_	_	O	Q7235	_	-
beaucoup	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
adjectifs	O	_	_	_	_	O	-	_	-
formés	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
même	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
où	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
élément	O	_	_	_	_	O	-	_	-
eÙ	O	_	_	_	_	O	-	_	-
parait	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
avoir	O	_	_	_	_	O	-	_	-
qu	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
iunportance	O	_	_	_	_	O	-	_	-
accessoire	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
quint	O	_	_	_	_	O	-	_	-
δι	O	_	_	_	_	O	-	_	-
565	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
μαγ	O	_	_	_	_	O	-	_	-
εκ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
εὐχρότητος	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Ἔχ	O	_	_	_	_	O	-	_	-
τ᾽	O	_	_	_	_	O	-	_	-
εὑxporñtou	O	_	_	_	_	O	-	_	-
yalxéas	O	_	_	_	_	O	-	_	-
ἄρδην	O	_	_	_	_	O	-	_	-
πρόχον	O	_	_	_	_	O	-	_	-
Τὶ	O	_	_	_	_	O	-	_	-
χοαῖσι	O	_	_	_	_	O	-	_	-
τρισκόνδοισι	O	_	_	_	_	O	-	_	-
τὸν	O	_	_	_	_	O	-	_	-
νέχυν	O	_	_	_	_	O	-	_	-
στέφει	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Antig	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
480	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
εὔμνηστος	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Εὔμναστον	O	_	_	_	_	O	-	_	-
ἀνὸρὸς	O	_	_	_	_	O	-	_	-
δεῖμα	O	_	_	_	_	O	-	_	-
tpépoucav	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
correction	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
lieu	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
pépoucay	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
ôëoù	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Trachin	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
407	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
ev)oφος	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Ὃς	O	_	_	_	_	O	-	_	-
εὐλόφον	O	_	_	_	_	O	-	_	-
ἢ	O	_	_	_	_	O	-	_	-
κυνῆ	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ἔμελλε	O	_	_	_	_	O	-	_	-
πρῶτος	O	_	_	_	_	O	-	_	-
ἅλμα	O	_	_	_	_	O	-	_	-
κουφιεῖν	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
αα	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
4387	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
εὔχρυσος	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ἸΠαχτωλὸν	O	_	_	_	_	O	-	_	-
εὔχρυσον	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Ρλιίοοιέέε	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
394	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Le	O	_	_	_	_	O	-	_	-
fréquent	O	_	_	_	_	O	-	_	-
usage	O	_	_	_	_	O	-	_	-
qu	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
uvait	O	_	_	_	_	O	-	_	-
fait	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
épopée	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
genre	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
épithètes	O	_	_	_	_	O	-	_	-
laudätives	O	_	_	_	_	O	-	_	-
avait	O	_	_	_	_	O	-	_	-
dù	O	_	_	_	_	O	-	_	-
leur	O	_	_	_	_	O	-	_	-
ôter	O	_	_	_	_	O	-	_	-
beaucoup	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
leur	O	_	_	_	_	O	-	_	-
furce	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
65	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Euv3érous	O	_	_	_	_	O	-	_	-
rappellecuvänñaas	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
v	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
62	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
66	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Δείξω	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
νόσον	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Joignez	O	_	_	_	_	O	-	_	-
δείξω	O	_	_	_	_	O	-	_	-
πεprçavñ	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
note	O	_	_	_	_	O	-	_	-
sur	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
vers	O	_	_	_	_	O	-	_	-
14	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
Électre	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
68	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
69	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Μηδὲ	O	_	_	_	_	O	-	_	-
συμφορὰν	O	_	_	_	_	O	-	_	-
δέχον	O	_	_	_	_	O	-	_	-
τὸν	O	_	_	_	_	O	-	_	-
ἄνδρα	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Neque	O	_	_	_	_	O	-	_	-
infortunium	O	_	_	_	_	O	-	_	-
tibi	O	_	_	_	_	O	-	_	-
puta	O	_	_	_	_	O	-	_	-
hunc	O	_	_	_	_	O	-	_	-
virum	O	_	_	_	_	O	-	_	-
fore	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Brunck	B-pers	_	_	_	_	O	Q454469	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
69	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
70	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
Oyudtwev	O	_	_	_	_	O	-	_	-
avyac	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Euripide	B-pers	_	_	_	_	O	Q48305	_	-
,	O	_	_	_	_	O	-	_	-
Hercule	O	_	_	_	_	O	-	_	-
furieux	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
431	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
132	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Fopyänes	O	_	_	_	_	O	-	_	-
duμάτων	O	_	_	_	_	O	-	_	-
αὐγαί	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
Ἀπείργω	O	_	_	_	_	O	-	_	-
εἰσιδεῖν	O	_	_	_	_	O	-	_	-
ἐχευΐνὰυϊ	O	_	_	_	_	O	-	_	-
ἃ	O	_	_	_	_	O	-	_	-
ἀπείργω	O	_	_	_	_	O	-	_	-
τοῦ	O	_	_	_	_	O	-	_	-
εἰσιδεῖν	O	_	_	_	_	O	-	_	-
οὐ	O	_	_	_	_	O	-	_	-
τοῦ	O	_	_	_	_	O	-	_	-
μὴ	O	_	_	_	_	O	-	_	-
εἰσιδεῖν	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Οἵ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Euripide	B-pers	_	_	_	_	O	Q48305	_	-
,	O	_	_	_	_	O	-	_	-
Alceste	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Ov	O	_	_	_	_	O	-	_	-
baνεῖν	O	_	_	_	_	O	-	_	-
ἐρρυσάμην	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
72	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
"""Anevbüvovta"	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
retorquentem	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Neue	B-pers	_	_	_	_	O	Q24951107	_	-
,	O	_	_	_	_	O	-	_	-
Schneidewin	B-pers	_	_	_	_	O	Q70043	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
axostpéperv	O	_	_	_	_	O	-	_	-
yépas	O	_	_	_	_	O	-	_	-
dans	O	_	_	_	_	O	-	_	-
OEdipe	O	_	_	_	_	O	-	_	-
Roi	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
164	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
73	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Αἴαντα	O	_	_	_	_	O	-	_	-
φωνῶ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Οἵ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Philoctète	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
4261	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Σὺ	O	_	_	_	_	O	-	_	-
δ᾽	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ὦ	O	_	_	_	_	O	-	_	-
Ποίαντος	O	_	_	_	_	O	-	_	-
παῖ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Φιλοκτήτην	O	_	_	_	_	O	-	_	-
λέYw,	O	_	_	_	_	O	-	_	-
||	O	_	_	_	_	O	-	_	-
éteä0e	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Schneidewin	B-pers	_	_	_	_	O	Q70043	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
75	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Οὐ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
μηδέ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Schneidewin	B-pers	_	_	_	_	O	Q70043	_	-
rapproche	O	_	_	_	_	O	-	_	-
deux	O	_	_	_	_	O	-	_	-
exemples	O	_	_	_	_	O	-	_	-
tout	O	_	_	_	_	O	-	_	-
pareils	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Οὐ	O	_	_	_	_	O	-	_	-
θᾶσσον	O	_	_	_	_	O	-	_	-
οἷσεις	O	_	_	_	_	O	-	_	-
μηδ᾽	O	_	_	_	_	O	-	_	-
ἀπιστήσεις	O	_	_	_	_	O	-	_	-
ἐμοί	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Trachin	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4483	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Οὐχ	O	_	_	_	_	O	-	_	-
εἰ	O	_	_	_	_	O	-	_	-
σύ	O	_	_	_	_	O	-	_	-
τ᾽	O	_	_	_	_	O	-	_	-
οἴχους	O	_	_	_	_	O	-	_	-
σύ	O	_	_	_	_	O	-	_	-
τε	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Κρέων	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
κατὰ	O	_	_	_	_	O	-	_	-
στέγας	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἰ	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
μὴ	O	_	_	_	_	O	-	_	-
τὸ	O	_	_	_	_	O	-	_	-
μηδὲν	O	_	_	_	_	O	-	_	-
ἄλγος	O	_	_	_	_	O	-	_	-
εἰς	O	_	_	_	_	O	-	_	-
μέγ᾽	O	_	_	_	_	O	-	_	-
οἵσετε	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
ΟΕ	O	_	_	_	_	O	-	_	-
ώ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Roi	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
637	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Dans	O	_	_	_	_	O	-	_	-
tous	O	_	_	_	_	O	-	_	-
ces	O	_	_	_	_	O	-	_	-
pussages	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
négation	O	_	_	_	_	O	-	_	-
exprimée	O	_	_	_	_	O	-	_	-
pur	O	_	_	_	_	O	-	_	-
οὐ	O	_	_	_	_	O	-	_	-
tombe	O	_	_	_	_	O	-	_	-
également	O	_	_	_	_	O	-	_	-
sur	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
deux	O	_	_	_	_	O	-	_	-
membres	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
phrase	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
unôé	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
xai	O	_	_	_	_	O	-	_	-
uñ	O	_	_	_	_	O	-	_	-
peuvent	O	_	_	_	_	O	-	_	-
se	O	_	_	_	_	O	-	_	-
résoudre	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
xai	O	_	_	_	_	O	-	_	-
οὐ	O	_	_	_	_	O	-	_	-
μή	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Trachin	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
978	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
OùÙ	O	_	_	_	_	O	-	_	-
μὴ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
᾽ξεγερεῖς	O	_	_	_	_	O	-	_	-
τὸν	O	_	_	_	_	O	-	_	-
ὕπνῳ	O	_	_	_	_	O	-	_	-
χάτοχον	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
peut	O	_	_	_	_	O	-	_	-
lui	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
même	O	_	_	_	_	O	-	_	-
être	O	_	_	_	_	O	-	_	-
ramené	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
construction	O	_	_	_	_	O	-	_	-
pleine	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Kai	O	_	_	_	_	O	-	_	-
o	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
quiate	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
OTWS	O	_	_	_	_	O	-	_	-
fan	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/fr/retokenized/lestragdiesdeso00tourgoog_0076.xmi
# hipe2022:license = CC-BY
# hipe2022:language = fr
# hipe2022:document_type = commentary
# hipe2022:document_id = lestragdiesdeso00tourgoog_0076
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
466	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Φίλους	O	_	_	_	_	O	-	_	-
ἀνιῶν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
δ	O	_	_	_	_	O	-	_	-
étant	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
sujet	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
affliction	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
tes	O	_	_	_	_	O	-	_	-
amis	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
467	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Κοινὸς	O	_	_	_	_	O	-	_	-
ἐν	O	_	_	_	_	O	-	_	-
χοινοῖσι	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
consors	O	_	_	_	_	O	-	_	-
inter	O	_	_	_	_	O	-	_	-
consortes	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
cf	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
OEd	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Roi	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
239	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
xarvôv	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
c	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
ἀ	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
αἶγο	O	_	_	_	_	O	-	_	-
χοινωνὸν	O	_	_	_	_	O	-	_	-
ποιεῖσθαι	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ῥοατ	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
rapprochement	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
xocwvès	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
