TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
wartete	O	_	O	_	_	_	_	_	_
ihrer	O	_	O	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	NoSpaceAfter
süßes	O	_	O	_	_	_	_	_	_
Leben	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Friedens	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Freiheit	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	NoSpaceAfter
Keine	O	_	O	_	_	_	_	_	_
Unterdrücker	O	_	O	_	_	_	_	_	_
mehr	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
alle	O	_	O	_	_	_	_	_	_
Reichtümer	O	_	O	_	_	_	_	_	NoSpaceAfter
gehörten	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	_
Volk	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Frucht	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Arbeit	O	_	O	_	_	_	_	_	NoSpaceAfter
den	O	_	O	_	_	_	_	_	_
Arbeitern	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Das	O	_	O	_	_	_	_	_	_
Land	O	_	O	_	_	_	_	_	_
aufgeteilt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	NoSpaceAfter
Bauern	O	_	O	_	_	_	_	_	_
Herren	O	_	O	_	_	_	_	_	_
ihres	O	_	O	_	_	_	_	_	_
eigenen	O	_	O	_	_	_	_	_	_
Ackers	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Die	O	_	O	_	_	_	_	_	NoSpaceAfter
Fabriken	O	_	O	_	_	_	_	_	_
für	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
fettgemästeten	O	_	O	_	_	_	_	_	_
Besitzer	O	_	O	_	_	_	_	_	_
ver¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
loren	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Eigentum	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Allgemeinheit	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	_
Die	O	_	O	_	_	_	_	_	NoSpaceAfter
Bergwerke	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
großen	O	_	O	_	_	_	_	_	_
Betriebe	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
alles	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	NoSpaceAfter
Allgemeinheit	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Keine	O	_	O	_	_	_	_	_	_
Not	O	_	O	_	_	_	_	_	_
mehr	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
kein	O	_	O	_	_	_	_	_	_
Zwang	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
kein	O	_	O	_	_	_	_	_	_
Hunger	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
kein	O	_	O	_	_	_	_	_	_
Krieg	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	_
Freiheit	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
Friede	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	NoSpaceAfter
Hoch	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Revolution	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	_
Hoch	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Republik	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	NoSpaceAfter
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Fortsetzung	O	_	O	_	_	_	_	_	_
folgt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
)	O	_	O	_	_	_	_	_	NoSpaceAfter
Seite	O	_	O	_	_	_	_	_	_
10	O	_	O	_	_	_	_	_	NoSpaceAfter
Samstag	O	_	O	_	_	_	_	_	NoSpaceAfter
Arbeiter	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
Zeitung	O	_	O	_	_	_	_	_	NoSpaceAfter
1	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Juli	O	_	O	_	_	_	_	_	_
1933	O	_	O	_	_	_	_	_	NoSpaceAfter
Vereine	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
Versammlungen	O	_	O	_	_	_	_	_	NoSpaceAfter
An	O	_	O	_	_	_	_	_	_
alle	O	_	O	_	_	_	_	_	_
Organisationen	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	NoSpaceAfter
Vereinsanzeigen	O	_	O	_	_	_	_	_	_
für	O	_	O	_	_	_	_	_	_
Veran¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
staltungen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Sonntags¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
nummer	O	_	O	_	_	_	_	_	_
Aufnahme	O	_	O	_	_	_	_	_	_
finden	O	_	O	_	_	_	_	_	_
sollen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
müssen	O	_	O	_	_	_	_	_	_
bis	O	_	O	_	_	_	_	_	_
Freitag	O	_	O	_	_	_	_	_	_
16	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	NoSpaceAfter
der	O	_	O	_	_	_	_	_	_
Redaktion	O	_	O	_	_	_	_	_	_
einlaufen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Später	O	_	O	_	_	_	_	_	NoSpaceAfter
eintreffende	O	_	O	_	_	_	_	_	_
Anzeigen	O	_	O	_	_	_	_	_	_
können	O	_	O	_	_	_	_	_	NoSpaceAfter
unter	O	_	O	_	_	_	_	_	_
keinen	O	_	O	_	_	_	_	_	_
Umständen	O	_	O	_	_	_	_	_	_
berück¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
sichtigt	O	_	O	_	_	_	_	_	_
werden	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Juristische	O	_	O	_	_	_	_	_	_
Sprechstunden	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Rechtsauskünfte	O	_	O	_	_	_	_	_	_
werden	O	_	O	_	_	_	_	_	_
jeden	O	_	O	_	_	_	_	_	_
Montag	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Diens¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
tag	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Donnerstag	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
Freitag	O	_	O	_	_	_	_	_	_
um	O	_	O	_	_	_	_	_	_
19	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	NoSpaceAfter
Büro	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Kunststelle	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Sonnenhofgasse	O	_	O	_	_	_	_	_	_
Nr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
6	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
Hochparterre	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
gegeben	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Leopoldstadt	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Morgen:	O	_	O	_	_	_	_	_	_
Sozialistische	O	_	O	_	_	_	_	_	_
Jung¬	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
front	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
1	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
bis	O	_	O	_	_	_	_	_	_
4	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Sektion	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ausflug	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
7	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
30	O	_	O	_	_	_	_	_	_
Augarten¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
brücke	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Unterrichtsverband	O	_	O	_	_	_	_	_	_
Alsergrund	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Heute:	O	_	O	_	_	_	_	_	_
16	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
30	O	_	O	_	_	_	_	_	NoSpaceAfter
und	O	_	O	_	_	_	_	_	_
18	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
30	O	_	O	_	_	_	_	_	_
Tonkino	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Marktg	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
3	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Vorstellungen	O	_	O	_	_	_	_	_	_
für	O	_	O	_	_	_	_	_	NoSpaceAfter
Arbeitslose	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Eintrittspreis	O	_	O	_	_	_	_	_	_
30	O	_	O	_	_	_	_	_	_
Groschen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Arbeits¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
losenkarte	O	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	_
vorzuweisen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
20	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
30	O	_	O	_	_	_	_	_	_
Großer	O	_	O	_	_	_	_	_	NoSpaceAfter
Tonfilmkomikerabend	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Favoriten	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Heute:	O	_	O	_	_	_	_	_	_
Sozialistische	O	_	O	_	_	_	_	_	_
Jungfront	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
26	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Sektion	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Jugendheim	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Friedplatz	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Vortrags¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
zyklus	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Karl	B-PER	_	O	_	_	_	_	_	_
Czernetz:	I-PER	_	O	_	_	_	_	_	_
Einführung	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	NoSpaceAfter
wissenschaftlichen	O	_	O	_	_	_	_	_	_
Sozialismus	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Meidling	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Morgen:	O	_	O	_	_	_	_	_	_
10	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Sektion	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Marsch	O	_	O	_	_	_	_	_	_
ins	O	_	O	_	_	_	_	_	NoSpaceAfter
Grüne	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
6	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
45	O	_	O	_	_	_	_	_	_
Mandlg	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
20	O	_	O	_	_	_	_	_	_
Marsch	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Wiener	O	_	O	_	_	_	_	_	NoSpaceAfter
Hütte	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Frauenaktionskomitee	O	_	O	_	_	_	_	_	_
Rudolfsheim	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Morgen	O	_	O	_	_	_	_	_	NoSpaceAfter
Familienausflug	O	_	O	_	_	_	_	_	_
nach	O	_	O	_	_	_	_	_	_
Lang=Enzersdorf	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ver¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
brüderungsfest	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
7	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	_
Straßenbahn	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Remise	O	_	O	_	_	_	_	_	NoSpaceAfter
Rudolfsheim	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Zollernsperggasse	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Hernals	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Heute:	O	_	O	_	_	_	_	_	_
Sozialistische	B-ORG	_	O	_	_	_	_	_	_
Jungfront	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
18	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	_
Predigtstuhl	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Beginn	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Wochenend¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
schule	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Redner:	O	_	O	_	_	_	_	_	_
Rudolf	B-PER	_	O	_	_	_	_	_	_
Brunngraber	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Verband	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
sozialistischen	I-ORG	_	O	_	_	_	_	_	_
Arbeiterjugend	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Kreisorganisation	O	_	O	_	_	_	_	_	_
Wien	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Heute	O	_	O	_	_	_	_	_	_
19	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
30:	O	_	O	_	_	_	_	_	NoSpaceAfter
Leopoldstadt	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Obere	O	_	O	_	_	_	_	_	_
Augartenstr	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
14	O	_	O	_	_	_	_	_	_
Ver¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
trauensmännerabend	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Oswald	B-PER	_	O	_	_	_	_	_	_
Fischer:	I-PER	_	O	_	_	_	_	_	_
Eindrücke	O	_	O	_	_	_	_	_	NoSpaceAfter
aus	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Sowjetunion	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Landstraße	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
18	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	_
Hanuschhof	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Lechnerstraße	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Jugendfeier	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Redner:	O	_	O	_	_	_	_	_	_
Josef	B-PER	_	O	_	_	_	_	_	_
Holoubek	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Rezitationen:	O	_	O	_	_	_	_	_	_
Franz	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
Buchwald	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Wieden	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Schelleing	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
9	O	_	O	_	_	_	_	_	_
Schall¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
plattenabend	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Margareten	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Von	O	_	O	_	_	_	_	_	_
14	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	NoSpaceAfter
an	O	_	O	_	_	_	_	_	_
Waldmüllerpark	B-LOC	_	O	_	_	_	_	_	_
Spielplatz	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Maria¬	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
hilf	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	I-LOC	_	O	_	_	_	_	_	_
Gumpendorfer	I-LOC	_	O	_	_	_	_	_	_
Straße	I-LOC	_	O	_	_	_	_	_	_
62	O	_	O	_	_	_	_	_	_
Heimabend	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	NoSpaceAfter
Alsergrund	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Thuryhof	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Marktg	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
3	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Jugend¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
feier	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Redner:	O	_	O	_	_	_	_	_	_
Ernst	B-PER	_	O	_	_	_	_	_	_
Papanek	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Favoriten	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Fliederhof	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
Angelig	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
78	O	_	O	_	_	_	_	_	_
Heimabende	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Dampf¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
gasse	O	_	O	_	_	_	_	_	_
35	O	_	O	_	_	_	_	_	_
Liederabend	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Quellenstr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
24	O	_	O	_	_	_	_	_	_
Natur¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
freundeabend	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Simmering	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
15	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	NoSpaceAfter
Schindelkas	B-ORG	_	O	_	_	_	_	_	_
Lichtbildbühne	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Hauptstr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
105	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
Jugendfeier	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Redner:	O	_	O	_	_	_	_	_	_
Karl	B-PER	_	O	_	_	_	_	_	_
Czernetz	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Högerhof	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
Redlich:	O	_	O	_	_	_	_	_	_
Heiterer	O	_	O	_	_	_	_	_	_
Abend	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Meidling	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
15	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	_
Meidlinger	B-ORG	_	O	_	_	_	_	_	_
Biographkino	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Schönbrunner	O	_	O	_	_	_	_	_	NoSpaceAfter
Straße	O	_	O	_	_	_	_	_	_
175	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Jugendfeier	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Redner:	O	_	O	_	_	_	_	_	_
Roman	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
Felleis	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Hietzing	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
16	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	_
Penzinger	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
Straße	I-LOC	_	O	_	_	_	_	_	_
150	O	_	O	_	_	_	_	_	_
Jugendfeier	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Redner:	O	_	O	_	_	_	_	_	_
Erich	B-PER	_	O	_	_	_	_	_	_
Klupp	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
18	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
30	O	_	O	_	_	_	_	_	_
Kinderfreundeheim	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Anton=Langer=Gasse	O	_	O	_	_	_	_	_	_
35	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
Jugendfeier	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Redner:	O	_	O	_	_	_	_	_	_
Erich	B-PER	_	O	_	_	_	_	_	_
Klupp	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Rudolfs¬	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
heim	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Rusteng	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
9	O	_	O	_	_	_	_	_	_
Erich	B-PER	_	O	_	_	_	_	_	_
Klupp:	I-PER	_	O	_	_	_	_	_	_
Arbeits¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
konferenz	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Fünfhaus	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Alliogasse	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
Gey¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
schlägergasse	I-LOC	_	O	_	_	_	_	_	_
