TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
vorable	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
trop	O	_	_	_	_	_	_	_	_
facile	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
préjuger	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
dit	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
résultats	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Par	O	_	_	_	_	_	_	_	_
conséquent	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
dénie	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
caractère	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
nécessité	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mais	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
enquête	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
déjà	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
commencée	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
gouvernement	O	_	_	_	_	_	_	_	_
devant	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
conseil	O	_	_	_	_	_	_	_	_
supérieur	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
commerce	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Pourquoi	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
paraît	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
devoir	O	_	_	_	_	_	_	_	_
aboutir	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
Par	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
motif	O	_	_	_	_	_	_	_	_
dont	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
sommes	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
respon¬	O	_	_	_	_	_	_	_	_
sables	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
plupart	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
chambres	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
commerce	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
invitées	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
faire	O	_	_	_	_	_	_	_	_
représenter	O	_	_	_	_	_	_	_	_
devant	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
conseil	O	_	_	_	_	_	_	_	_
supérieur	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
commerce	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ont	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
effet	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
refusé	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
envoyer	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
délégués	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Pourquoi	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
Parce	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
sans	O	_	_	_	_	_	_	_	_
doute	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
tort	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
raison	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
là	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
person¬	O	_	_	_	_	_	_	_	_
nes	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
honorable	B-PER	_	_	_	_	_	_	_	_
M	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Michel	I-PER	_	_	_	_	_	_	_	_
Chevalier	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
préjugeaient	O	_	_	_	_	_	_	_	_
trop	O	_	_	_	_	_	_	_	_
facilement	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
résultats	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
dé¬	O	_	_	_	_	_	_	_	_
libérations	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
conseil	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Sourires	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
On	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
aime	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
déranger	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
venir	O	_	_	_	_	_	_	_	_
déposer	O	_	_	_	_	_	_	_	_
devant	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
juges	O	_	_	_	_	_	_	_	_
dont	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
croire	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
opinion	O	_	_	_	_	_	_	_	_
faite	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
avance	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Je	O	_	_	_	_	_	_	_	_
suis	O	_	_	_	_	_	_	_	_
loin	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
blâmer	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
occasion	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
fait	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
mais	O	_	_	_	_	_	_	_	_
si	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
avais	O	_	_	_	_	_	_	_	_
eu	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
honneur	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
mo¬	O	_	_	_	_	_	_	_	_
ment	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
faire	O	_	_	_	_	_	_	_	_
partie	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
cabinet	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
aurais	O	_	_	_	_	_	_	_	_
pensé	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sans	O	_	_	_	_	_	_	_	_
préjuger	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
résultat	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
enquête	O	_	_	_	_	_	_	_	_
parle¬	O	_	_	_	_	_	_	_	_
mentare	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
gouvernement	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
besoin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
préparer	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
projet	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
faire	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
enquête	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sauf	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
ls	O	_	_	_	_	_	_	_	_
Chambre	B-ORG	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
tour	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
procéder	O	_	_	_	_	_	_	_	_
si	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
recomaissait	O	_	_	_	_	_	_	_	_
nécessaire	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ce	O	_	_	_	_	_	_	_	_
serait	O	_	_	_	_	_	_	_	_
là	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
être	O	_	_	_	_	_	_	_	_
encore	O	_	_	_	_	_	_	_	_
aujourd	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
hui	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
marcle	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
régulière	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
solution	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
tant	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
semble	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
rapide	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sans	O	_	_	_	_	_	_	_	_
com¬	O	_	_	_	_	_	_	_	_
promettre	O	_	_	_	_	_	_	_	_
aucune	O	_	_	_	_	_	_	_	_
garantie	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
impartialité	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
Corps	B-ORG	_	_	_	_	_	_	_	_
légisatif	I-ORG	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
projet	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
loi	O	_	_	_	_	_	_	_	_
contenant	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
tarification	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
traités	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
commerce	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sur	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
base	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Chambre	B-ORG	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
livrera	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
exa¬	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	_
approfondi	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
besoin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
enquête	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
si	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
juge	O	_	_	_	_	_	_	_	_
nécessaire	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
De	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
côté	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
gouverne¬	O	_	_	_	_	_	_	_	_
ment	O	_	_	_	_	_	_	_	_
profitera	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
éclairer	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
lumières	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
enquête	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
puisque	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
enquête	O	_	_	_	_	_	_	_	_
administrative	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pls	O	_	_	_	_	_	_	_	_
abouti	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Volà	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
marche	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
entendons	O	_	_	_	_	_	_	_	_
suivre	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mais	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
évident	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
quand	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
projet	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
tarif	O	_	_	_	_	_	_	_	_
aura	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
soumis	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Chambre	B-ORG	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mûrement	O	_	_	_	_	_	_	_	_
exa¬	O	_	_	_	_	_	_	_	_
miné	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
aura	O	_	_	_	_	_	_	_	_
provoqué	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
enquête	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
rien	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
empêchera	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Sénat	B-ORG	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
entreprendre	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
tour	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
quand	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
aurons	O	_	_	_	_	_	_	_	_
enfin	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
tarif	O	_	_	_	_	_	_	_	_
légal	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
harmonie	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
besoins	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
intérêts	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
pays	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
devra	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
rester	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
précé¬	O	_	_	_	_	_	_	_	_
dent	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
lettre	O	_	_	_	_	_	_	_	_
morte	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ou	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
sera	O	_	_	_	_	_	_	_	_
complétement	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
presque	O	_	_	_	_	_	_	_	_
compléte¬	O	_	_	_	_	_	_	_	_
ment	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
accord	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
tarifs	O	_	_	_	_	_	_	_	_
conventionnels	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
alors	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
posera	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
question	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
savoir	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
vaut	O	_	_	_	_	_	_	_	_
mieux	O	_	_	_	_	_	_	_	_
être	O	_	_	_	_	_	_	_	_
lié	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
conventions	O	_	_	_	_	_	_	_	_
internationa¬	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
si	O	_	_	_	_	_	_	_	_
chaque	O	_	_	_	_	_	_	_	_
nation	O	_	_	_	_	_	_	_	_
doit	O	_	_	_	_	_	_	_	_
garder	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
liberté	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ses	O	_	_	_	_	_	_	_	_
tarifs	O	_	_	_	_	_	_	_	_
particuliers	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ou	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
tarif	O	_	_	_	_	_	_	_	_
légal	O	_	_	_	_	_	_	_	_
sera	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
désaccord	O	_	_	_	_	_	_	_	_
marqué	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
ces	O	_	_	_	_	_	_	_	_
points	O	_	_	_	_	_	_	_	_
essentiels	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
tarif	O	_	_	_	_	_	_	_	_
conventionnel	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
clair	O	_	_	_	_	_	_	_	_
alors	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
gouvernement	O	_	_	_	_	_	_	_	_
aura	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
devoir	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
moyen	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
négociations	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
leur	O	_	_	_	_	_	_	_	_
dé¬	O	_	_	_	_	_	_	_	_
faut	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
dénonciation	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
traités	O	_	_	_	_	_	_	_	_
expirés	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
mettre	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
régime	O	_	_	_	_	_	_	_	_
conventionnel	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
harmonie	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
régime	O	_	_	_	_	_	_	_	_
légal	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Car	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
moi	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
convic¬	O	_	_	_	_	_	_	_	_
tion	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
partagée	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
gouvernement	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
régi¬	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
économique	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
pays	O	_	_	_	_	_	_	_	_
doit	O	_	_	_	_	_	_	_	_
toujours	O	_	_	_	_	_	_	_	_
être	O	_	_	_	_	_	_	_	_
celui	O	_	_	_	_	_	_	_	_
voulu	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
pays	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
illustre	O	_	_	_	_	_	_	_	_
assemblée	O	_	_	_	_	_	_	_	_
devant	O	_	_	_	_	_	_	_	_
laquelle	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
ai	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
hon¬	O	_	_	_	_	_	_	_	_
neur	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
parler	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
décidé	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
avenir	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
sé¬	O	_	_	_	_	_	_	_	_
natus	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
consulte	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
septembre	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Nous	O	_	_	_	_	_	_	_	_
voulons	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
faire	O	_	_	_	_	_	_	_	_
rentrer	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
passe	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
sous	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
empire	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
règle	O	_	_	_	_	_	_	_	_
tutélaire	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Il	O	_	_	_	_	_	_	_	_
faut	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
France	B-LOC	_	_	_	_	_	_	_	_
sache	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
regime	O	_	_	_	_	_	_	_	_
éco¬	O	_	_	_	_	_	_	_	_
nomique	O	_	_	_	_	_	_	_	_
dépend	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
