TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
über	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Rahmen	O	_	_	_	_	_	_	_	_
ihrer	O	_	_	_	_	_	_	_	_
Tätigkeit	O	_	_	_	_	_	_	_	_
hinausging	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ein	O	_	_	_	_	_	_	_	_
derartiger	O	_	_	_	_	_	_	_	_
Beschluß	O	_	_	_	_	_	_	_	_
verstoße	O	_	_	_	_	_	_	_	_
gegen	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Gesetz	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
hätte	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Schwurgerichts¬	O	_	_	_	_	_	_	_	_
senat	O	_	_	_	_	_	_	_	_
selbst	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Sache	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
befassen	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
verkündet	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
können	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Auch	O	_	_	_	_	_	_	_	_
materiell	O	_	_	_	_	_	_	_	_
verstoße	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
gegen	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Gesetz	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Oberste	O	_	_	_	_	_	_	_	_
Gerichtshof	O	_	_	_	_	_	_	_	_
sei	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Prüfung	O	_	_	_	_	_	_	_	_
dieses	O	_	_	_	_	_	_	_	_
Beschlusses	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Entscheidung	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Wege	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Dienstordnung	O	_	_	_	_	_	_	_	_
handelte	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
befugt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Im	O	_	_	_	_	_	_	_	_
übrigen	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Oberste	O	_	_	_	_	_	_	_	_
Gerichtshof	O	_	_	_	_	_	_	_	_
schon	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	_
früheren	O	_	_	_	_	_	_	_	_
Entscheidung	O	_	_	_	_	_	_	_	_
dahin	O	_	_	_	_	_	_	_	_
ausgesprochen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Gerichten	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Recht	O	_	_	_	_	_	_	_	_
zustehe	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Verordnung	O	_	_	_	_	_	_	_	_
hinwegzusetzen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
bevor	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Verfassungsgerichtshof	O	_	_	_	_	_	_	_	_
wegen	O	_	_	_	_	_	_	_	_
Gesetz¬	O	_	_	_	_	_	_	_	_
widrigkeit	O	_	_	_	_	_	_	_	_
aufgehoben	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Generalprokurator	O	_	_	_	_	_	_	_	_
beantragte	O	_	_	_	_	_	_	_	_
daher	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
auszusprechen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
diesen	O	_	_	_	_	_	_	_	_
Unterbrechungsebschluß	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Ratskammer	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Gesetz	O	_	_	_	_	_	_	_	_
verletzt	O	_	_	_	_	_	_	_	_
worden	O	_	_	_	_	_	_	_	_
sei	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
Landesgericht	B-ORG	_	_	_	_	_	_	_	_
Graz	I-ORG	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
schwur¬	O	_	_	_	_	_	_	_	_
gerichliche	O	_	_	_	_	_	_	_	_
Verfahren	O	_	_	_	_	_	_	_	_
sortzusetzen	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Beschluß	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
Unter¬	O	_	_	_	_	_	_	_	_
brechung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Schwucherichtsverfahrens	O	_	_	_	_	_	_	_	_
sei	O	_	_	_	_	_	_	_	_
offensichtlich	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Nachteile	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Angeklagten	O	_	_	_	_	_	_	_	_
gefaßt	O	_	_	_	_	_	_	_	_
worden	O	_	_	_	_	_	_	_	_
Es	O	_	_	_	_	_	_	_	_
könne	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Haft	O	_	_	_	_	_	_	_	_
befindlichen	O	_	_	_	_	_	_	_	_
Angeklagten	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
zugemutet	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
un¬	O	_	_	_	_	_	_	_	_
bestimmte	O	_	_	_	_	_	_	_	_
Zeit	O	_	_	_	_	_	_	_	_
lang	O	_	_	_	_	_	_	_	_
bezüglich	O	_	_	_	_	_	_	_	_
ihres	O	_	_	_	_	_	_	_	_
Schicksals	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
ungewissen	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Verfassungsgerichtshof	O	_	_	_	_	_	_	_	_
sei	O	_	_	_	_	_	_	_	_
derzeit	O	_	_	_	_	_	_	_	_
überhaupt	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Prü¬	O	_	_	_	_	_	_	_	_
fung	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Gesetzmäßigkeit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Verordnung	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
beschlußfähig	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
erscheine	O	_	_	_	_	_	_	_	_
fraglich	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wann	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ob	O	_	_	_	_	_	_	_	_
derselbe	O	_	_	_	_	_	_	_	_
jemals	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Frage	O	_	_	_	_	_	_	_	_
Beschluß	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
fassen	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Lage	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Oberste	O	_	_	_	_	_	_	_	_
Gerichtshof	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
seine	O	_	_	_	_	_	_	_	_
Entscheidung	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
schrift¬	O	_	_	_	_	_	_	_	_
lichem	O	_	_	_	_	_	_	_	_
Wege	O	_	_	_	_	_	_	_	_
bekanntgeben	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kirchenmusik	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
Sonntag	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Stephansdom	B-LOC	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Domkapellmeister	B-PER	_	_	_	_	_	_	_	_
Professor	I-PER	_	_	_	_	_	_	_	_
Ferdinand	I-PER	_	_	_	_	_	_	_	_
Habel	I-PER	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
9	O	_	_	_	_	_	_	_	_
Uhr:	O	_	_	_	_	_	_	_	_
Asperges	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Messe	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Ehren	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
heiligen	O	_	_	_	_	_	_	_	_
Herzens	O	_	_	_	_	_	_	_	_
Maria	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
Chor	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Orgel	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Introitus	O	_	_	_	_	_	_	_	_
Salve	O	_	_	_	_	_	_	_	_
saneta	O	_	_	_	_	_	_	_	_
parens	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
August	B-PER	_	_	_	_	_	_	_	_
Weirich	I-PER	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
Graduale	O	_	_	_	_	_	_	_	_
Benedicta	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
I	B-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mitterer:	I-PER	_	_	_	_	_	_	_	_
Offertorium	O	_	_	_	_	_	_	_	_
Beata	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Franz	B-PER	_	_	_	_	_	_	_	_
Witt:	I-PER	_	_	_	_	_	_	_	_
Communio	O	_	_	_	_	_	_	_	_
Beata	O	_	_	_	_	_	_	_	_
viscera	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
A	B-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Weirich	I-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Augustinerkirche	B-LOC	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Dirigent	B-PER	_	_	_	_	_	_	_	_
Professor	I-PER	_	_	_	_	_	_	_	_
Christian	I-PER	_	_	_	_	_	_	_	_
Eder	I-PER	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
11	O	_	_	_	_	_	_	_	_
Uhr:	O	_	_	_	_	_	_	_	_
Singmesie:	O	_	_	_	_	_	_	_	_
Kompösitionen	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Gounod	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Weingartner	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Stoiber	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Herrmann	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
gesungen	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Frau	O	_	_	_	_	_	_	_	_
Steffi	O	_	_	_	_	_	_	_	_
Habig	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Rosl	O	_	_	_	_	_	_	_	_
Rosenthal	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Ria	O	_	_	_	_	_	_	_	_
Benesch	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Cello:	O	_	_	_	_	_	_	_	_
Neckam	O	_	_	_	_	_	_	_	_
Orgel:	O	_	_	_	_	_	_	_	_
Professor	O	_	_	_	_	_	_	_	_
Eder	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Altkatholische	B-ORG	_	_	_	_	_	_	_	_
St	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
=	I-ORG	_	_	_	_	_	_	_	_
Salvator	I-ORG	_	_	_	_	_	_	_	_
=	I-ORG	_	_	_	_	_	_	_	_
Kirche	I-ORG	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Dirigent	B-PER	_	_	_	_	_	_	_	_
Professor	I-PER	_	_	_	_	_	_	_	_
Josef	I-PER	_	_	_	_	_	_	_	_
Ferdinand	I-PER	_	_	_	_	_	_	_	_
Skalicky	I-PER	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
Uhr:	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Mit	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Engeln	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
gesungen	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Konzertsängerin	B-PER	_	_	_	_	_	_	_	_
Frau	I-PER	_	_	_	_	_	_	_	_
Dr	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Anna	I-PER	_	_	_	_	_	_	_	_
Beran	I-PER	_	_	_	_	_	_	_	_
;	I-PER	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Hoffnung	O	_	_	_	_	_	_	_	_
