TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
127	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Gewöhnlich	O	O	O	O	O	O	_	_	_
wird	O	O	O	O	O	O	_	_	_
386	S-scope	O	B-scope	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Chore	O	O	O	O	O	O	_	_	_
zugetheilt.	O	O	O	O	O	O	_	_	_
Aber	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Gesänge	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
Reden	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
348	S-scope	O	B-scope	O	O	O	_	_	_
bis	O	O	O	O	O	O	_	_	_
430	S-scope	O	B-scope	O	O	O	_	_	_
sind	O	O	O	O	O	O	_	_	_
symmetrisch	O	O	O	O	O	O	_	_	_
so	O	O	O	O	O	O	_	_	_
angeordnet	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dass	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Iyrischen	O	O	O	O	O	O	_	_	_
Partien	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
selbst	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Reden	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Chors	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Tekmessa	S-pers	O	B-pers.myth	O	O	O	_	_	_
einander	O	O	O	O	O	O	_	_	_
gegenseitig	O	O	O	O	O	O	_	_	_
entspre	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
493	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
συνηλλάχϑης	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
συνηρμόσϑης,	O	O	O	O	O	O	_	_	_
γάμῳ	O	O	O	O	O	O	_	_	_
συνεζεύχϑης	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
495	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ἐφείς	O	O	O	O	O	O	_	_	_
1297	S-scope	O	B-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ὑποχειρίαν	O	O	O	O	O	O	_	_	_
δούς	O	O	O	O	O	O	_	_	_
τινι	O	O	O	O	O	O	_	_	_
τῶν	O	O	O	O	O	O	_	_	_
ἐχϑρῶν	O	O	O	O	O	O	_	_	_
Schol	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Minder	O	O	O	O	O	O	_	_	_
gut	O	O	O	O	O	O	_	_	_
bezeugt	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
ἀφείς	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
aus	O	O	O	O	O	O	_	_	_
496	S-scope	O	B-scope	O	O	O	_	_	_
ver	O	O	O	O	O	O	_	_	_
schrieben	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
496	O	O	O	O	O	O	_	_	_
ff	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	_
Denn	O	O	O	O	O	O	_	_	_
geseizt	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
stirbst	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
lässt	O	O	O	O	O	O	_	_	_
mich	O	O	O	O	O	O	_	_	_
damit	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
τελευτήσας	O	O	O	O	O	O	_	_	_
S	O	O	O	O	O	O	_	_	_
᾿	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ϑανώ»	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
Stiche	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ohne	O	O	O	O	O	O	_	_	_
deinen	O	O	O	O	O	O	_	_	_
Schutz	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
so	O	O	O	O	O	O	_	_	_
wird	O	O	O	O	O	O	_	_	_
unfehlbar	O	O	O	O	O	O	_	_	_
unser	O	O	O	O	O	O	_	_	_
Loos	O	O	O	O	O	O	_	_	_
Sklaverei	O	O	O	O	O	O	_	_	_
sein	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
‘‘	O	O	O	O	O	O	_	_	_
Mit	O	O	O	O	O	O	_	_	_
Rücksicht	O	O	O	O	O	O	_	_	_
gerade	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
diese	O	O	O	O	O	O	_	_	_
Besorgniss	O	O	O	O	O	O	_	_	_
ordnet	O	O	O	O	O	O	_	_	_
Atas	S-pers	O	B-pers.myth	O	O	O	_	_	_
560	B-scope	O	B-scope	O	O	O	_	_	_
ff	I-scope	O	I-scope	O	O	O	_	_	_
.	E-scope	O	I-scope	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Teukros	S-pers	O	B-pers.myth	O	O	O	_	_	_
als	O	O	O	O	O	O	_	_	_
Beschützer	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Seinigen	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Der	O	O	O	O	O	O	_	_	_
Conj	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
bei	O	O	O	O	O	O	_	_	_
εἰ	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
O	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
ἢ	I-work	O	I-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
198	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
Lesart	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
aus	O	O	O	O	O	O	_	_	_
Laur	B-object	O	B-object.manuscr	O	O	O	_	_	_
.	I-object	O	I-object.manuscr	O	O	O	_	_	_
A	E-object	O	I-object.manuscr	O	O	O	_	_	_
:	O	O	I-scope	O	O	O	_	_	_
BDindorf	S-pers	O	B-pers.editor	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
y	O	O	O	O	O	O	_	_	_
γὰρ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
geschrieben	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sehr	O	O	O	O	O	O	_	_	_
ansprechend	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
‘obwohl	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
εἰ	O	O	O	O	O	O	_	_	_
durch	O	O	O	O	O	O	_	_	_
Trach	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
719	S-scope	O	B-scope	O	O	O	_	_	_
Sedozret	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
κεῖνος	O	O	O	O	O	O	_	_	_
εἰ	O	O	O	O	O	O	_	_	_
σφαλήσεται,	O	O	O	O	O	O	_	_	_
Κείνῃ	O	O	O	O	O	O	_	_	_
σὺν	O	O	O	O	O	O	_	_	_
δρμῇ	O	O	O	O	O	O	_	_	_
κἀμὲ	O	O	O	O	O	O	_	_	_
συνθαωνεῖν	O	O	O	O	O	O	_	_	_
ἅμα	O	O	O	O	O	O	_	_	_
ver	O	O	O	O	O	O	_	_	_
theidigen	O	O	O	O	O	O	_	_	_
lässt	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Der	O	O	O	O	O	O	_	_	_
Schol	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
erklärt	O	O	O	O	O	O	_	_	_
ταύτῃ	O	O	O	O	O	O	_	_	_
durch	O	O	O	O	O	O	_	_	_
οὕτως	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
χατὰ	O	O	O	O	O	O	_	_	_
τοῦτον	O	O	O	O	O	O	_	_	_
τὸν	O	O	O	O	O	O	_	_	_
τρόπον	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Früber	O	O	O	O	O	O	_	_	_
hatte	O	O	O	O	O	O	_	_	_
ich	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
Sintenis	O	O	O	O	O	O	_	_	_
red	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
φανῇς	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Phil	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
1339	S-scope	O	B-scope	O	O	O	_	_	_
πέρσας	O	O	O	O	O	O	_	_	_
φανῇς	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
geschrieben	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
weil	O	O	O	O	O	O	_	_	_
durch	O	O	O	O	O	O	_	_	_
ἀφῇς	O	O	O	O	O	O	_	_	_
schon	O	O	O	O	O	O	_	_	_
antieipirt	O	O	O	O	O	O	_	_	_
würde	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
erst	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
Nachsatze	O	O	O	O	O	O	_	_	_
ausgesprochen	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
werde	O	O	O	O	O	O	_	_	_
wird	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
513	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Allein	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Gedanke	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
vollkommen	O	O	O	O	O	O	_	_	_
richtig	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
da	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
dovλεία	O	O	O	O	O	O	_	_	_
erst	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
Folge	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
μόνην	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
ἀφεῖναι	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
499	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
δούλιον	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
guten	O	O	O	O	O	O	_	_	_
Quellen:	O	O	O	O	O	O	_	_	_
ob	O	O	O	O	O	O	_	_	_
δούλιον	O	O	O	O	O	O	_	_	_
στέρξειν	O	O	O	O	O	O	_	_	_
To	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
mich	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Sklaverei	O	O	O	O	O	O	_	_	_
fügen	O	O	O	O	O	O	_	_	_
müssen	O	O	O	O	O	O	_	_	_
?	O	O	O	O	O	O	_	_	_
500	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Il	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
6	B-scope	O	B-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
459	I-scope	O	I-scope	O	O	O	_	_	_
ff	I-scope	O	I-scope	O	O	O	_	_	_
.	E-scope	O	I-scope	O	O	O	_	_	_
Καί	O	O	O	O	O	O	_	_	_
ποτέ	O	O	O	O	O	O	_	_	_
τις	O	O	O	O	O	O	_	_	_
εἴπῃσιν	O	O	O	O	O	O	_	_	_
ἰδὼν	O	O	O	O	O	O	_	_	_
κάτα	O	O	O	O	O	O	_	_	_
δάκρυ	O	O	O	O	O	O	_	_	_
χέουσαν	O	O	O	O	O	O	_	_	_
»»Ἔχτορος	O	O	O	O	O	O	_	_	_
nde	O	O	O	O	O	O	_	_	_
γυνή	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ὃς	O	O	O	O	O	O	_	_	_
ἀριστεύεσχε	O	O	O	O	O	O	_	_	_
μιάχεσϑαι	O	O	O	O	O	O	_	_	_
Τρώων	O	O	O	O	O	O	_	_	_
ἱπποδάμων	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
χαϑαστό	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
μενός	O	O	O	O	O	O	_	_	_
μου	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
Aesch	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
Sieben	S-work	O	B-work.primlit	O	O	O	_	_	_
388	S-scope	O	B-scope	O	O	O	_	_	_
VEvsır	O	O	O	O	O	O	_	_	_
ὀνείδει	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
503	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
τρέφει	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
644	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
0	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
€	I-work	O	I-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
186	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
504	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
δαίμων	O	O	O	O	O	O	_	_	_
ἐλᾷ	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
N	O	O	O	O	O	O	_	_	_
δυστυχία	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
sonst	O	O	O	O	O	O	_	_	_
χαχοῖς	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
συμφοραῖς	O	O	O	O	O	O	_	_	_
ἐλαύγεσϑαι.	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
275	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
406	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
505	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Tekm	B-pers	O	B-pers.myth	O	O	O	_	_	_
.	E-pers	O	I-pers.myth	O	O	O	_	_	_
setzt	O	O	O	O	O	O	_	_	_
dieses	O	O	O	O	O	O	_	_	_
αἰσχρόν	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
473	S-scope	O	B-scope	O	O	O	_	_	_
entgegen	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
thut	O	O	O	O	O	O	_	_	_
indirect	O	O	O	O	O	O	_	_	_
durch	O	O	O	O	O	O	_	_	_
Verweisung	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
Teukros	S-pers	O	B-pers.myth	O	O	O	_	_	_
560ff	B-scope	O	I-scope	O	O	O	_	_	_
.	E-scope	O	I-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
hierauf	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
Bescheid	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
507	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
622	S-scope	O	B-scope	O	O	O	_	_	_
ſ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ὅτε	O	O	O	O	O	O	_	_	_
Ἴλιον	O	O	O	O	O	O	_	_	_
ἀμφεμάχοντο	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
""	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ant	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
696	B-scope	O	B-scope	O	O	O	_	_	_
ff	I-scope	O	I-scope	O	O	O	_	_	_
.	E-scope	O	I-scope	O	O	O	_	_	_
El	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
975	B-scope	O	B-scope	O	O	O	_	_	_
ff	I-scope	O	I-scope	O	O	O	_	_	_
.	I-scope	O	I-scope	O	O	O	_	_	_
501	E-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
λόγοις	O	O	O	O	O	O	_	_	_
ianrwv	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
con	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
614	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
φρενὸς	O	O	O	O	O	O	_	_	_
οἰοβώτας	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
seinen	O	O	O	O	O	O	_	_	_
Sinn	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
einsame	O	O	O	O	O	O	_	_	_
Weide	O	O	O	O	O	O	_	_	_
führend	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
insofern	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
krankes	O	O	O	O	O	O	_	_	_
Weidethier	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
seiner	O	O	O	O	O	O	_	_	_
Umgebung	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
trennt	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
seinen	O	O	O	O	O	O	_	_	_
absonderlichen	O	O	O	O	O	O	_	_	_
wahnsinnigen	O	O	O	O	O	O	_	_	_
Vorstellungen	O	O	O	O	O	O	_	_	_
herumschweift	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ohne	O	O	O	O	O	O	_	_	_
freundlicher	O	O	O	O	O	O	_	_	_
Zurede	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	_
folgen	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
640	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
11	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
6	B-scope	O	B-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
201	E-scope	O	I-scope	O	O	O	_	_	_
Ἤτοι	O	O	O	O	O	O	_	_	_
ὃ	O	O	O	O	O	O	_	_	_
χὰπ	O	O	O	O	O	O	_	_	_
πεδίον	O	O	O	O	O	O	_	_	_
τὸ	O	O	O	O	O	O	_	_	_
Alnıov	O	O	O	O	O	O	_	_	_
οἷος	O	O	O	O	O	O	_	_	_
ἀλᾶτο	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Ὃν	O	O	O	O	O	O	_	_	_
ϑυμὸν	O	O	O	O	O	O	_	_	_
κατέδων	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
πάτον	O	O	O	O	O	O	_	_	_
ἀνθρώπων	O	O	O	O	O	O	_	_	_
ἀλε	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
είνων	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Obgleich	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Tobwuth	O	O	O	O	O	O	_	_	_
vorüber	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
redet	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Chor	O	O	O	O	O	O	_	_	_
doch	O	O	O	O	O	O	_	_	_
noch	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
μανία	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
weil	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
noch	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
Rach	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
Mordge	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
danken	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
geistiger	O	O	O	O	O	O	_	_	_
Verwirrung	O	O	O	O	O	O	_	_	_
frei	O	O	O	O	O	O	_	_	_
machen	O	O	O	O	O	O	_	_	_
kann	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
615	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
εὕρηται	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
γεγένηται	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
616	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ἔργα	O	O	O	O	O	O	_	_	_
χεροῖν	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
gleichsam	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
Wort	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
χειρουργήματα	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
621	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ἔπεσε	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ἐν	O	O	O	O	O	O	_	_	_
ὀλιγωρίᾳ	O	O	O	O	O	O	_	_	_
ἐστὶ	O	O	O	O	O	O	_	_	_
παρὰ	O	O	O	O	O	O	_	_	_
τοῖς	O	O	O	O	O	O	_	_	_
᾿Ατρείδαις	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Schol	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
924	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
622	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
παλαιᾷ	O	O	O	O	O	O	_	_	_
ἔντρ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
ἐνοῦσα	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
0	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
C	I-work	O	I-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
1362	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
639	S-scope	O	B-scope	O	O	O	_	_	_
σύντροφος	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
ἁμέρᾳ	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
508	S-scope	O	B-scope	O	O	O	_	_	_
πολλῶν	O	O	O	O	O	O	_	_	_
ἐτῶν	O	O	O	O	O	O	_	_	_
κληροῦχος	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
h	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
πολυετής	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
500	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
C	I-work	O	I-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
1215	S-scope	O	B-scope	O	O	O	_	_	_
αἱ	O	O	O	O	O	O	_	_	_
μαχραὶ	O	O	O	O	O	O	_	_	_
ἁμέραι	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
lange	O	O	O	O	O	O	_	_	_
Menschenleben	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
νέος	O	O	O	O	O	O	_	_	_
ἡμέρα	O	O	O	O	O	O	_	_	_
=	O	O	O	O	O	O	_	_	_
νεότης	O	O	O	O	O	O	_	_	_
Eur	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
Ion	S-work	O	I-work.primlit	O	O	O	_	_	_
120	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
625	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
λευκῷ	O	O	O	O	O	O	_	_	_
τε	O	O	O	O	O	O	_	_	_
