TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
J	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
B	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
Varnum	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
Speaker	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
House	I-org	_	_	_	_	_	_	_	_
of	I-pers	_	_	_	_	_	_	_	_
Representatives	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
John	B-pers	_	_	_	_	_	_	_	_
Gaillard	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
President	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Senate	I-org	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pro	O	_	_	_	_	_	_	_	_
tem	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
May	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	NoSpaceAfter
,	I-time	_	_	_	_	_	_	_	_
1810	I-time	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
Approved	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
JAMES	B-pers	_	_	_	_	_	_	_	_
MADISON	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = sn83026170-1820-05-25-a-i0003
# hipe2022:date = 1820-05-25
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn83026170
ALEX	B-pers	_	_	_	_	_	_	_	_
VNDKIA	I-pers	_	_	_	_	_	_	_	_
BATHS	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
Mrs	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
M	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
Garner	I-pers	_	_	_	_	_	_	_	EndOfLine
H	I-pers	_	_	_	_	_	_	_	_
AVING	I-pers	_	_	_	_	_	_	_	_
rented	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
adjoining	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	EndOfLine
Theatre	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
formerly	O	_	_	_	_	_	_	_	_
occupied	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Tho	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
¬	I-loc	_	_	_	_	_	_	_	EndOfLine
mas	I-loc	_	_	_	_	_	_	_	_
Shields	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
PUBLIC	O	_	_	_	_	_	_	_	_
BATHS	O	_	_	_	_	_	_	_	EndOfLine
were	O	_	_	_	_	_	_	_	_
kept	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
respectfully	O	_	_	_	_	_	_	_	_
informs	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
citizens	O	_	_	_	_	_	_	_	EndOfLine
of	O	_	_	_	_	_	_	_	_
Alexandria	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
purposes	O	_	_	_	_	_	_	_	_
opening	O	_	_	_	_	_	_	_	EndOfLine
them	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
10th	O	_	_	_	_	_	_	_	_
inst	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
in	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
style	O	_	_	_	_	_	_	_	_
superior	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	EndOfLine
any	O	_	_	_	_	_	_	_	_
heretofore	O	_	_	_	_	_	_	_	_
kept	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
bhe	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
lieves	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
unnecessary	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
say	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
thing	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
commendation	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
custom	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
universally	O	_	_	_	_	_	_	_	_
ap	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
proved	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
physicians	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
eminence	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	EndOfLine
more	O	_	_	_	_	_	_	_	_
conducive	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
health	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
almost	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	EndOfLine
ther	O	_	_	_	_	_	_	_	_
practice	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
adopted	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
She	O	_	_	_	_	_	_	_	EndOfLine
will	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
observe	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
private	O	_	_	_	_	_	_	_	_
room	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
set	O	_	_	_	_	_	_	_	EndOfLine
apart	O	_	_	_	_	_	_	_	_
entirely	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
Ladies	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
where	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
mav	O	_	_	_	_	_	_	_	EndOfLine
enjoy	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
comforts	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
warm	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
cold	O	_	_	_	_	_	_	_	_
bath	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
without	O	_	_	_	_	_	_	_	_
fear	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
interruption	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
female	O	_	_	_	_	_	_	_	EndOfLine
servant	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
always	O	_	_	_	_	_	_	_	_
attend	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
w	O	_	_	_	_	_	_	_	_
ishes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	EndOfLine
Genilemen	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
also	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
attended	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pro	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
per	O	_	_	_	_	_	_	_	_
manner	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
baths	O	_	_	_	_	_	_	_	_
set	O	_	_	_	_	_	_	_	_
apart	O	_	_	_	_	_	_	_	_
lor	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	EndOfLine
use	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
The	O	_	_	_	_	_	_	_	_
price	O	_	_	_	_	_	_	_	_
having	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
reduced	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
te.v	O	_	_	_	_	_	_	_	EndOfLine
to	O	_	_	_	_	_	_	_	_
eight	O	_	_	_	_	_	_	_	_
dollars	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
season	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
hopes	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	EndOfLine
be	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
inducement	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
many	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
favor	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
stitution	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
custom	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	_	_	_	_	_	_	NoSpaceAfter
The	O	_	_	_	_	_	_	_	_
season	O	_	_	_	_	_	_	_	EndOfLine
w	O	_	_	_	_	_	_	_	_
ill	O	_	_	_	_	_	_	_	_
commence	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
H	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
th	O	_	_	_	_	_	_	_	_
day	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	NoSpaceAfter
!	O	_	_	_	_	_	_	_	EndOfSentence
May	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	EndOfLine
end	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
1st	O	_	_	_	_	_	_	_	_
day	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
October	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
Strangers	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
others	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
accommoda	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
ted	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
single	O	_	_	_	_	_	_	_	_
bnths	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
50	O	_	_	_	_	_	_	_	_
cents	O	_	_	_	_	_	_	_	_
each	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	EndOfLine
three	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
dollar	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
A	O	_	_	_	_	_	_	_	_
subscription	O	_	_	_	_	_	_	_	_
book	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
opened	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
where	O	_	_	_	_	_	_	_	_
persons	O	_	_	_	_	_	_	_	_
desirous	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
subscribing	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
quested	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
leave	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
names	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
may	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = sn83026170-1820-06-07-a-i0002
# hipe2022:date = 1820-06-07
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn83026170
IRELAXD	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
The	O	_	_	_	_	_	_	_	_
Cork	B-loc	_	_	_	_	_	_	_	_
papers	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
23d	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
April	O	_	_	_	_	_	_	_	EndOfLine
state	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
spirit	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
insubordination	O	_	_	_	_	_	_	_	EndOfLine
begins	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
manifest	O	_	_	_	_	_	_	_	_
itself	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
vicinity	O	_	_	_	_	_	_	_	EndOfLine
of	O	_	_	_	_	_	_	_	_
CharTevillc	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Nightly	O	_	_	_	_	_	_	_	_
association	O	_	_	_	_	_	_	_	EndOfLine
are	O	_	_	_	_	_	_	_	_
formed	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ami	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
peace	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
curity	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
neighborhood	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	EndOfLine
disturbed	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
turning	O	_	_	_	_	_	_	_	_
up	O	_	_	_	_	_	_	_	_
ground	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
noc	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
turnal	O	_	_	_	_	_	_	_	_
v	O	_	_	_	_	_	_	_	_
isifs	O	_	_	_	_	_	_	_	_
paid	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
houses	O	_	_	_	_	_	_	_	_
ul	O	_	_	_	_	_	_	_	_
Wj	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
*	I-loc	_	_	_	_	_	_	_	EndOfLine
farmers	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
threats	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
very	O	_	_	_	_	_	_	_	_
terrifr	O	_	_	_	_	_	_	_	EndOfLine
nature	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
promulgated	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	NoSpaceAfter
^	O	_	_	_	_	_	_	_	_
alD	O	_	_	_	_	_	_	_	_
^	O	_	_	_	_	_	_	_	EndOfLine
some	O	_	_	_	_	_	_	_	_
individuals	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
lately	O	_	_	_	_	_	_	_	_
tak	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfLine
land	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = sn83026170-1820-09-09-a-i0004
# hipe2022:date = 1820-09-09
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn83026170
TO	O	_	_	_	_	_	_	_	_
THE	O	_	_	_	_	_	_	_	EndOfLine
Cultivators	O	_	_	_	_	_	_	_	_
oftlieSul	O	_	_	_	_	_	_	_	EndOfLine
THE	O	_	_	_	_	_	_	_	_
AMERICA	O	_	_	_	_	_	_	_	NoSpaceAfter
*	O	_	_	_	_	_	_	_	_
FARMER	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
T	O	_	_	_	_	_	_	_	_
HE	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
number	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
AMERICAN	B-loc	_	_	_	_	_	_	_	EndOfLine
FARMER	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
issued	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
2d	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
April	O	_	_	_	_	_	_	_	EndOfLine
1819	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
announced	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	EndOfLine
tablisbed	O	_	_	_	_	_	_	_	_
National	O	_	_	_	_	_	_	_	_
work	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
adapted	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
varieties	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
our	O	_	_	_	_	_	_	_	_
climate	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
since	O	_	_	_	_	_	_	_	_
many	O	_	_	_	_	_	_	_	_
oi	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
most	O	_	_	_	_	_	_	_	_
eminent	O	_	_	_	_	_	_	_	_
citizens	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
states	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
con	O	_	_	_	_	_	_	_	EndOfLine
tribute	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
patronage	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
pens	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	EndOfLine
its	O	_	_	_	_	_	_	_	_
circulation	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
usefulness	O	_	_	_	_	_	_	_	EndOfLine
To	O	_	_	_	_	_	_	_	_
make	O	_	_	_	_	_	_	_	_
known	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
discoveries	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sci	O	_	_	_	_	_	_	_	EndOfLine
ence	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
and	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
improvements	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
practice	O	_	_	_	_	_	_	_	EndOfLine
of	O	_	_	_	_	_	_	_	_
Agriculture	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Domestic	O	_	_	_	_	_	_	_	_
Economy—and	O	_	_	_	_	_	_	_	EndOfLine
to	O	_	_	_	_	_	_	_	_
develope	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
means	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
designate	O	_	_	_	_	_	_	_	_
plans	O	_	_	_	_	_	_	_	EndOfLine
of	O	_	_	_	_	_	_	_	_
internal	O	_	_	_	_	_	_	_	_
improvements	O	_	_	_	_	_	_	_	_
generally	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
consti	O	_	_	_	_	_	_	_	EndOfLine
tute	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
chief	O	_	_	_	_	_	_	_	_
objects	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
American	O	_	_	_	_	_	_	_	EndOfLine
Farmer	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
devoted	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
takes	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
concern	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	EndOfLine
interest	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
party	O	_	_	_	_	_	_	_	_
politics	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nor	O	_	_	_	_	_	_	_	_
inthe	O	_	_	_	_	_	_	_	_
transient	O	_	_	_	_	_	_	_	EndOfLine
occurrences	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
day	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
The	O	_	_	_	_	_	_	_	_
Farmer	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
published	O	_	_	_	_	_	_	_	_
weekly	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	EndOfLine
.	O	_	_	_	_	_	_	_	NoSpaceAfter|EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
heel	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
size	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
large	O	_	_	_	_	_	_	_	_
newspaper	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	EndOfLine
folded	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
make	O	_	_	_	_	_	_	_	_
eight	O	_	_	_	_	_	_	_	_
pages—and	O	_	_	_	_	_	_	_	_
