TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	_
Det	O	_	_	_	_	_	_	_	_
viktigaste	O	_	_	_	_	_	_	_	_
steget	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
denna	O	_	_	_	_	_	_	_	_
riktning	O	_	_	_	_	_	_	_	_
var	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
arme	B-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
niska	I-PER	_	_	_	_	_	_	_	_
patriarken	I-PER	_	_	_	_	_	_	_	_
Nerses	I-PER	_	_	_	_	_	_	_	_
Warjapetian	I-PER	_	_	_	_	_	_	_	_
skickades	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
Berlin	B-LOC	_	_	_	_	_	_	_	_
kongressen	O	_	_	_	_	_	_	_	_
1878	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kongressen	O	_	_	_	_	_	_	_	_
beslöt	O	_	_	_	_	_	_	_	_
ock	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
reformer	O	_	_	_	_	_	_	_	_
skulle	O	_	_	_	_	_	_	_	_
införas	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
armeniska	O	_	_	_	_	_	_	_	_
provinserna	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
armenierna	O	_	_	_	_	_	_	_	_
skulle	O	_	_	_	_	_	_	_	_
skyddas	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
kurder	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
tscherkasser	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Genom	O	_	_	_	_	_	_	_	_
Cypern	O	_	_	_	_	_	_	_	_
fördra	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
get	O	_	_	_	_	_	_	_	_
samt	O	_	_	_	_	_	_	_	_
fördragen	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
San	B-LOC	_	_	_	_	_	_	_	_
Stefano	B-LOC	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
Berlin	B-LOC	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
reformutkastet	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
11	O	_	_	_	_	_	_	_	_
maj	O	_	_	_	_	_	_	_	_
1895	O	_	_	_	_	_	_	_	_
vardt	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
armeniska	O	_	_	_	_	_	_	_	_
frågan	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
viktig	O	_	_	_	_	_	_	_	_
del	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
orientaliska	O	_	_	_	_	_	_	_	_
frågan	O	_	_	_	_	_	_	_	_
upptagen	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
storpolitiska	O	_	_	_	_	_	_	_	_
dagordningen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Armenierna	O	_	_	_	_	_	_	_	_
själfva	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
rade	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
armeniska	O	_	_	_	_	_	_	_	_
problemet	O	_	_	_	_	_	_	_	_
skulle	O	_	_	_	_	_	_	_	_
lösas	O	_	_	_	_	_	_	_	_
isoleradt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Trots	O	_	_	_	_	_	_	_	_
alla	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
drag	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
programpunkter	O	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	_
också	O	_	_	_	_	_	_	_	_
deras	O	_	_	_	_	_	_	_	_
läge	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
bekant	O	_	_	_	_	_	_	_	_
icke	O	_	_	_	_	_	_	_	_
förbätt	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
rats	O	_	_	_	_	_	_	_	_
utan	O	_	_	_	_	_	_	_	_
alltmer	O	_	_	_	_	_	_	_	_
försämrats	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
turkarna	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
förekomma	O	_	_	_	_	_	_	_	_
euro	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
peisk	O	_	_	_	_	_	_	_	_
inblandning	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sökt	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
helt	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kelt	O	_	_	_	_	_	_	_	_
spränga	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
armeniska	O	_	_	_	_	_	_	_	_
befolk	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ningen	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
stycken	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
viset	O	_	_	_	_	_	_	_	_
få	O	_	_	_	_	_	_	_	_
problemet	O	_	_	_	_	_	_	_	_
ur	O	_	_	_	_	_	_	_	_
världen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
De	O	_	_	_	_	_	_	_	_
stora	O	_	_	_	_	_	_	_	_
blodbaden	O	_	_	_	_	_	_	_	_
1895	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
1896	O	_	_	_	_	_	_	_	_
voro	O	_	_	_	_	_	_	_	_
yttringar	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
denna	O	_	_	_	_	_	_	_	_
politik	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
hvari	O	_	_	_	_	_	_	_	_
äfven	O	_	_	_	_	_	_	_	_
ingått	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
oerhörda	O	_	_	_	_	_	_	_	_
skatteutpressningarna	O	_	_	_	_	_	_	_	_
samt	O	_	_	_	_	_	_	_	_
gynnandet	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
kurdiska	O	_	_	_	_	_	_	_	_
öfverfall	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
armeniernas	O	_	_	_	_	_	_	_	_
byar	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Följden	O	_	_	_	_	_	_	_	_
vardt	O	_	_	_	_	_	_	_	_
ock	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
armeniska	O	_	_	_	_	_	_	_	_
befolkningen	O	_	_	_	_	_	_	_	_
dels	O	_	_	_	_	_	_	_	_
utvandrade	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
dels	O	_	_	_	_	_	_	_	_
skingrades	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
om	O	_	_	_	_	_	_	_	_
trängre	O	_	_	_	_	_	_	_	_
gränser	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
nationella	O	_	_	_	_	_	_	_	_
sambandet	O	_	_	_	_	_	_	_	_
slets	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
afsevärd	O	_	_	_	_	_	_	_	_
grad	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
turkiska	O	_	_	_	_	_	_	_	_
regeringens	O	_	_	_	_	_	_	_	_
politik	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
va	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
rat	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
yttersta	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
dessa	O	_	_	_	_	_	_	_	_
dagar	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
var	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
god	O	_	_	_	_	_	_	_	_
väg	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
sitt	O	_	_	_	_	_	_	_	_
mål	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Att	O	_	_	_	_	_	_	_	_
detta	O	_	_	_	_	_	_	_	_
skulle	O	_	_	_	_	_	_	_	_
framkalla	O	_	_	_	_	_	_	_	_
revolu	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tionära	O	_	_	_	_	_	_	_	_
böjelser	O	_	_	_	_	_	_	_	_
är	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
intet	O	_	_	_	_	_	_	_	_
sätt	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
undra	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Redan	O	_	_	_	_	_	_	_	_
vid	O	_	_	_	_	_	_	_	_
midten	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
1880	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
talet	O	_	_	_	_	_	_	_	_
bildade	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
grupp	O	_	_	_	_	_	_	_	_
bildade	O	_	_	_	_	_	_	_	_
ar	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
menier	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
armeniska	O	_	_	_	_	_	_	_	_
patriotföre	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ningen	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
emellertid	O	_	_	_	_	_	_	_	_
snart	O	_	_	_	_	_	_	_	_
måste	O	_	_	_	_	_	_	_	_
förlägga	O	_	_	_	_	_	_	_	_
sin	O	_	_	_	_	_	_	_	_
verksamhet	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
utlandet	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Denna	O	_	_	_	_	_	_	_	_
förenings	O	_	_	_	_	_	_	_	_
arbete	O	_	_	_	_	_	_	_	_
bestod	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
genom	O	_	_	_	_	_	_	_	_
upplysning	O	_	_	_	_	_	_	_	_
väcka	O	_	_	_	_	_	_	_	_
folkets	O	_	_	_	_	_	_	_	_
medvetande	O	_	_	_	_	_	_	_	_
om	O	_	_	_	_	_	_	_	_
dess	O	_	_	_	_	_	_	_	_
rättigheter	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
Dess	O	_	_	_	_	_	_	_	_
officiella	O	_	_	_	_	_	_	_	_
organ	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
Armenia	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
ut	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kommer	O	_	_	_	_	_	_	_	_
ännu	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
Marseille	B-LOC	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
daktion	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
gruppens	B-PER	_	_	_	_	_	_	_	_
ledare	I-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
Minas	I-PER	_	_	_	_	_	_	_	_
Tscheras	I-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
År	O	_	_	_	_	_	_	_	_
1887	O	_	_	_	_	_	_	_	_
uppstod	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
hentscha	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kisternas	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
parti	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
fick	O	_	_	_	_	_	_	_	_
sitt	O	_	_	_	_	_	_	_	_
namn	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
organet	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
Hentschak	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Detta	O	_	_	_	_	_	_	_	_
parti	O	_	_	_	_	_	_	_	_
bekände	O	_	_	_	_	_	_	_	_
sig	O	_	_	_	_	_	_	_	_
först	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
socialrevolu	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tionära	O	_	_	_	_	_	_	_	_
idéerna	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	_
senare	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
Marx	B-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Det	O	_	_	_	_	_	_	_	_
lyckades	O	_	_	_	_	_	_	_	_
partiet	O	_	_	_	_	_	_	_	_
rätt	O	_	_	_	_	_	_	_	_
länge	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
utveckla	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
ifrig	O	_	_	_	_	_	_	_	_
propaganda	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
vin	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
na	O	_	_	_	_	_	_	_	_
stort	O	_	_	_	_	_	_	_	_
inflytande	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Nu	O	_	_	_	_	_	_	_	_
är	O	_	_	_	_	_	_	_	_
samman	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
slutningen	O	_	_	_	_	_	_	_	_
emellertid	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
olika	O	_	_	_	_	_	_	_	_
skäl	O	_	_	_	_	_	_	_	_
utan	O	_	_	_	_	_	_	_	_
större	O	_	_	_	_	_	_	_	_
inflytande	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Jämte	O	_	_	_	_	_	_	_	_
pa	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
triotföreningen	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
hentschakisterna	O	_	_	_	_	_	_	_	_
finns	O	_	_	_	_	_	_	_	_
sedan	O	_	_	_	_	_	_	_	_
1890	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
armenisk	O	_	_	_	_	_	_	_	_
revolu	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tionär	O	_	_	_	_	_	_	_	_
federation	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
benämnd	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
Dasch	B-ORG	_	_	_	_	_	_	_	_
-	I-ORG	_	_	_	_	_	_	_	_
nakzutjun	I-ORG	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
enda	O	_	_	_	_	_	_	_	_
parti	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
närvarande	O	_	_	_	_	_	_	_	_
äger	O	_	_	_	_	_	_	_	_
någon	O	_	_	_	_	_	_	_	_
betydelse	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Det	O	_	_	_	_	_	_	_	_
var	O	_	_	_	_	_	_	_	_
bl	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
dess	O	_	_	_	_	_	_	_	_
kallelse	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
sist	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
lidne	O	_	_	_	_	_	_	_	_
december	O	_	_	_	_	_	_	_	_
månad	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
oppositio	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
nella	O	_	_	_	_	_	_	_	_
partierna	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
ottomanska	O	_	_	_	_	_	_	_	_
riket	O	_	_	_	_	_	_	_	_
sammanträdde	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
konferens	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
vid	O	_	_	_	_	_	_	_	_
hvilken	O	_	_	_	_	_	_	_	_
beslut	O	_	_	_	_	_	_	_	_
fattades	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
blifvit	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
bestämmande	O	_	_	_	_	_	_	_	_
betydelse	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
nya	O	_	_	_	_	_	_	_	_
ordningens	O	_	_	_	_	_	_	_	_
genomförande	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
Tur	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kiet	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Vid	O	_	_	_	_	_	_	_	_
sidan	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
dessa	O	_	_	_	_	_	_	_	_
revolutionära	O	_	_	_	_	_	_	_	_
partier	O	_	_	_	_	_	_	_	_
finnas	O	_	_	_	_	_	_	_	_
dessutom	O	_	_	_	_	_	_	_	_
klerikala	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
konservativa	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
liberala	O	_	_	_	_	_	_	_	_
riktningar	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
emellertid	O	_	_	_	_	_	_	_	_
praktiskt	O	_	_	_	_	_	_	_	_
taget	O	_	_	_	_	_	_	_	_
kunna	O	_	_	_	_	_	_	_	_
lämnas	O	_	_	_	_	_	_	_	_
ur	O	_	_	_	_	_	_	_	_
räkningen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Af	O	_	_	_	_	_	_	_	_
verklig	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tydelse	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
utvecklingen	O	_	_	_	_	_	_	_	_
anses	O	_	_	_	_	_	_	_	_
blott	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
ofvannämnda	O	_	_	_	_	_	_	_	_
revolutionära	O	_	_	_	_	_	_	_	_
fede	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
rationen	O	_	_	_	_	_	_	_	_
kunna	O	_	_	_	_	_	_	_	_
blifva	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Till	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
sista	O	_	_	_	_	_	_	_	_
två	O	_	_	_	_	_	_	_	_
åren	O	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	_
denna	O	_	_	_	_	_	_	_	_
federation	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
vanli	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
gen	O	_	_	_	_	_	_	_	_
benämnd	O	_	_	_	_	_	_	_	_
med	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
armeniska	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
federation	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
Daschnakzutjun	B-ORG	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
riktat	O	_	_	_	_	_	_	_	_
sig	O	_	_	_	_	_	_	_	_
så	O	_	_	_	_	_	_	_	_
godt	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
uteslutande	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
praktisk	O	_	_	_	_	_	_	_	_
agitation	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
sträfvat	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
ge	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
nom	O	_	_	_	_	_	_	_	_
ett	O	_	_	_	_	_	_	_	_
beväpnadt	O	_	_	_	_	_	_	_	_
uppror	O	_	_	_	_	_	_	_	_
tilltvinga	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
armeniska	O	_	_	_	_	_	_	_	_
provinserna	O	_	_	_	_	_	_	_	_
själfsty	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
relse	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Den	O	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
ändan	O	_	_	_	_	_	_	_	_
orga	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
niserat	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
beväpnadt	O	_	_	_	_	_	_	_	_
folket	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
föran	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
staltat	O	_	_	_	_	_	_	_	_
manifestationer	O	_	_	_	_	_	_	_	_
samt	O	_	_	_	_	_	_	_	_
bearbe	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tat	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
europeiska	O	_	_	_	_	_	_	_	_
opinionen	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
Ar	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
meniens	O	_	_	_	_	_	_	_	_
förmån	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Partiets	O	_	_	_	_	_	_	_	_
hufvudda	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ter	O	_	_	_	_	_	_	_	_
äro	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
1896	O	_	_	_	_	_	_	_	_
bemäktigade	O	_	_	_	_	_	_	_	_
sig	O	_	_	_	_	_	_	_	_
ottomanska	O	_	_	_	_	_	_	_	_
banken	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
Konstanti	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
nopel	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
juli	O	_	_	_	_	_	_	_	_
1897	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
turkisk	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
persiska	O	_	_	_	_	_	_	_	_
gränsen	O	_	_	_	_	_	_	_	_
öfverföll	O	_	_	_	_	_	_	_	_
Scharaf	O	_	_	_	_	_	_	_	_
bey	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ifrigaste	O	_	_	_	_	_	_	_	_
deltagarna	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
blodbaden	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
armenierna	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
hvarjämte	O	_	_	_	_	_	_	_	_
protester	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
ryssarnas	O	_	_	_	_	_	_	_	_
tillegnande	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
kyrkor	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
skolor	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
Kaukasien	O	_	_	_	_	_	_	_	_
samt	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
dy	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
namitattentatet	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
sultanen	O	_	_	_	_	_	_	_	_
