TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Regiment	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Thäter	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Füſilier	O	_	_	_	_	O	-	_	-
Gärtner	B-pers	_	_	_	_	O	-	_	-
11	I-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
dient	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Sammlung	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
200	O	_	_	_	_	O	-	_	-
M	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
veranſtaltet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Oberſten	O	_	_	_	_	O	-	_	-
v	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Arnim	I-pers	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Polizei⸗	O	_	_	_	_	O	-	_	-
Präſidium	O	_	_	_	_	O	-	_	-
übergeben	O	_	_	_	_	O	-	_	-
iſt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welches	O	_	_	_	_	O	-	_	-
dieſe	O	_	_	_	_	O	-	_	-
Summe	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Amtsgerichte	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
Rixdorf	B-loc	_	_	_	_	O	Q325748	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
deſſen	O	_	_	_	_	O	-	_	-
Bezirk	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Wittwe	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
⸗ſchoſſenen	O	_	_	_	_	O	-	_	-
Binte	B-pers	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
ihren	O	_	_	_	_	O	-	_	-
Kindern	O	_	_	_	_	O	-	_	-
wohnt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
zur	O	_	_	_	_	O	-	_	-
Auszahlung	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
gerichtlich	O	_	_	_	_	O	-	_	-
beſtellten	O	_	_	_	_	O	-	_	-
Pfleger	O	_	_	_	_	O	-	_	-
überſandt	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wer	O	_	_	_	_	O	-	_	-
gefundene	O	_	_	_	_	O	-	_	-
Sachen	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
abliefert	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ſondern	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
eigenem	O	_	_	_	_	O	-	_	-
Nutzen	O	_	_	_	_	O	-	_	-
verwendet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
begeht	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Unterſchlagung	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Dies	O	_	_	_	_	O	-	_	-
iſt	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Thatſache	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
immer	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
genügend	O	_	_	_	_	O	-	_	-
bekannt	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
ſein	O	_	_	_	_	O	-	_	-
ſcheint	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
denn	O	_	_	_	_	O	-	_	-
faſt	O	_	_	_	_	O	-	_	-
täglich	O	_	_	_	_	O	-	_	-
haben	O	_	_	_	_	O	-	_	-
ſich	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Schöffengerichte	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
ſolchen	O	_	_	_	_	O	-	_	-
Leuten	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
beſchäftigen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welche	O	_	_	_	_	O	-	_	-
ihre	O	_	_	_	_	O	-	_	-
Pflicht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ge	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
fundene	O	_	_	_	_	O	-	_	-
Gegenſtände	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Polizei	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
melden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vernachläſſigen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
dieſelben	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
gute	O	_	_	_	_	O	-	_	-
Beute	O	_	_	_	_	O	-	_	-
erklären	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
So	O	_	_	_	_	O	-	_	-
fand	O	_	_	_	_	O	-	_	-
kürzlich	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Bäckermeiſter	O	_	_	_	_	O	-	_	-
S	B-pers	_	_	_	_	O	Q396845	_	-
.	I-pers	_	_	_	_	O	Q396845	_	-
in	O	_	_	_	_	O	-	_	-
Berlin	B-loc	_	_	_	_	O	Q64	_	-
eines	O	_	_	_	_	O	-	_	-
Tages	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Portemonnaie	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welches	O	_	_	_	_	O	-	_	-
außer	O	_	_	_	_	O	-	_	-
45	O	_	_	_	_	O	-	_	-
Pf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
baar	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Reichs⸗	O	_	_	_	_	O	-	_	-
Wechſelſtempelmarke	O	_	_	_	_	O	-	_	-
über	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
M	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
enthielt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Er	O	_	_	_	_	O	-	_	-
lieferte	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Portemannie	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
ab	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
begab	O	_	_	_	_	O	-	_	-
ſich	O	_	_	_	_	O	-	_	-
vielmehr	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
einigen	O	_	_	_	_	O	-	_	-
Tagen	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Poſtanſtalt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Verſuch	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
machen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Stempelmarke	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Poſtmarken	O	_	_	_	_	O	-	_	-
umzuwechſeln	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Auf	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Frage	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Poſtvorſtehers	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Herkunft	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Wechſelmarke	O	_	_	_	_	O	-	_	-
geſtand	O	_	_	_	_	O	-	_	-
Herr	O	_	_	_	_	O	-	_	-
S	B-pers	_	_	_	_	O	Q396845	_	-
.	I-pers	_	_	_	_	O	Q396845	_	-
den	O	_	_	_	_	O	-	_	-
Fund	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
wurde	O	_	_	_	_	O	-	_	-
deshalb	O	_	_	_	_	O	-	_	-
wegen	O	_	_	_	_	O	-	_	-
Unterſchlagung	O	_	_	_	_	O	-	_	-
unter	O	_	_	_	_	O	-	_	-
Anklage	O	_	_	_	_	O	-	_	-
geſtellt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Gerichtshof	O	_	_	_	_	O	-	_	-
verurtheilte	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Angeklagten	O	_	_	_	_	O	-	_	-
unter	O	_	_	_	_	O	-	_	-
Annahme	O	_	_	_	_	O	-	_	-
mildernder	O	_	_	_	_	O	-	_	-
Umſtände	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
5	O	_	_	_	_	O	-	_	-
M	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Geldbuße	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Auf	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
preußiſchen	O	_	_	_	_	O	-	_	-
Staatsbahnen	O	_	_	_	_	O	-	_	-
ſollen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
B	B-org	_	_	_	_	O	-	_	-
.	I-org	_	_	_	_	O	-	_	-
Fr	I-org	_	_	_	_	O	-	_	-
.	I-org	_	_	_	_	O	-	_	-
⸗	I-org	_	_	_	_	O	-	_	-
Bl	I-org	_	_	_	_	O	-	_	-
.	I-org	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
meldet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
nächſten	O	_	_	_	_	O	-	_	-
Jahre	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Coupees	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Perſonenwagen	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
entſprechenden	O	_	_	_	_	O	-	_	-
Farben	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Fahrbillets	O	_	_	_	_	O	-	_	-
geſtrichen	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Coupees	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Klaſſe	O	_	_	_	_	O	-	_	-
würden	O	_	_	_	_	O	-	_	-
demnach	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
gelben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Klaſſe	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
grünen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Klaſſe	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
braunen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Klaſſe	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
grauen	O	_	_	_	_	O	-	_	-
Anſtrich	O	_	_	_	_	O	-	_	-
erhalten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Arbeiten	O	_	_	_	_	O	-	_	-
ſind	O	_	_	_	_	O	-	_	-
bereits	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Vorbereitung	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Dieſe	O	_	_	_	_	O	-	_	-
neue	O	_	_	_	_	O	-	_	-
Einrichtung	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Eiſenbahnreiſenden	O	_	_	_	_	O	-	_	-
erleichtern	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Klaſſe	O	_	_	_	_	O	-	_	-
ihrer	O	_	_	_	_	O	-	_	-
Fahrbillets	O	_	_	_	_	O	-	_	-
entſprechenden	O	_	_	_	_	O	-	_	-
Coupees	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Perrons	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Bahnhöfe	O	_	_	_	_	O	-	_	-
herauszufinden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Gaſtwirthe	O	_	_	_	_	O	-	_	-
oder	O	_	_	_	_	O	-	_	-
ſonſtige	O	_	_	_	_	O	-	_	-
Perſonen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welche	O	_	_	_	_	O	-	_	-
ihre	O	_	_	_	_	O	-	_	-
Lokale	O	_	_	_	_	O	-	_	-
Studenten	O	_	_	_	_	O	-	_	-
zur	O	_	_	_	_	O	-	_	-
Ausgleichung	O	_	_	_	_	O	-	_	-
ihrer	O	_	_	_	_	O	-	_	-
Raufhändel	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
tödt	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
lichen	O	_	_	_	_	O	-	_	-
Waffen	O	_	_	_	_	O	-	_	-
enräumen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ſind	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
einem	O	_	_	_	_	O	-	_	-
Urtheil	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Reichsgerichts	B-org	_	_	_	_	O	Q512552	_	-
,	O	_	_	_	_	O	-	_	-
dritten	O	_	_	_	_	O	-	_	-
Strafſenats	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vom	O	_	_	_	_	O	-	_	-
20	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Mai	O	_	_	_	_	O	-	_	-
1882	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
zwar	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
wegen	O	_	_	_	_	O	-	_	-
Beihülfe	O	_	_	_	_	O	-	_	-
zum	O	_	_	_	_	O	-	_	-
Zweikampf	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
da	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
Sinne	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Strafgeſetzbuchs	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Anwendung	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
tödtlicher	O	_	_	_	_	O	-	_	-
Waffen	O	_	_	_	_	O	-	_	-
kein	O	_	_	_	_	O	-	_	-
Zweikampf	O	_	_	_	_	O	-	_	-
vorliegt	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wohl	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
wegen	O	_	_	_	_	O	-	_	-
Theilnahme	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Schlägereien	O	_	_	_	_	O	-	_	-
verübten	O	_	_	_	_	O	-	_	-
Körperverletzungen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Tödtungen	O	_	_	_	_	O	-	_	-
2c	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
beſtrafen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Jn	O	_	_	_	_	O	-	_	-
vier	O	_	_	_	_	O	-	_	-
Garde⸗	O	_	_	_	_	O	-	_	-
Cavallerie⸗	O	_	_	_	_	O	-	_	-
Kaſernen	O	_	_	_	_	O	-	_	-
fanden	O	_	_	_	_	O	-	_	-
Pferde⸗	O	_	_	_	_	O	-	_	-
Auctionen	O	_	_	_	_	O	-	_	-
ſtatt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Garde⸗	B-org	_	_	_	_	O	Q209948|Q971045	_	-
Küraſſiren	I-org	_	_	_	_	O	Q209948|Q971045	_	-
,	O	_	_	_	_	O	-	_	-
2	B-org	_	_	_	_	O	Q209948	_	-
.	I-org	_	_	_	_	O	Q209948	_	-
Garde⸗	I-org	_	_	_	_	O	Q209948	_	-
Ulanen	I-org	_	_	_	_	O	Q209948	_	-
und	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
beiden	O	_	_	_	_	O	-	_	-
Dragoner⸗	B-org	_	_	_	_	O	Q1255038	_	-
Regimentern	I-org	_	_	_	_	O	Q1255038	_	-
.	O	_	_	_	_	O	-	_	-
Dawaren	O	_	_	_	_	O	-	_	-
Pferdehändler	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Roßſchlächter	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Leichenfuhrherren	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Droſchkenkutſcher	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Schlächter	O	_	_	_	_	O	-	_	-
rc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
vertreten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Jeder	O	_	_	_	_	O	-	_	-
ihr	O	_	_	_	_	O	-	_	-
Augenmerk	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ſondere	O	_	_	_	_	O	-	_	-
Pferde	O	_	_	_	_	O	-	_	-
richteten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Roßſchlächter	O	_	_	_	_	O	-	_	-
ſahen	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
Fleiſch	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Leichen⸗	O	_	_	_	_	O	-	_	-
Fuhrherren	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
ſchwarze	O	_	_	_	_	O	-	_	-
Farbe	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Pferdehändler	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
Luxuspferde	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
ſchnell	O	_	_	_	_	O	-	_	-
entwickelte	O	_	_	_	_	O	-	_	-
ſich	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
reger	O	_	_	_	_	O	-	_	-
Meinungs⸗	O	_	_	_	_	O	-	_	-
Austauſch	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Bei	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Küraſſiren	B-org	_	_	_	_	O	NIL	_	-
ſtanden	O	_	_	_	_	O	-	_	-
52	O	_	_	_	_	O	-	_	-
Pferde	O	_	_	_	_	O	-	_	-
bis	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
20	O	_	_	_	_	O	-	_	-
Jahren	O	_	_	_	_	O	-	_	-
zum	O	_	_	_	_	O	-	_	-
Verkauf	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
darunter	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
wenige	O	_	_	_	_	O	-	_	-
Feldzugs⸗	O	_	_	_	_	O	-	_	-
Veteranen	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Käufer	O	_	_	_	_	O	-	_	-
mußte	O	_	_	_	_	O	-	_	-
ſich	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
Unterſchrift	O	_	_	_	_	O	-	_	-
jeglicher	O	_	_	_	_	O	-	_	-
Rechte	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
Klage	O	_	_	_	_	O	-	_	-
begeben	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Es	O	_	_	_	_	O	-	_	-
wurde	O	_	_	_	_	O	-	_	-
trotzdem	O	_	_	_	_	O	-	_	-
ſehr	O	_	_	_	_	O	-	_	-
raſch	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
lebhaft	O	_	_	_	_	O	-	_	-
geboten	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Preiſe	O	_	_	_	_	O	-	_	-
gingen	O	_	_	_	_	O	-	_	-
bis	O	_	_	_	_	O	-	_	-
420	O	_	_	_	_	O	-	_	-
M	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
hinauf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Jeder	O	_	_	_	_	O	-	_	-
hegte	O	_	_	_	_	O	-	_	-
ins	O	_	_	_	_	O	-	_	-
Geheim	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Hoffnung	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Fehler	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
ſich	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
ſorgſame	O	_	_	_	_	O	-	_	-
Behandlung	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
auskuriren	O	_	_	_	_	O	-	_	-
laſſen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Mancher	O	_	_	_	_	O	-	_	-
macht	O	_	_	_	_	O	-	_	-
dabei	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
guten	O	_	_	_	_	O	-	_	-
Kauf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Mancher	O	_	_	_	_	O	-	_	-
beſieht	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
bald	O	_	_	_	_	O	-	_	-
genug	O	_	_	_	_	O	-	_	-
ſeinen	O	_	_	_	_	O	-	_	-
Schaden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Bei	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
1	B-org	_	_	_	_	O	-	_	-
.	I-org	_	_	_	_	O	-	_	-
Garde⸗	I-org	_	_	_	_	O	-	_	-
Dragonern	I-org	_	_	_	_	O	-	_	-
ſtanden	O	_	_	_	_	O	-	_	-
32	O	_	_	_	_	O	-	_	-
Pferde	O	_	_	_	_	O	-	_	-
zum	O	_	_	_	_	O	-	_	-
Verkauf	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Zuſpruch	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
vorgerückten	O	_	_	_	_	O	-	_	-
Tageszeit	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
lebhafterer	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Gebote	O	_	_	_	_	O	-	_	-
gingen	O	_	_	_	_	O	-	_	-
bedenklich	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Höhe	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Denn	O	_	_	_	_	O	-	_	-
342	O	_	_	_	_	O	-	_	-
M	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
11jähriges	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Steingallen	O	_	_	_	_	O	-	_	-
behaftetes	O	_	_	_	_	O	-	_	-
Pferd	O	_	_	_	_	O	-	_	-
erſcheint	O	_	_	_	_	O	-	_	-
viel	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Am	O	_	_	_	_	O	-	_	-
Lebhafteſten	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Angebot	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
2	B-org	_	_	_	_	O	-	_	-
.	I-org	_	_	_	_	O	-	_	-
Garde⸗	I-org	_	_	_	_	O	-	_	-
Dragonern	I-org	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wo	O	_	_	_	_	O	-	_	-
