TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
tava	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
raa	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
kuten	O	_	O	_	_	_	_	_	_
kivennäisöljyjä	O	_	O	_	_	_	_	_	_
y	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
m	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
lä	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
hettää	O	_	O	_	_	_	_	_	_
erikoisvaunuissa	O	_	O	_	_	_	_	_	_
Venäjältä	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
Suomeen	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
sekä	O	_	O	_	_	_	_	_	NoSpaceAfter
5	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
ehdotusta	O	_	O	_	_	_	_	_	_
laadittaessa	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
Ber	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
nin	I-LOC	_	O	_	_	_	_	_	_
sopimus	O	_	O	_	_	_	_	_	_
oleva	O	_	O	_	_	_	_	_	_
johteena	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Merenkulkulaitos	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Apulaisvirkaa	O	_	O	_	_	_	_	_	NoSpaceAfter
Helsingin	B-LOC	_	O	_	_	_	_	_	_
luotsipiirissä	I-LOC	_	O	_	_	_	_	_	_
ei	O	_	O	_	_	_	_	_	_
enääräajan	O	_	O	_	_	_	_	_	_
ku	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
luessa	O	_	O	_	_	_	_	_	_
ole	O	_	O	_	_	_	_	_	_
kukaan	O	_	O	_	_	_	_	_	_
hakenant	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Vankeinhoitolaitos	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Avoimeksi	O	_	O	_	_	_	_	_	_
jou	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
tunutta	O	_	O	_	_	_	_	_	_
Vaasan	B-ORG	_	O	_	_	_	_	_	_
lääninvankilan	I-PER	_	O	_	_	_	_	_	_
johtajan	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
vinkaa	O	_	O	_	_	_	_	_	_
ovat	O	_	O	_	_	_	_	_	_
eilen	O	_	O	_	_	_	_	_	_
päättyneen	O	_	O	_	_	_	_	_	_
määräajan	O	_	O	_	_	_	_	_	NoSpaceAfter
kuluessa	O	_	O	_	_	_	_	_	_
hakeneet	O	_	O	_	_	_	_	_	_
Helsingin	B-ORG	_	O	_	_	_	_	_	_
kuritushuo	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
-	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
neen	I-PER	_	O	_	_	_	_	_	_
v	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
t	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
johtaja	I-PER	_	O	_	_	_	_	_	_
J	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
K	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Tuominen	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Hä	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
meenlinnan	I-LOC	_	O	_	_	_	_	_	_
kuritushuoneen	I-ORG	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
työvan	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
-	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
kilan	I-PER	_	O	_	_	_	_	_	_
kirjanpitäjä	I-PER	_	O	_	_	_	_	_	_
E	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
A	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Pesonen	I-PER	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
kruu	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
-	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
nunnimismies	I-PER	_	O	_	_	_	_	_	_
Br	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Rosenbröijer	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Työväentalojen	O	_	O	_	_	_	_	_	_
käyttö	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Uudenmaan	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
läänin	I-ORG	_	O	_	_	_	_	_	_
maaherra	I-ORG	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
oikeuttanut	O	_	O	_	_	_	_	_	_
Porvoon	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
makkaiskunnan	I-PER	_	O	_	_	_	_	_	_
kunnanlääkärin	I-PER	_	O	_	_	_	_	_	_
A	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Guli	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
-	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
nin	I-PER	_	O	_	_	_	_	_	_
Porvoon	B-LOC	_	O	_	_	_	_	_	_
maalaiskunnan	I-ORG	_	O	_	_	_	_	_	_
nimessä	O	_	O	_	_	_	_	_	_
tois	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
taiseksi	O	_	O	_	_	_	_	_	_
käyttämään	O	_	O	_	_	_	_	_	_
Porvoon	B-ORG	_	O	_	_	_	_	_	_
työväenyh	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
-	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
distyksen	I-ORG	_	O	_	_	_	_	_	_
taloa	I-ORG	_	O	_	_	_	_	_	_
kulkutautisairaalaksi	O	_	O	_	_	_	_	_	_
eh	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
dolla	O	_	O	_	_	_	_	_	_
kuitenkin	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
että	O	_	O	_	_	_	_	_	_
tarpeen	O	_	O	_	_	_	_	_	_
sattuespa	O	_	O	_	_	_	_	_	NoSpaceAfter
sairaalaan	O	_	O	_	_	_	_	_	_
otetalain	O	_	O	_	_	_	_	_	_
hoidettavaksi	O	_	O	_	_	_	_	_	_
kaupun	O	_	O	_	_	_	_	_	NoSpaceAfter
-	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
kikuntalaisialan	I-LOC	_	O	_	_	_	_	_	_
kaupungin	I-ORG	_	O	_	_	_	_	_	_
viranomais	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
ten	O	_	O	_	_	_	_	_	_
kanssa	O	_	O	_	_	_	_	_	_
tehdyn	O	_	O	_	_	_	_	_	_
sopimuksen	O	_	O	_	_	_	_	_	_
mukaan	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Kuntain	O	_	O	_	_	_	_	_	_
järjestyssäännöt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Uuden	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
maan	I-LOC	_	O	_	_	_	_	_	_
läänin	I-LOC	_	O	_	_	_	_	_	_
maaherra	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
vahvistanut	O	_	O	_	_	_	_	_	NoSpaceAfter
Nurmijärven	B-ORG	_	O	_	_	_	_	_	_
kunnanvaltuuston	I-ORG	_	O	_	_	_	_	_	_
ehdotuk	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
sen	O	_	O	_	_	_	_	_	_
järjestysäännöksi	O	_	O	_	_	_	_	_	_
Nurmijärven	B-LOC	_	O	_	_	_	_	_	_
kun	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
-	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
nassa	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Metsän̄omistajain	O	_	O	_	_	_	_	_	_
Keskinäisen	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Metsäpaloapuyhdistyksen	I-ORG	_	O	_	_	_	_	_	_
kon̄ttori	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
päälliköksi	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
valittu	O	_	O	_	_	_	_	_	_
maanmittaus	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
-	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
hallituksen	I-PER	_	O	_	_	_	_	_	_
nuorempi	I-PER	_	O	_	_	_	_	_	_
maanmittari	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
L	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
A	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Tenho	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Aleksan	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
terink	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
11	O	_	O	_	_	_	_	_	NoSpaceAfter
Av	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
1/2	O	_	O	_	_	_	_	_	_
10	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	_
1/2	O	_	O	_	_	_	_	_	_
12	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
1	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
4	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
lauv	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
1/2	O	_	O	_	_	_	_	_	_
10	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
1/2	O	_	O	_	_	_	_	_	_
12	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
1	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
3	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence

# hipe2022:document_id = hidden_test_fi_4
# hipe2022:date = 1900-10-20
# hipe2022:language = fi
# hipe2022:dataset = newseye
# hipe2022:document_type = newspaper
# hipe2022:original_source = NewsEye-GT-NER_EL_StD-v1/NewsEye-Finnish/hidden_test.tsv
# newseye:decade = 1900
# newseye:doi = https://doi.org/10.5281/zenodo.4573313
# newseye:version = v1.0
# newseye:publication_title =  Antiqua 
# newseye:original_license = CC-BY 4.0
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
Erityistä	O	_	O	_	_	_	_	_	_
mainitsemista	O	_	O	_	_	_	_	_	_
ansaitsevan	O	_	O	_	_	_	_	_	_
lah	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
jan	O	_	O	_	_	_	_	_	_
oli	O	_	O	_	_	_	_	_	_
yhdistys	B-PER	_	O	_	_	_	_	_	_
J	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Gripenbergin	I-PER	_	O	_	_	_	_	_	_
kautta	O	_	O	_	_	_	_	_	NoSpaceAfter
saanut	O	_	O	_	_	_	_	_	_
vastaanottaa	O	_	O	_	_	_	_	_	_
maanviljelysneuvok	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
-	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
setar	I-PER	_	O	_	_	_	_	_	_
Helena	I-PER	_	O	_	_	_	_	_	_
Hergbomiltal	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
nim	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
kokoel	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
män	O	_	O	_	_	_	_	_	_
erinäisiä	O	_	O	_	_	_	_	_	_
käsikirjoituksia	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
käsittäen	O	_	O	_	_	_	_	_	NoSpaceAfter
m	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
m	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
kirjeen	O	_	O	_	_	_	_	_	_
F	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
M	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Franzenilta	I-PER	_	O	_	_	_	_	_	_
sekä	O	_	O	_	_	_	_	_	NoSpaceAfter
Charlotta	B-PER	_	O	_	_	_	_	_	_
Franzenilta	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
runoja	B-PER	_	O	_	_	_	_	_	_
J	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
F	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Valle	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
-	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
niukselta	I-PER	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
F	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
M	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Franzenilta	I-PER	_	O	_	_	_	_	_	_
viimemai	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
nitulta	O	_	O	_	_	_	_	_	_
vuorineuvoksetar	B-PER	_	O	_	_	_	_	_	_
Emilia	I-PER	_	O	_	_	_	_	_	_
Julinin	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
hautajaisissa	O	_	O	_	_	_	_	_	_
18	O	_	O	_	_	_	_	_	_
16/8	O	_	O	_	_	_	_	_	_
35	O	_	O	_	_	_	_	_	_
lausutun	O	_	O	_	_	_	_	_	_
runon	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	NoSpaceAfter
luettelon	O	_	O	_	_	_	_	_	_
Oulun	B-LOC	_	O	_	_	_	_	_	_
läänin	I-LOC	_	O	_	_	_	_	_	_
maaherroista	O	_	O	_	_	_	_	_	NoSpaceAfter
1776	O	_	O	_	_	_	_	_	NoSpaceAfter
—	O	_	O	_	_	_	_	_	NoSpaceAfter
1834	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
tilastollisen	O	_	O	_	_	_	_	_	_
yhteiskatsauksen	O	_	O	_	_	_	_	_	NoSpaceAfter
Oulun	B-LOC	_	O	_	_	_	_	_	_
lääniin	I-LOC	_	O	_	_	_	_	_	_
v	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
1856	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
muistoonpanoja	O	_	O	_	_	_	_	_	NoSpaceAfter
Franzenin	B-PER	_	O	_	_	_	_	_	_
suvusta	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
biografisia	O	_	O	_	_	_	_	_	_
muistoon	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
panoja	O	_	O	_	_	_	_	_	_
Frosterukaen	B-PER	_	O	_	_	_	_	_	_
suvusta	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
pöytäkirjan	O	_	O	_	_	_	_	_	NoSpaceAfter
inaantarkastuksesta	O	_	O	_	_	_	_	_	_
Kemin	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	I-LOC	_	O	_	_	_	_	_	_
Rovaniemen	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
ja	O	_	O	_	_	_	_	_	_
Kemijärven	B-LOC	_	O	_	_	_	_	_	_
pitäjissä	I-LOC	_	O	_	_	_	_	_	_
1795	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
talousseu	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
ja	O	_	O	_	_	_	_	_	_
myöskin	O	_	O	_	_	_	_	_	_
useita	O	_	O	_	_	_	_	_	_
kauniita	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	NoSpaceAfter
kallisarvoisia	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Niiden	O	_	O	_	_	_	_	_	_
lisäksi	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
joi	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	_
1859	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
y	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
m	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
y	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
m	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Lahjan	O	_	O	_	_	_	_	_	_
mukana	O	_	O	_	_	_	_	_	_
oli	O	_	O	_	_	_	_	_	NoSpaceAfter
myöskin	O	_	O	_	_	_	_	_	_
kaksi	O	_	O	_	_	_	_	_	_
lompakkoa	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
toinen	O	_	O	_	_	_	_	_	_
puna	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
sesta	O	_	O	_	_	_	_	_	_
sahviaanista	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
toinen	O	_	O	_	_	_	_	_	_
ompeleilla	O	_	O	_	_	_	_	_	NoSpaceAfter
ta	O	_	O	_	_	_	_	_	_
jo	O	_	O	_	_	_	_	_	_
eilen	O	_	O	_	_	_	_	_	_
mainitsimme	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
vielä	O	_	O	_	_	_	_	_	_
koristettu	O	_	O	_	_	_	_	_	_
sinisestä	O	_	O	_	_	_	_	_	_
silkistä	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Tiedonantoja	O	_	O	_	_	_	_	_	_
löydöistään	O	_	O	_	_	_	_	_	_
olivat	O	_	O	_	_	_	_	_	_
yhdis	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
tykselle	O	_	O	_	_	_	_	_	_
lähettäneet	O	_	O	_	_	_	_	_	_
K	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
H	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Tuiskunen	I-PER	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	NoSpaceAfter
O	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
R	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Sjöberg	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
käsittäen	O	_	O	_	_	_	_	_	_
Tuiskusen	B-PER	_	O	_	_	_	_	_	_
löy	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
döt	O	_	O	_	_	_	_	_	_
viisi	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
hiiden	O	_	O	_	_	_	_	_	_
kiuasta	O	_	O	_	_	_	_	_	_
eli	O	_	O	_	_	_	_	_	_
lapinraunio	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
ta	O	_	O	_	_	_	_	_	NoSpaceAfter
“	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
joista	O	_	O	_	_	_	_	_	_
hän	O	_	O	_	_	_	_	_	_
oli	O	_	O	_	_	_	_	_	_
tavannut	O	_	O	_	_	_	_	_	_
1	O	_	O	_	_	_	_	_	_
Hollolan	B-LOC	_	O	_	_	_	_	_	_
pi	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
täjän	I-LOC	_	O	_	_	_	_	_	_
Miekkilän	I-LOC	_	O	_	_	_	_	_	_
maalta	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
1	O	_	O	_	_	_	_	_	_
Asikkalan	B-LOC	_	O	_	_	_	_	_	_
pi	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
täjän	I-LOC	_	O	_	_	_	_	_	_
Yrjälän	I-LOC	_	O	_	_	_	_	_	_
metsästä	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
1	O	_	O	_	_	_	_	_	_
Jalkarannan	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
Jaakkolan	I-LOC	_	O	_	_	_	_	_	_
metsästä	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
1	O	_	O	_	_	_	_	_	_
Nakkolan	B-LOC	_	O	_	_	_	_	_	_
Alastalon	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
metsästä	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
2	O	_	O	_	_	_	_	_	_
Nakkolan	B-LOC	_	O	_	_	_	_	_	_
Hannulan	I-LOC	_	O	_	_	_	_	_	_
met	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
-	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
sästä	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Sjöberg	B-PER	_	O	_	_	_	_	_	_
oli	O	_	O	_	_	_	_	_	_
Raippaluodolta	B-ORG	_	O	_	_	_	_	_	_
Halm	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
backenilta	I-LOC	_	O	_	_	_	_	_	_
Wallgrundin	B-LOC	_	O	_	_	_	_	_	_
ylikylästä	I-LOC	_	O	_	_	_	_	_	_
löytä	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
nyt	O	_	O	_	_	_	_	_	_
rakennuksen	O	_	O	_	_	_	_	_	_
pohjan	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
joka	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
ladottu	O	_	O	_	_	_	_	_	NoSpaceAfter
mukulakivistä	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
jonka	O	_	O	_	_	_	_	_	_
keskellä	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
ne	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
liönmuotoinen	O	_	O	_	_	_	_	_	_
niin	O	_	O	_	_	_	_	_	_
ikään	O	_	O	_	_	_	_	_	_
mukulakivistä	O	_	O	_	_	_	_	_	NoSpaceAfter
ladottu	O	_	O	_	_	_	_	_	_
luultavasti	O	_	O	_	_	_	_	_	_
uunin	O	_	O	_	_	_	_	_	_
pohja	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Huhun	O	_	O	_	_	_	_	_	NoSpaceAfter
mukaan	O	_	O	_	_	_	_	_	_
pitäisi	O	_	O	_	_	_	_	_	_
löydön	O	_	O	_	_	_	_	_	_
vierellä	O	_	O	_	_	_	_	_	_
olla	O	_	O	_	_	_	_	_	_
soti	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
lashautausmaa	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Kansan	O	_	O	_	_	_	_	_	_
luulon	O	_	O	_	_	_	_	_	_
mukaan	O	_	O	_	_	_	_	_	NoSpaceAfter
on	O	_	O	_	_	_	_	_	_
löydön	O	_	O	_	_	_	_	_	_
paikalla	O	_	O	_	_	_	_	_	_
ollut	O	_	O	_	_	_	_	_	_
venäläinen	O	_	O	_	_	_	_	_	_
lei	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
pomo	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
mutta	O	_	O	_	_	_	_	_	_
se	O	_	O	_	_	_	_	_	_
ei	O	_	O	_	_	_	_	_	_
