TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	_
meijerituotteita	O	_	_	_	_	_	_	_	_
erikois	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
vaunuissa	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
voidaan	O	_	_	_	_	_	_	_	_
lähettää	O	_	_	_	_	_	_	_	_
Suomesta	B-LOC	_	_	_	_	_	_	_	_
suoraan	O	_	_	_	_	_	_	_	_
Pietariin	B-LOC	_	_	_	_	_	_	_	_
ilman	O	_	_	_	_	_	_	_	_
uudelleenkuormausta	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ehdolla	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
vaun̄ut	O	_	_	_	_	_	_	_	_
viipymättä	O	_	_	_	_	_	_	_	_
palautetaan̄	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
samoilla	O	_	_	_	_	_	_	_	_
ehdoilla	O	_	_	_	_	_	_	_	_
voidaan	O	_	_	_	_	_	_	_	_
tava	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
raa	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
kuten	O	_	_	_	_	_	_	_	_
kivennäisöljyjä	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
lä	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
hettää	O	_	_	_	_	_	_	_	_
erikoisvaunuissa	O	_	_	_	_	_	_	_	_
Venäjältä	B-LOC	_	_	_	_	_	_	_	_
Suomeen	B-LOC	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
sekä	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
ehdotusta	O	_	_	_	_	_	_	_	_
laadittaessa	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
Ber	B-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
nin	I-LOC	_	_	_	_	_	_	_	_
sopimus	O	_	_	_	_	_	_	_	_
oleva	O	_	_	_	_	_	_	_	_
johteena	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Merenkulkulaitos	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Apulaisvirkaa	O	_	_	_	_	_	_	_	_
Helsingin	B-ORG	_	_	_	_	_	_	_	_
luotsipiirissä	I-ORG	_	_	_	_	_	_	_	_
ei	O	_	_	_	_	_	_	_	_
enääräajan	O	_	_	_	_	_	_	_	_
ku	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
luessa	O	_	_	_	_	_	_	_	_
ole	O	_	_	_	_	_	_	_	_
kukaan	O	_	_	_	_	_	_	_	_
hakenant	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Vankeinhoitolaitos	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Avoimeksi	O	_	_	_	_	_	_	_	_
jou	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tunutta	O	_	_	_	_	_	_	_	_
Vaasan	B-ORG	_	_	_	_	_	_	_	_
lääninvankilan	I-ORG	_	_	_	_	_	_	_	_
johtajan	O	_	_	_	_	_	_	_	_
vinkaa	O	_	_	_	_	_	_	_	_
ovat	O	_	_	_	_	_	_	_	_
eilen	O	_	_	_	_	_	_	_	_
päättyneen	O	_	_	_	_	_	_	_	_
määräajan	O	_	_	_	_	_	_	_	_
kuluessa	O	_	_	_	_	_	_	_	_
hakeneet	O	_	_	_	_	_	_	_	_
Helsingin	B-PER	_	_	_	_	_	_	_	_
kuritushuo	I-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
neen	I-PER	_	_	_	_	_	_	_	_
v	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
t	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
johtaja	I-PER	_	_	_	_	_	_	_	_
J	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
K	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Tuominen	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Hä	B-PER	_	_	_	_	_	_	_	_
meenlinnan	B-PER	_	_	_	_	_	_	_	_
kuritushuoneen	I-PER	_	_	_	_	_	_	_	_
ja	I-PER	_	_	_	_	_	_	_	_
työvan	I-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
kilan	I-PER	_	_	_	_	_	_	_	_
kirjanpitäjä	I-PER	_	_	_	_	_	_	_	_
E	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
A	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Pesonen	I-PER	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
kruu	B-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
nunnimismies	I-PER	_	_	_	_	_	_	_	_
Br	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Rosenbröijer	I-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Työväentalojen	O	_	_	_	_	_	_	_	_
käyttö	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Uudenmaan	B-LOC	_	_	_	_	_	_	_	_
läänin	I-LOC	_	_	_	_	_	_	_	_
maaherra	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
oikeuttanut	O	_	_	_	_	_	_	_	_
Porvoon	O	_	_	_	_	_	_	_	_
makkaiskunnan	O	_	_	_	_	_	_	_	_
kunnanlääkärin	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Guli	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
nin	O	_	_	_	_	_	_	_	_
Porvoon	O	_	_	_	_	_	_	_	_
maalaiskunnan	O	_	_	_	_	_	_	_	_
nimessä	O	_	_	_	_	_	_	_	_
tois	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
taiseksi	O	_	_	_	_	_	_	_	_
käyttämään	O	_	_	_	_	_	_	_	_
Porvoon	O	_	_	_	_	_	_	_	_
työväenyh	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
distyksen	O	_	_	_	_	_	_	_	_
taloa	O	_	_	_	_	_	_	_	_
kulkutautisairaalaksi	O	_	_	_	_	_	_	_	_
eh	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
dolla	O	_	_	_	_	_	_	_	_
kuitenkin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
tarpeen	O	_	_	_	_	_	_	_	_
sattuespa	O	_	_	_	_	_	_	_	_
sairaalaan	O	_	_	_	_	_	_	_	_
otetalain	O	_	_	_	_	_	_	_	_
hoidettavaksi	O	_	_	_	_	_	_	_	_
kaupun	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kikuntalaisialan	O	_	_	_	_	_	_	_	_
kaupungin	O	_	_	_	_	_	_	_	_
viranomais	O	_	_	_	_	_	_	_	_
ten	O	_	_	_	_	_	_	_	_
kanssa	O	_	_	_	_	_	_	_	_
tehdyn	O	_	_	_	_	_	_	_	_
sopimuksen	O	_	_	_	_	_	_	_	_
mukaan	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Kuntain	O	_	_	_	_	_	_	_	_
järjestyssäännöt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Uuden	B-ORG	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
maan	I-LOC	_	_	_	_	_	_	_	_
läänin	I-ORG	_	_	_	_	_	_	_	_
maaherra	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
vahvistanut	O	_	_	_	_	_	_	_	_
Nurmijärven	B-ORG	_	_	_	_	_	_	_	_
kunnanvaltuuston	I-ORG	_	_	_	_	_	_	_	_
ehdotuk	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
sen	O	_	_	_	_	_	_	_	_
järjestysäännöksi	O	_	_	_	_	_	_	_	_
Nurmijärven	B-LOC	_	_	_	_	_	_	_	_
kun	I-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
nassa	I-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Metsän̄omistajain	O	_	_	_	_	_	_	_	_
Keskinäisen	B-ORG	_	_	_	_	_	_	_	_
Metsäpaloapuyhdistyksen	I-ORG	_	_	_	_	_	_	_	_
kon̄ttori	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
päälliköksi	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
valittu	O	_	_	_	_	_	_	_	_
maanmittaus	B-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
hallituksen	I-PER	_	_	_	_	_	_	_	_
nuorempi	I-PER	_	_	_	_	_	_	_	_
maanmittari	I-PER	_	_	_	_	_	_	_	_
L	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
A	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Tenho	I-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Aleksan	B-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
terink	I-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
11	O	_	_	_	_	_	_	_	_
Av	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
1/2	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
1/2	O	_	_	_	_	_	_	_	_
12	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
lauv	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
1/2	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
1/2	O	_	_	_	_	_	_	_	_
12	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Erityistä	O	_	_	_	_	_	_	_	_
mainitsemista	O	_	_	_	_	_	_	_	_
ansaitsevan	O	_	_	_	_	_	_	_	_
lah	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
jan	O	_	_	_	_	_	_	_	_
oli	O	_	_	_	_	_	_	_	_
yhdistys	B-PER	_	_	_	_	_	_	_	_
J	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Gripenbergin	I-PER	_	_	_	_	_	_	_	_
kautta	O	_	_	_	_	_	_	_	_
saanut	O	_	_	_	_	_	_	_	_
vastaanottaa	O	_	_	_	_	_	_	_	_
maanviljelysneuvok	B-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
setar	I-PER	_	_	_	_	_	_	_	_
Helena	I-PER	_	_	_	_	_	_	_	_
Hergbomiltal	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
nim	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
kokoel	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
män	O	_	_	_	_	_	_	_	_
erinäisiä	O	_	_	_	_	_	_	_	_
käsikirjoituksia	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
käsittäen	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
kirjeen	O	_	_	_	_	_	_	_	_
F	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
M	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Franzenilta	I-PER	_	_	_	_	_	_	_	_
sekä	O	_	_	_	_	_	_	_	_
Charlotta	B-PER	_	_	_	_	_	_	_	_
Franzenilta	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
runoja	O	_	_	_	_	_	_	_	_
J	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
F	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Valle	I-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
niukselta	I-PER	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
F	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
M	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Franzenilta	I-PER	_	_	_	_	_	_	_	_
viimemai	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
nitulta	O	_	_	_	_	_	_	_	_
vuorineuvoksetar	B-PER	_	_	_	_	_	_	_	_
Emilia	I-PER	_	_	_	_	_	_	_	_
Julinin	I-PER	_	_	_	_	_	_	_	_
hautajaisissa	O	_	_	_	_	_	_	_	_
18	O	_	_	_	_	_	_	_	_
16/8	O	_	_	_	_	_	_	_	_
35	O	_	_	_	_	_	_	_	_
lausutun	O	_	_	_	_	_	_	_	_
runon	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
luettelon	O	_	_	_	_	_	_	_	_
Oulun	O	_	_	_	_	_	_	_	_
läänin	O	_	_	_	_	_	_	_	_
maaherroista	O	_	_	_	_	_	_	_	_
1776	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
1834	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
tilastollisen	O	_	_	_	_	_	_	_	_
yhteiskatsauksen	O	_	_	_	_	_	_	_	_
Oulun	O	_	_	_	_	_	_	_	_
lääniin	O	_	_	_	_	_	_	_	_
v	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
1856	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
muistoonpanoja	O	_	_	_	_	_	_	_	_
Franzenin	O	_	_	_	_	_	_	_	_
suvusta	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
biografisia	O	_	_	_	_	_	_	_	_
muistoon	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
panoja	O	_	_	_	_	_	_	_	_
Frosterukaen	O	_	_	_	_	_	_	_	_
suvusta	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
pöytäkirjan	O	_	_	_	_	_	_	_	_
inaantarkastuksesta	O	_	_	_	_	_	_	_	_
Kemin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Rovaniemen	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
Kemijärven	O	_	_	_	_	_	_	_	_
pitäjissä	O	_	_	_	_	_	_	_	_
1795	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
talousseu	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
myöskin	O	_	_	_	_	_	_	_	_
useita	O	_	_	_	_	_	_	_	_
kauniita	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
kallisarvoisia	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Niiden	O	_	_	_	_	_	_	_	_
lisäksi	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joi	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
1859	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Lahjan	O	_	_	_	_	_	_	_	_
mukana	O	_	_	_	_	_	_	_	_
oli	O	_	_	_	_	_	_	_	_
myöskin	O	_	_	_	_	_	_	_	_
kaksi	O	_	_	_	_	_	_	_	_
lompakkoa	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
toinen	O	_	_	_	_	_	_	_	_
puna	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
sesta	O	_	_	_	_	_	_	_	_
sahviaanista	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
toinen	O	_	_	_	_	_	_	_	_
ompeleilla	O	_	_	_	_	_	_	_	_
ta	O	_	_	_	_	_	_	_	_
jo	O	_	_	_	_	_	_	_	_
eilen	O	_	_	_	_	_	_	_	_
mainitsimme	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
vielä	O	_	_	_	_	_	_	_	_
koristettu	O	_	_	_	_	_	_	_	_
sinisestä	O	_	_	_	_	_	_	_	_
silkistä	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Tiedonantoja	O	_	_	_	_	_	_	_	_
löydöistään	O	_	_	_	_	_	_	_	_
olivat	O	_	_	_	_	_	_	_	_
yhdis	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tykselle	O	_	_	_	_	_	_	_	_
lähettäneet	O	_	_	_	_	_	_	_	_
K	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
H	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Tuiskunen	I-PER	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
O	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
R	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Sjöberg	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
käsittäen	O	_	_	_	_	_	_	_	_
Tuiskusen	B-PER	_	_	_	_	_	_	_	_
löy	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
döt	O	_	_	_	_	_	_	_	_
viisi	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
hiiden	O	_	_	_	_	_	_	_	_
kiuasta	O	_	_	_	_	_	_	_	_
eli	O	_	_	_	_	_	_	_	_
lapinraunio	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ta	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joista	O	_	_	_	_	_	_	_	_
hän	O	_	_	_	_	_	_	_	_
oli	O	_	_	_	_	_	_	_	_
tavannut	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
Hollolan	B-LOC	_	_	_	_	_	_	_	_
pi	I-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
täjän	I-LOC	_	_	_	_	_	_	_	_
Miekkilän	B-LOC	_	_	_	_	_	_	_	_
maalta	I-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
Asikkalan	B-LOC	_	_	_	_	_	_	_	_
pi	I-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
täjän	I-LOC	_	_	_	_	_	_	_	_
Yrjälän	B-LOC	_	_	_	_	_	_	_	_
metsästä	I-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
Jalkarannan	B-LOC	_	_	_	_	_	_	_	_
Jaakkolan	I-LOC	_	_	_	_	_	_	_	_
metsästä	I-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
Nakkolan	B-LOC	_	_	_	_	_	_	_	_
Alastalon	O	_	_	_	_	_	_	_	_
metsästä	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
Nakkolan	O	_	_	_	_	_	_	_	_
Hannulan	O	_	_	_	_	_	_	_	_
met	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
sästä	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sjöberg	O	_	_	_	_	_	_	_	_
oli	O	_	_	_	_	_	_	_	_
Raippaluodolta	O	_	_	_	_	_	_	_	_
Halm	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
backenilta	O	_	_	_	_	_	_	_	_
Wallgrundin	O	_	_	_	_	_	_	_	_
ylikylästä	O	_	_	_	_	_	_	_	_
löytä	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
nyt	O	_	_	_	_	_	_	_	_
rakennuksen	O	_	_	_	_	_	_	_	_
pohjan	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joka	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
ladottu	O	_	_	_	_	_	_	_	_
mukulakivistä	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
jonka	O	_	_	_	_	_	_	_	_
keskellä	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
liönmuotoinen	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
ikään	O	_	_	_	_	_	_	_	_
mukulakivistä	O	_	_	_	_	_	_	_	_
ladottu	O	_	_	_	_	_	_	_	_
luultavasti	O	_	_	_	_	_	_	_	_
uunin	O	_	_	_	_	_	_	_	_
pohja	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Huhun	O	_	_	_	_	_	_	_	_
mukaan	O	_	_	_	_	_	_	_	_
pitäisi	O	_	_	_	_	_	_	_	_
löydön	O	_	_	_	_	_	_	_	_
vierellä	O	_	_	_	_	_	_	_	_
olla	O	_	_	_	_	_	_	_	_
soti	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
lashautausmaa	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kansan	O	_	_	_	_	_	_	_	_
luulon	O	_	_	_	_	_	_	_	_
mukaan	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
löydön	O	_	_	_	_	_	_	_	_
paikalla	O	_	_	_	_	_	_	_	_
ollut	O	_	_	_	_	_	_	_	_
venäläinen	O	_	_	_	_	_	_	_	_
lei	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
pomo	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mutta	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
ei	O	_	_	_	_	_	_	_	_
löytäjäin	O	_	_	_	_	_	_	_	_
mielestä	O	_	_	_	_	_	_	_	_
näytä	O	_	_	_	_	_	_	_	_
todenperäiseltä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sillä	O	_	_	_	_	_	_	_	_
siinä	O	_	_	_	_	_	_	_	_
näyttää	O	_	_	_	_	_	_	_	_
olleen	O	_	_	_	_	_	_	_	_
patteri	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joka	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
vallinnut	O	_	_	_	_	_	_	_	_
nyttem	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
min	O	_	_	_	_	_	_	_	_
maatumisen	O	_	_	_	_	_	_	_	_
kutta	O	_	_	_	_	_	_	_	_
mataloitunutta	O	_	_	_	_	_	_	_	_
merenlahtea	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Yhdistyksen	B-PER	_	_	_	_	_	_	_	_
stipendiaateilta	I-PER	_	_	_	_	_	_	_	_
S	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Paula	I-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
harjulta	I-PER	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
M	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Tuokolta	I-PER	_	_	_	_	_	_	_	_
oli	O	_	_	_	_	_	_	_	_
saapunut	O	_	_	_	_	_	_	_	_
tie	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
donanto	O	_	_	_	_	_	_	_	_
heidän	O	_	_	_	_	_	_	_	_
tekemistään	O	_	_	_	_	_	_	_	_
löydöistä	O	_	_	_	_	_	_	_	_
Aunnuksen	B-LOC	_	_	_	_	_	_	_	_
matkalla	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joka	O	_	_	_	_	_	_	_	_
ulottui	O	_	_	_	_	_	_	_	_
Onta	B-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
reen	I-LOC	_	_	_	_	_	_	_	_
kylään	I-LOC	_	_	_	_	_	_	_	_
asti	O	_	_	_	_	_	_	_	_
pohjoisessa	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
Maanse	B-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
länkylään	I-LOC	_	_	_	_	_	_	_	_
etelässä	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Saalis	O	_	_	_	_	_	_	_	_
tällä	O	_	_	_	_	_	_	_	_
matkalla	O	_	_	_	_	_	_	_	_
oli	O	_	_	_	_	_	_	_	_
ollut	O	_	_	_	_	_	_	_	_
varsin	O	_	_	_	_	_	_	_	_
runsas	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
