TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
"AvolGov	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ce	O	O	O	O	O	O	_	_	_
mot	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
synunymes	O	O	O	O	O	O	_	_	_
comportent	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
méme	O	O	O	O	O	O	_	_	_
extension	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
sens	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
nos	O	O	O	O	O	O	_	_	_
mots	O	O	O	O	O	O	_	_	_
français	O	O	O	O	O	O	_	_	_
malheureux	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
misérable	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Ilapwv	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
1434	S-scope	O	B-scope	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
note	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
vers	B-scope	O	B-scope	O	O	O	_	_	_
57	E-scope	O	I-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
4168	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Οὐδείς	O	O	O	O	O	O	_	_	_
ποτε	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Tci	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Nemo	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
puto	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Voy	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ellendt	S-pers	O	B-pers.author	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
tome	B-scope	O	B-scope	O	O	O	_	_	_
IT	I-scope	O	I-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
page	I-scope	O	I-scope	O	O	O	_	_	_
616	E-scope	O	I-scope	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
616	S-scope	O	I-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Môv	O	O	O	O	O	O	_	_	_
DviEcuny	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
Mäva	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
signification	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
latin	O	O	O	O	O	O	_	_	_
nuin	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
sens	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
donc	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
Ai	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
je	O	O	O	O	O	O	_	_	_
parlé	O	O	O	O	O	O	_	_	_
trop	O	O	O	O	O	O	_	_	_
peu	O	O	O	O	O	O	_	_	_
clairement	O	O	O	O	O	O	_	_	_
?	O	O	O	O	O	O	_	_	_
»	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Antigone	S-work	O	B-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
405	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
Ap	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
Eväênda	O	O	O	O	O	O	_	_	_
xxi	O	O	O	O	O	O	_	_	_
cœpñ	O	O	O	O	O	O	_	_	_
XéYw	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
Eschyle	S-pers	O	B-pers.author	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Agamemnon	S-work	O	B-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
269	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
”	O	O	O	O	O	O	_	_	_
H	O	O	O	O	O	O	_	_	_
xoρῶς	O	O	O	O	O	O	_	_	_
λέγω	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
4160	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Παρῇ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
4081	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
4168	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
"Εριδός	O	O	O	O	O	O	_	_	_
τις	O	O	O	O	O	O	_	_	_
&yov	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
Genitivus	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
additur	O	O	O	O	O	O	_	_	_
ad	O	O	O	O	O	O	_	_	_
distinguenda	O	O	O	O	O	O	_	_	_
varia	O	O	O	O	O	O	_	_	_
certumi«num	O	O	O	O	O	O	_	_	_
genera	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ut	O	O	O	O	O	O	_	_	_
uayns	O	O	O	O	O	O	_	_	_
ἀγών	O	O	O	O	O	O	_	_	_
apud	O	O	O	O	O	O	_	_	_
Eurip	S-pers	O	B-pers.author	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
Androm	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
725	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Heracl	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
798	S-scope	O	B-scope	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
Sophocl	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
Trachin	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
20	S-scope	O	B-scope	O	O	O	_	_	_
]	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
Certamen	O	O	O	O	O	O	_	_	_
pugnæ	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
T	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Liv	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
«	E-work	O	I-work.primlit	O	O	O	_	_	_
XXXVI	B-scope	O	B-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
4v	E-scope	O	I-scope	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
Lucret	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
IV	B-scope	O	B-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
841	E-scope	O	I-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
Ἀγὼν	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
xorépou	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Plutarch	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Sull	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-work.primlit	O	O	O	_	_	_
cap	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
tv	S-scope	O	B-scope	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Lu«cull.xv);	O	O	O	O	O	O	_	_	_
Abyæv	O	O	O	O	O	O	_	_	_
&yov	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Phænic	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
944	S-scope	O	B-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
»	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Lobeck	S-pers	O	B-pers.other	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
]	O	O	O	O	O	O	_	_	_
1464	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
1465	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ταχύνας	O	O	O	O	O	O	_	_	_
σπεῦσον	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
CÉ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
OEd	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
Roi	E-work	O	I-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
861	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Πέμψω	O	O	O	O	O	O	_	_	_
ταχύνασα	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Taχύνας	O	O	O	O	O	O	_	_	_
σπεῦσον	O	O	O	O	O	O	_	_	_
signifie	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
chose	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
ancvëe	O	O	O	O	O	O	_	_	_
tayéwoç	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Aristophane	S-pers	O	B-pers.author	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Chevaliers,	O	O	O	O	O	O	_	_	_
495	S-scope	O	B-scope	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
Thesmophoriazusæ	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
4177	S-scope	O	B-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
Wunder	S-pers	O	B-pers.other	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
]	O	O	O	O	O	O	_	_	_
Tayüvas	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
σπεῦσον	O	O	O	O	O	O	_	_	_
ϑβϑοπὶ	O	O	O	O	O	O	_	_	_
pris	O	O	O	O	O	O	_	_	_
tous	O	O	O	O	O	O	_	_	_
deux	O	O	O	O	O	O	_	_	_
intransitivement	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Ἰδεῖν	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
comme	O	O	O	O	O	O	_	_	_
eûpeïv	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Thévcrite	S-pers	O	B-pers.author	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
XV	B-scope	O	B-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
Q	E-scope	O	I-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
Ὅρη	O	O	O	O	O	O	_	_	_
δίφρον	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Eüvéa	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
aùré	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
Schneidewin	S-pers	O	B-pers.author	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
4466	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
1167	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
"EvOæ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
nabéEer	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
où	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
aura	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
tombeau	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
sera	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
jamais	O	O	O	O	O	O	_	_	_
célèbre	O	O	O	O	O	O	_	_	_
parmi	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
hommes	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Evpæwoevra	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
épithète	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
nature	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
Pussow	S-pers	O	B-pers.other	O	O	O	_	_	_
rend	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
»	O	O	O	O	O	O	_	_	_
tenebricosum	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
4168	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Καὶ	O	O	O	O	O	O	_	_	_
uñv	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Électre	S-work	O	B-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
78	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
nolor	O	O	O	O	O	O	_	_	_
duit	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
juint	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
rapecouv	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
CÉ	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Électre	S-work	O	B-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
640	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
Schneidewin	S-pers	O	B-pers.other	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
]	O	O	O	O	O	O	_	_	_
64	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Füxepæv	O	O	O	O	O	O	_	_	_
équivaut	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
peu	O	O	O	O	O	O	_	_	_
près	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
xepassôpov.	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
bas	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vers	B-scope	O	B-scope	O	O	O	_	_	_
297	E-scope	O	I-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
On	O	O	O	O	O	O	_	_	_
trouve	O	O	O	O	O	O	_	_	_
chez	O	O	O	O	O	O	_	_	_
Sophocle	S-pers	O	B-pers.author	O	O	O	_	_	_
beaucoup	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
adjectifs	O	O	O	O	O	O	_	_	_
formés	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
où	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
élément	O	O	O	O	O	O	_	_	_
eÙ	O	O	O	O	O	O	_	_	_
parait	O	O	O	O	O	O	_	_	_
n	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
avoir	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
iunportance	O	O	O	O	O	O	_	_	_
accessoire	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
quint	O	O	O	O	O	O	_	_	_
δι	O	O	O	O	O	O	_	_	_
565	S-scope	O	B-scope	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
μαγ	O	O	O	O	O	O	_	_	_
εκ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
εὐχρότητος	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Ἔχ	O	O	O	O	O	O	_	_	_
τ᾽	O	O	O	O	O	O	_	_	_
εὑxporñtou	O	O	O	O	O	O	_	_	_
yalxéas	O	O	O	O	O	O	_	_	_
ἄρδην	O	O	O	O	O	O	_	_	_
πρόχον	O	O	O	O	O	O	_	_	_
Τὶ	O	O	O	O	O	O	_	_	_
χοαῖσι	O	O	O	O	O	O	_	_	_
τρισκόνδοισι	O	O	O	O	O	O	_	_	_
τὸν	O	O	O	O	O	O	_	_	_
νέχυν	O	O	O	O	O	O	_	_	_
στέφει	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Antig	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
480	S-scope	O	B-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
εὔμνηστος	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Εὔμναστον	O	O	O	O	O	O	_	_	_
ἀνὸρὸς	O	O	O	O	O	O	_	_	_
δεῖμα	O	O	O	O	O	O	_	_	_
tpépoucav	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
correction	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
lieu	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
pépoucay	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
ôëoù	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Trachin	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
407	S-scope	O	B-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
ev)oφος	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Ὃς	O	O	O	O	O	O	_	_	_
εὐλόφον	O	O	O	O	O	O	_	_	_
ἢ	O	O	O	O	O	O	_	_	_
κυνῆ	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
ἔμελλε	O	O	O	O	O	O	_	_	_
πρῶτος	O	O	O	O	O	O	_	_	_
ἅλμα	O	O	O	O	O	O	_	_	_
κουφιεῖν	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
4	B-work	O	B-work.primlit	O	O	O	_	_	_
)	I-work	O	I-work.primlit	O	O	O	_	_	_
αα	E-work	O	I-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
4387	S-scope	O	B-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
εὔχρυσος	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
ἸΠαχτωλὸν	O	O	O	O	O	O	_	_	_
εὔχρυσον	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Ρλιίοοιέέε	S-work	O	B-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
394	S-scope	O	B-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
fréquent	O	O	O	O	O	O	_	_	_
usage	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
uvait	O	O	O	O	O	O	_	_	_
fait	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
épopée	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
genre	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
épithètes	O	O	O	O	O	O	_	_	_
laudätives	O	O	O	O	O	O	_	_	_
avait	O	O	O	O	O	O	_	_	_
dù	O	O	O	O	O	O	_	_	_
leur	O	O	O	O	O	O	_	_	_
ôter	O	O	O	O	O	O	_	_	_
beaucoup	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
leur	O	O	O	O	O	O	_	_	_
furce	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
65	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Euv3érous	O	O	O	O	O	O	_	_	_
rappellecuvänñaas	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
v	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
62	S-scope	O	I-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
66	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Δείξω	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
νόσον	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Joignez	O	O	O	O	O	O	_	_	_
δείξω	O	O	O	O	O	O	_	_	_
πεprçavñ	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
note	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
vers	B-scope	O	B-scope	O	O	O	_	_	_
14	E-scope	O	I-scope	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
Électre	S-work	O	B-work.primlit	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
68	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
69	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Μηδὲ	O	O	O	O	O	O	_	_	_
συμφορὰν	O	O	O	O	O	O	_	_	_
δέχον	O	O	O	O	O	O	_	_	_
τὸν	O	O	O	O	O	O	_	_	_
ἄνδρα	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Neque	O	O	O	O	O	O	_	_	_
infortunium	O	O	O	O	O	O	_	_	_
tibi	O	O	O	O	O	O	_	_	_
puta	O	O	O	O	O	O	_	_	_
hunc	O	O	O	O	O	O	_	_	_
virum	O	O	O	O	O	O	_	_	_
fore	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
Brunck	S-pers	O	B-pers.other	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
]	O	O	O	O	O	O	_	_	_
69	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
70	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
Oyudtwev	O	O	O	O	O	O	_	_	_
avyac	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Euripide	S-pers	O	B-pers.author	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Hercule	B-work	O	B-work.primlit	O	O	O	_	_	_
furieux	E-work	O	I-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
431	B-scope	O	B-scope	O	O	O	_	_	_
-	I-scope	O	I-scope	O	O	O	_	_	_
132	E-scope	O	I-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Fopyänes	O	O	O	O	O	O	_	_	_
duμάτων	O	O	O	O	O	O	_	_	_
αὐγαί	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
Ἀπείργω	O	O	O	O	O	O	_	_	_
εἰσιδεῖν	O	O	O	O	O	O	_	_	_
ἐχευΐνὰυϊ	O	O	O	O	O	O	_	_	_
ἃ	O	O	O	O	O	O	_	_	_
ἀπείργω	O	O	O	O	O	O	_	_	_
τοῦ	O	O	O	O	O	O	_	_	_
εἰσιδεῖν	O	O	O	O	O	O	_	_	_
οὐ	O	O	O	O	O	O	_	_	_
τοῦ	O	O	O	O	O	O	_	_	_
μὴ	O	O	O	O	O	O	_	_	_
εἰσιδεῖν	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Οἵ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Euripide	S-pers	O	B-pers.author	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Alceste	S-work	O	B-work.primlit	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
Ov	O	O	O	O	O	O	_	_	_
baνεῖν	O	O	O	O	O	O	_	_	_
ἐρρυσάμην	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
72	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
"Anevbüvovta	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
retorquentem	O	O	O	O	O	O	_	_	_
