TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
De	I-pers	_	_	_	_	O	NIL	_	-
-	I-pers	_	_	_	_	O	NIL	_	-
Luze	I-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
près	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
Croix	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
marché	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
six	O	_	_	_	_	O	-	_	-
chaises	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
deux	O	_	_	_	_	O	-	_	-
tabourets	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
lit	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
table	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = EXP-1858-05-08-a-i0001
# hipe2022:date = 1858-05-08
# hipe2022:language = fr
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/fr/HIPE-data-v1.4.1-test-fr.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NE-FINE-LIT NE-FINE-METO NE-FINE-COMP NE-NESTED NEL-LIT NEL-METO MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = EXP
DE	O	_	_	_	_	O	-	_	-
LA	O	_	_	_	_	O	-	_	-
FEUILLE	O	_	_	_	_	O	-	_	-
OFFICIELLE	O	_	_	_	_	O	-	_	-
EXTRAIT	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
jeudi	O	_	_	_	_	O	-	_	-
6	O	_	_	_	_	O	-	_	-
mai	O	_	_	_	_	O	-	_	-
1858	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
NOMINATION	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vu	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
état	O	_	_	_	_	O	-	_	-
do	O	_	_	_	_	O	-	_	-
santé	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
citoyen	B-pers	_	_	_	_	O	NIL	_	-
Aug	I-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
L	I-pers	_	_	_	_	O	NIL	_	-
'	I-pers	_	_	_	_	O	NIL	_	-
Ecuyer	I-pers	_	_	_	_	O	NIL	_	-
-	I-pers	_	_	_	_	O	NIL	_	-
Pœllon	I-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
conseil	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
état	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
arrêt	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
50	O	_	_	_	_	O	-	_	-
avril	O	_	_	_	_	O	-	_	-
dernier	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
chargé	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
citoyen	B-pers	_	_	_	_	O	-	_	-
Jaques	I-pers	_	_	_	_	O	-	_	-
-	I-pers	_	_	_	_	O	-	_	-
Henri	I-pers	_	_	_	_	O	-	_	-
Favre	I-pers	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
remplacer	O	_	_	_	_	O	-	_	-
provisoirement	O	_	_	_	_	O	-	_	-
dans	O	_	_	_	_	O	-	_	-
ses	O	_	_	_	_	O	-	_	-
fonctions	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
substitut	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
officier	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
état	O	_	_	_	_	O	-	_	-
civil	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
conscription	O	_	_	_	_	O	-	_	-
do	O	_	_	_	_	O	-	_	-
Neuchâtel	B-loc	_	_	_	_	O	Q69345|Q12738	_	-
.	O	_	_	_	_	O	-	_	-
AVIS	O	_	_	_	_	O	-	_	-
DIVERS	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Dans	O	_	_	_	_	O	-	_	-
sa	O	_	_	_	_	O	-	_	-
séance	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
5	O	_	_	_	_	O	-	_	-
mai	O	_	_	_	_	O	-	_	-
courant	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
lo	O	_	_	_	_	O	-	_	-
conseil	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
étal	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
fixé	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
ouverture	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
assemblée	O	_	_	_	_	O	-	_	-
constituante	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
lundi	O	_	_	_	_	O	-	_	-
10	O	_	_	_	_	O	-	_	-
mai	O	_	_	_	_	O	-	_	-
prochain	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
FAILLITES	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
5	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Par	O	_	_	_	_	O	-	_	-
jugement	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
date	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
29	O	_	_	_	_	O	-	_	-
avril	O	_	_	_	_	O	-	_	-
1858	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
tribunal	O	_	_	_	_	O	-	_	-
civil	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
ayant	O	_	_	_	_	O	-	_	-
prononcé	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
faillite	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
citoyen	B-pers	_	_	_	_	O	-	_	-
Frédéric	I-pers	_	_	_	_	O	-	_	-
-	I-pers	_	_	_	_	O	-	_	-
Auguste	I-pers	_	_	_	_	O	-	_	-
Mathey	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
pierrisle	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
demeurant	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
ct	O	_	_	_	_	O	-	_	-
ordonné	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
cette	O	_	_	_	_	O	-	_	-
masse	O	_	_	_	_	O	-	_	-
soit	O	_	_	_	_	O	-	_	-
liquidée	O	_	_	_	_	O	-	_	-
sommairement	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
lo	O	_	_	_	_	O	-	_	-
juge	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
paix	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
fait	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
conséquence	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
connaître	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
public	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
inscriptions	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
passif	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
cette	O	_	_	_	_	O	-	_	-
masse	O	_	_	_	_	O	-	_	-
seront	O	_	_	_	_	O	-	_	-
reçues	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
greffe	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
justice	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
paix	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
depuis	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
vendredi	O	_	_	_	_	O	-	_	-
7	O	_	_	_	_	O	-	_	-
mai	O	_	_	_	_	O	-	_	-
courant	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
jusqu	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
lundi	O	_	_	_	_	O	-	_	-
24	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
même	O	_	_	_	_	O	-	_	-
mois	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
5	O	_	_	_	_	O	-	_	-
heures	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
soir	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
heure	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
laquelle	O	_	_	_	_	O	-	_	-
elles	O	_	_	_	_	O	-	_	-
seront	O	_	_	_	_	O	-	_	-
déclarées	O	_	_	_	_	O	-	_	-
closes	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
La	O	_	_	_	_	O	-	_	-
liquidation	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
ouvrira	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
vendredi	O	_	_	_	_	O	-	_	-
28	O	_	_	_	_	O	-	_	-
mai	O	_	_	_	_	O	-	_	-
1858	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
heures	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
malin	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
lieu	O	_	_	_	_	O	-	_	-
ordinaire	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
audiences	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
justice	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
paix	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Le	O	_	_	_	_	O	-	_	-
tribunal	O	_	_	_	_	O	-	_	-
civil	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
district	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
sentence	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
date	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
24	O	_	_	_	_	O	-	_	-
avril	O	_	_	_	_	O	-	_	-
passé	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
prononcé	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
décret	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
biens	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
dettes	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
citoyen	B-pers	_	_	_	_	O	-	_	-
L	I-pers	_	_	_	_	O	-	_	-
_	I-pers	_	_	_	_	O	-	_	-
'	I-pers	_	_	_	_	O	-	_	-
-	I-pers	_	_	_	_	O	-	_	-
Edouard	I-pers	_	_	_	_	O	-	_	-
Uuguenin	I-pers	_	_	_	_	O	-	_	-
-	I-pers	_	_	_	_	O	-	_	-
Witillcmiii	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
fabricant	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
horlogerie	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
domicilié	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
lils	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
feu	O	_	_	_	_	O	-	_	-
Charles	B-pers	_	_	_	_	O	Q60505	_	-
-	I-pers	_	_	_	_	O	Q60505	_	-
Frédéric	I-pers	_	_	_	_	O	Q60505	_	-
;	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
conséquence	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
inscriptions	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
passif	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
cette	O	_	_	_	_	O	-	_	-
masse	O	_	_	_	_	O	-	_	-
seront	O	_	_	_	_	O	-	_	-
reçues	O	_	_	_	_	O	-	_	-
avec	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
titres	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
pièces	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
appui	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
greffe	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
tribunal	O	_	_	_	_	O	-	_	-
civil	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
dès	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
jeudi	O	_	_	_	_	O	-	_	-
6	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
vendredi	O	_	_	_	_	O	-	_	-
21	O	_	_	_	_	O	-	_	-
mai	O	_	_	_	_	O	-	_	-
courant	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
dernier	O	_	_	_	_	O	-	_	-
jour	O	_	_	_	_	O	-	_	-
jusqu	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
6	O	_	_	_	_	O	-	_	-
heures	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
soir	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
moment	O	_	_	_	_	O	-	_	-
où	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
dites	O	_	_	_	_	O	-	_	-
inscriptions	O	_	_	_	_	O	-	_	-
seront	O	_	_	_	_	O	-	_	-
closes	O	_	_	_	_	O	-	_	-
ct	O	_	_	_	_	O	-	_	-
bouclées	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Tous	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
créanciers	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
dit	O	_	_	_	_	O	-	_	-
citoyen	B-pers	_	_	_	_	O	-	_	-
Louis	I-pers	_	_	_	_	O	-	_	-
-	I-pers	_	_	_	_	O	-	_	-
Edouard	I-pers	_	_	_	_	O	-	_	-
Hugiieiiin	I-pers	_	_	_	_	O	-	_	-
-	I-pers	_	_	_	_	O	-	_	-
Wuilleiiii	I-pers	_	_	_	_	O	-	_	-
'	I-pers	_	_	_	_	O	-	_	-
fî	I-pers	_	_	_	_	O	-	_	-
sont	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
môme	O	_	_	_	_	O	-	_	-
avis	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
péremptoirement	O	_	_	_	_	O	-	_	-
assignés	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
comparaître	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
dcvanl	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
tribunal	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
faillite	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
siégera	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
hôtel	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
ville	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
dès	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
heures	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
matin	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
mardi	O	_	_	_	_	O	-	_	-
22	O	_	_	_	_	O	-	_	-
juin	O	_	_	_	_	O	-	_	-
1858	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
là	O	_	_	_	_	O	-	_	-
faire	O	_	_	_	_	O	-	_	-
liquider	O	_	_	_	_	O	-	_	-
leurs	O	_	_	_	_	O	-	_	-
inscriptions	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
procéder	O	_	_	_	_	O	-	_	-
aux	O	_	_	_	_	O	-	_	-
opérations	O	_	_	_	_	O	-	_	-
ultérieures	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
cette	O	_	_	_	_	O	-	_	-
faillite	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
tout	O	_	_	_	_	O	-	_	-
sous	O	_	_	_	_	O	-	_	-
peine	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
forclusion	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
5	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Le	O	_	_	_	_	O	-	_	-
tribunal	O	_	_	_	_	O	-	_	-
civil	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
district	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
sentence	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
date	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
24	O	_	_	_	_	O	-	_	-
avril	O	_	_	_	_	O	-	_	-
passé	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
prononcé	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
décret	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
biens	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
dettes	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
citoyen	B-pers	_	_	_	_	O	-	_	-
Jules	I-pers	_	_	_	_	O	-	_	-
relet	I-pers	_	_	_	_	O	-	_	-
-	I-pers	_	_	_	_	O	-	_	-
Courvoisicr	I-pers	_	_	_	_	O	-	_	-
_	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
fils	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
feu	O	_	_	_	_	O	-	_	-
Philibert	B-pers	_	_	_	_	O	-	_	-
Pcrrelet	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
marchand	I-pers	_	_	_	_	O	-	_	-
de	I-pers	_	_	_	_	O	-	_	-
fournitures	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
domicilié	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
;	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
conséquence	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
inscriptions	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
passif	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
cette	O	_	_	_	_	O	-	_	-
masse	O	_	_	_	_	O	-	_	-
seront	O	_	_	_	_	O	-	_	-
reçues	O	_	_	_	_	O	-	_	-
avec	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
titres	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
pièces	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
appui	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
greffe	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
tribunal	O	_	_	_	_	O	-	_	-
civil	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
dès	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
jeudi	O	_	_	_	_	O	-	_	-
6	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
vendredi	O	_	_	_	_	O	-	_	-
21	O	_	_	_	_	O	-	_	-
mai	O	_	_	_	_	O	-	_	-
courant	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
dernier	O	_	_	_	_	O	-	_	-
jour	O	_	_	_	_	O	-	_	-
jusqu	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
6	O	_	_	_	_	O	-	_	-
heures	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
soir	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
moment	O	_	_	_	_	O	-	_	-
où	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
dites	O	_	_	_	_	O	-	_	-
inscriptions	O	_	_	_	_	O	-	_	-
seront	O	_	_	_	_	O	-	_	-
closes	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
bouclées	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Tous	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
créanciers	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
dit	O	_	_	_	_	O	-	_	-
ciloyen	B-pers	_	_	_	_	O	-	_	-
Jules	I-pers	_	_	_	_	O	-	_	-
Perrelet	I-pers	_	_	_	_	O	-	_	-
-	I-pers	_	_	_	_	O	-	_	-
Courvoisicr	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sont	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
même	O	_	_	_	_	O	-	_	-
avis	O	_	_	_	_	O	-	_	-
péremptoirement	O	_	_	_	_	O	-	_	-
assignés	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
comparaître	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
devant	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
tribunal	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
faillite	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
siégera	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
hôtel	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
ville	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Locle	B-loc	_	_	_	_	O	Q64093	_	-
,	O	_	_	_	_	O	-	_	-
dès	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
heures	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
matin	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
mardi	O	_	_	_	_	O	-	_	-
15	O	_	_	_	_	O	-	_	-
