TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	O	-	_	-
Asthmas	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
bore	O	_	_	_	_	O	-	_	-
lit	O	_	_	_	_	O	-	_	-
routs	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
aj	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
proaching	O	_	_	_	_	O	-	_	-
Consumptions	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
A	O	_	_	_	_	O	-	_	-
single	O	_	_	_	_	O	-	_	-
trfal	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
nted	O	_	_	_	_	O	-	_	-
cine	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
prove	O	_	_	_	_	O	-	_	-
its	O	_	_	_	_	O	-	_	-
rfkicious	O	_	_	_	_	O	-	_	-
quality	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
restoring	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
peifpiraiion	O	_	_	_	_	O	-	_	-
common	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
healthy	O	_	_	_	_	O	-	_	-
people	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
dislodges	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
ex	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
cels	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
tough	O	_	_	_	_	O	-	_	-
vifcic	O	_	_	_	_	O	-	_	-
phlegm	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
tnucti	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sti	O	_	_	_	_	O	-	_	-
ength	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
•	O	_	_	_	_	O	-	_	-
ning	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
weakened	O	_	_	_	_	O	-	_	-
vessels	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
lungs	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
thus	O	_	_	_	_	O	-	_	-
striking	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
1001	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
difot	O	_	_	_	_	O	-	_	-
ler	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
symp	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
toms	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
com	O	_	_	_	_	O	-	_	-
fe	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
effectually	O	_	_	_	_	O	-	_	-
atd	O	_	_	_	_	O	-	_	-
permanently	O	_	_	_	_	O	-	_	-
ctmquercd	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
Th	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
j	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
re	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ir	O	_	_	_	_	O	-	_	-
number	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
cures	O	_	_	_	_	O	-	_	-
pertur	O	_	_	_	_	O	-	_	-
med	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
elegant	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
uIWul	O	_	_	_	_	O	-	_	-
p	O	_	_	_	_	O	-	_	-
/	O	_	_	_	_	O	-	_	-
epatation	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
sufficient	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
convince	O	_	_	_	_	O	-	_	-
thole	O	_	_	_	_	O	-	_	-
thai	O	_	_	_	_	O	-	_	-
labour	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
colds	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
coughse	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
&	O	_	_	_	_	O	-	_	-
c	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
being	O	_	_	_	_	O	-	_	-
immediately	O	_	_	_	_	O	-	_	-
relieved	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
For	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
information	O	_	_	_	_	O	-	_	-
ot	O	_	_	_	_	O	-	_	-
those	O	_	_	_	_	O	-	_	-
pelt	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
if	O	_	_	_	_	O	-	_	-
any	O	_	_	_	_	O	-	_	-
there	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
liave	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
heard	O	_	_	_	_	O	-	_	-
ot	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
ual	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
antic	O	_	_	_	_	O	-	_	-
qualities	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
LEE	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
ELIXIR	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
give	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
names	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
following	O	_	_	_	_	O	-	_	-
persons	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
well	O	_	_	_	_	O	-	_	-
known	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
citizens	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
general	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
persons	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
integrity	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
strict	O	_	_	_	_	O	-	_	-
veracity	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
From	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
follow	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ing	O	_	_	_	_	O	-	_	-
certificate	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
plainly	O	_	_	_	_	O	-	_	-
appear	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
three	O	_	_	_	_	O	-	_	-
years	O	_	_	_	_	O	-	_	-
consumption	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
common	O	_	_	_	_	O	-	_	-
cold	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
cod	O	_	_	_	_	O	-	_	-
eh	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
all	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
ease	O	_	_	_	_	O	-	_	-
removed	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
LEE	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
ELIXIR	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
To	O	_	_	_	_	O	-	_	-
Parents	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
Children	O	_	_	_	_	O	-	_	-
afflicted	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Whooping	O	_	_	_	_	O	-	_	-
Cough	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
This	O	_	_	_	_	O	-	_	-
discovery	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
first	O	_	_	_	_	O	-	_	-
magnitude	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
affords	O	_	_	_	_	O	-	_	-
immediate	O	_	_	_	_	O	-	_	-
relief	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
checks	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
progress	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
short	O	_	_	_	_	O	-	_	-
time	O	_	_	_	_	O	-	_	-
entirely	O	_	_	_	_	O	-	_	-
removes	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
most	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ruel	O	_	_	_	_	O	-	_	-
disorder	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
children	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
liable	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Elixir	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
perfectly	O	_	_	_	_	O	-	_	-
agreeable	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
dole	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
small	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
no	O	_	_	_	_	O	-	_	-
difficulty	O	_	_	_	_	O	-	_	-
arises	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
taking	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Messrs	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
7	I-pers	_	_	_	_	O	NIL	_	-
?	I-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Lee	I-pers	_	_	_	_	O	NIL	_	-
Sr	I-pers	_	_	_	_	O	NIL	_	-
Son	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
superior	O	_	_	_	_	O	-	_	-
qualities	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
your	O	_	_	_	_	O	-	_	-
Medicine	O	_	_	_	_	O	-	_	-
■	O	_	_	_	_	O	-	_	-
ailed	O	_	_	_	_	O	-	_	-
LEE	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
ELIXIR	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
induces	O	_	_	_	_	O	-	_	-
me	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
g	O	_	_	_	_	O	-	_	-
ve	O	_	_	_	_	O	-	_	-
you	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
certificate	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
publication	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
point	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
my	O	_	_	_	_	O	-	_	-
suffering	O	_	_	_	_	O	-	_	-
fellow	O	_	_	_	_	O	-	_	-
mortals	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
road	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
health	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
molt	O	_	_	_	_	O	-	_	-
valuable	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
all	O	_	_	_	_	O	-	_	-
earthly	O	_	_	_	_	O	-	_	-
post	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
efliuns	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
For	O	_	_	_	_	O	-	_	-
■	O	_	_	_	_	O	-	_	-
pwards	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
three	O	_	_	_	_	O	-	_	-
yews	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
been	O	_	_	_	_	O	-	_	-
afflicted	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
severe	O	_	_	_	_	O	-	_	-
cough	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
tightness	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
breast	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
lowness	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
spirits	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
gradual	O	_	_	_	_	O	-	_	-
wasting	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
flesh	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
having	O	_	_	_	_	O	-	_	-
tried	O	_	_	_	_	O	-	_	-
different	O	_	_	_	_	O	-	_	-
medicine	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
recom	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
mended	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
such	O	_	_	_	_	O	-	_	-
cases	O	_	_	_	_	O	-	_	-
without	O	_	_	_	_	O	-	_	-
receiving	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
real	O	_	_	_	_	O	-	_	-
benefit	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
fortunately	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
your	O	_	_	_	_	O	-	_	-
advertise	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ments	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
given	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
me	O	_	_	_	_	O	-	_	-
aud	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
immediately	O	_	_	_	_	O	-	_	-
ap	O	_	_	_	_	O	-	_	-
plied	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
Mr	B-pers	_	_	_	_	O	Q3901558	_	-
.	I-pers	_	_	_	_	O	Q3901558	_	-
Vance	I-pers	_	_	_	_	O	Q3901558	_	-
,	O	_	_	_	_	O	-	_	-
178	B-loc	_	_	_	_	O	-	_	-
Market	I-loc	_	_	_	_	O	-	_	-
-	I-loc	_	_	_	_	O	-	_	-
street	I-loc	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
some	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
your	O	_	_	_	_	O	-	_	-
ELIXIR	O	_	_	_	_	O	-	_	-
wnich	O	_	_	_	_	O	-	_	-
has	O	_	_	_	_	O	-	_	-
contrary	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
expectations	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
my	O	_	_	_	_	O	-	_	-
friends	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
restored	O	_	_	_	_	O	-	_	-
me	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
my	O	_	_	_	_	O	-	_	-
former	O	_	_	_	_	O	-	_	-
good	O	_	_	_	_	O	-	_	-
state	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
health	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Any	O	_	_	_	_	O	-	_	-
informa	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
tion	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
given	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
me	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
George	B-pers	_	_	_	_	O	-	_	-
Harwcod	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Market	B-loc	_	_	_	_	O	Q5092	_	-
street	I-loc	_	_	_	_	O	Q5092	_	-
,	I-loc	_	_	_	_	O	Q5092	_	-
Baltimore	I-loc	_	_	_	_	O	Q5092	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = sn82014385-1810-05-30-a-i0001
# hipe2022:date = 1810-05-30
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn82014385
""""	O	_	_	_	_	O	-	_	-
Caius	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Mnfott	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
BY	O	_	_	_	_	O	-	_	-
AUTHORITY	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
AN	O	_	_	_	_	O	-	_	-
ACT	O	_	_	_	_	O	-	_	-
FartllerY	O	_	_	_	_	O	-	_	-
^	O	_	_	_	_	O	-	_	-
atfeffnd	O	_	_	_	_	O	-	_	-
amend	O	_	_	_	_	O	-	_	-
•	O	_	_	_	_	O	-	_	-
•	O	_	_	_	_	O	-	_	-
A	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
act	O	_	_	_	_	O	-	_	-
providing	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
fWr	O	_	_	_	_	O	-	_	-
|	O	_	_	_	_	O	-	_	-
census	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
enumeration	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
tire	O	_	_	_	_	O	-	_	-
inhabitants	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
United	B-loc	_	_	_	_	O	-	_	-
States	I-loc	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
O	O	_	_	_	_	O	-	_	-
L	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
enacted	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Senate	B-org	_	_	_	_	O	Q66096	_	-
and	O	_	_	_	_	O	-	_	-
House	B-org	_	_	_	_	O	Q11701	_	-
of	I-org	_	_	_	_	O	Q11701	_	-
U	I-org	_	_	_	_	O	Q11701	_	-
Representatives	I-org	_	_	_	_	O	Q11701	_	-
of	I-org	_	_	_	_	O	Q11701	_	-
the	I-org	_	_	_	_	O	Q11701	_	-
United	I-org	_	_	_	_	O	Q11701	_	-
States	I-org	_	_	_	_	O	Q11701	_	-
oj	I-org	_	_	_	_	O	Q11701	_	-
America	I-org	_	_	_	_	O	Q11701	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Congress	O	_	_	_	_	O	-	_	-
assembled	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
That	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
much	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
first	O	_	_	_	_	O	-	_	-
section	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
act	O	_	_	_	_	O	-	_	-
passed	O	_	_	_	_	O	-	_	-
during	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
present	O	_	_	_	_	O	-	_	-
session	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Congress	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
enti	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
tled	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
An	O	_	_	_	_	O	-	_	-
act	O	_	_	_	_	O	-	_	-
providing	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
third	O	_	_	_	_	O	-	_	-
census	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
enumeration	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
inhabitants	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
United	B-loc	_	_	_	_	O	Q2495811|Q8257871	_	-
Stares	I-loc	_	_	_	_	O	Q2495811|Q8257871	_	-
,	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
a3	O	_	_	_	_	O	-	_	-
relates	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
forms	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
oaths	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
affirm	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
lions	O	_	_	_	_	O	-	_	-
thereby	O	_	_	_	_	O	-	_	-
directed	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
bej	O	_	_	_	_	O	-	_	-
taken	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
marshals	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
secretaries	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
assistants	O	_	_	_	_	O	-	_	-
therein	O	_	_	_	_	O	-	_	-
mentioned	O	_	_	_	_	O	-	_	-
respectively	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
shall	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
hereby	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
repealed	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
said	O	_	_	_	_	O	-	_	-
oaths	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
affirmations	O	_	_	_	_	O	-	_	-
shall	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
following	O	_	_	_	_	O	-	_	-
sunns	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
say	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
shals	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
secretaires	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
oaths	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
form	O	_	_	_	_	O	-	_	-
following	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
L	O	_	_	_	_	O	-	_	-
A	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
13	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
marshal	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
dis	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
trict	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
secretary	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
territory	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
cause	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
