TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Schilfsleuten	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
nautische	O	_	_	_	_	O	-	_	-
Ausdrücke	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Bilder	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Vorliebe	O	_	_	_	_	O	-	_	-
gebraucht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
206	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
257	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
351	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Phil	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
828	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
δικρατεῖς	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
390	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
254	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
λιϑόλευστον	O	_	_	_	_	O	-	_	-
Ἄρη	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
230	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
In	O	_	_	_	_	O	-	_	-
heroischer	O	_	_	_	_	O	-	_	-
Zeit	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
gewöhnliche	O	_	_	_	_	O	-	_	-
Art	O	_	_	_	_	O	-	_	-
gewaltsamer	O	_	_	_	_	O	-	_	-
Ermordung	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
tobende	O	_	_	_	_	O	-	_	-
Menge	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
oder	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Fürsten	O	_	_	_	_	O	-	_	-
verhängter	O	_	_	_	_	O	-	_	-
Strafe	O	_	_	_	_	O	-	_	-
φόνος	O	_	_	_	_	O	-	_	-
δημόλευστος	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
257	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
121	O	_	_	_	_	O	-	_	-
f	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
Ant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
36	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Aesch	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Ag	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1599	O	_	_	_	_	O	-	_	-
δημορριφεῖς	O	_	_	_	_	O	-	_	-
λεύσιμοι	O	_	_	_	_	O	-	_	-
ἀραΐ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
57	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
"""Rasch"	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
’	O	_	_	_	_	O	-	_	-
Toben	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
gelegt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Süd	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welcher	O	_	_	_	_	O	-	_	-
ohne	O	_	_	_	_	O	-	_	-
Gewitter	O	_	_	_	_	O	-	_	-
losstärmt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Unaufhörliche	O	_	_	_	_	O	-	_	-
Leidenschaft	O	_	_	_	_	O	-	_	-
vergleicht	O	_	_	_	_	O	-	_	-
dagegen	O	_	_	_	_	O	-	_	-
Ibykos	B-pers	_	_	_	_	O	Q332802	_	-
fr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Tmit	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
ὑπὸ	O	_	_	_	_	O	-	_	-
στεροπᾶς	O	_	_	_	_	O	-	_	-
φλέγων	O	_	_	_	_	O	-	_	-
Θρηΐκιος	O	_	_	_	_	O	-	_	-
Βορέας	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
255	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
αἰσ᾽	O	_	_	_	_	O	-	_	-
ἄπλατος	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἢ	O	_	_	_	_	O	-	_	-
μανία	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
261	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἡ	O	_	_	_	_	O	-	_	-
γὰρ	O	_	_	_	_	O	-	_	-
κοινωνία	O	_	_	_	_	O	-	_	-
τῶν	O	_	_	_	_	O	-	_	-
ἁμαρτημάτων	O	_	_	_	_	O	-	_	-
φέρει	O	_	_	_	_	O	-	_	-
τινὰ	O	_	_	_	_	O	-	_	-
παραμυϑίαν	O	_	_	_	_	O	-	_	-
Schol	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
263	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Clior	O	_	_	_	_	O	-	_	-
schlägt	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
schmerzhaften	O	_	_	_	_	O	-	_	-
Zustand	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
gering	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
meint	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Tobwuth	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
gelegt	O	_	_	_	_	O	-	_	-
habe	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
können	O	_	_	_	_	O	-	_	-
wohl	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Dinge	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
zum	O	_	_	_	_	O	-	_	-
Guten	O	_	_	_	_	O	-	_	-
kehren	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
indem	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
’	O	_	_	_	_	O	-	_	-
Gemüth	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
schon	O	_	_	_	_	O	-	_	-
beruhigen	O	_	_	_	_	O	-	_	-
werde	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Chor	O	_	_	_	_	O	-	_	-
seine	O	_	_	_	_	O	-	_	-
Besorgniss	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
254	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
zurücknehmen	O	_	_	_	_	O	-	_	-
könne	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Mit	O	_	_	_	_	O	-	_	-
εὐτυχεῖν	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Trach	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
191	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
El	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
945	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Diesen	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
raschen	O	_	_	_	_	O	-	_	-
Ausbruch	O	_	_	_	_	O	-	_	-
freudiger	O	_	_	_	_	O	-	_	-
Hoffnung	O	_	_	_	_	O	-	_	-
sucht	O	_	_	_	_	O	-	_	-
dann	O	_	_	_	_	O	-	_	-
Tekmessa	B-pers	_	_	_	_	O	Q10796858	_	-
durch	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Betrachtung	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
dämpfen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dass	O	_	_	_	_	O	-	_	-
genau	O	_	_	_	_	O	-	_	-
betrachtet	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
gemeinsame	O	_	_	_	_	O	-	_	-
Lage	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
und	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Seinigen	O	_	_	_	_	O	-	_	-
jetzt	O	_	_	_	_	O	-	_	-
doppelt	O	_	_	_	_	O	-	_	-
unglücklich	O	_	_	_	_	O	-	_	-
sei	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
weil	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
κοινοὶ	O	_	_	_	_	O	-	_	-
ἐν	O	_	_	_	_	O	-	_	-
κοινοῖς	O	_	_	_	_	O	-	_	-
λυποῦν	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
ται	O	_	_	_	_	O	-	_	-
267	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Tekmessa	B-pers	_	_	_	_	O	Q10796858	_	-
sucht	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Chor	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
dialektischer	O	_	_	_	_	O	-	_	-
Schärfe	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
rechte	O	_	_	_	_	O	-	_	-
Ansicht	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Lage	O	_	_	_	_	O	-	_	-
klar	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
machen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
indem	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
dieses	O	_	_	_	_	O	-	_	-
Zergliedern	O	_	_	_	_	O	-	_	-
ihres	O	_	_	_	_	O	-	_	-
tiefen	O	_	_	_	_	O	-	_	-
Schmerzes	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Verstand	O	_	_	_	_	O	-	_	-
zum	O	_	_	_	_	O	-	_	-
Herrn	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Gefühle	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
machen	O	_	_	_	_	O	-	_	-
sucht	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
264	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Soph	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Laocoont	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
fr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
Moχϑου	O	_	_	_	_	O	-	_	-
γὰρ	O	_	_	_	_	O	-	_	-
οὐδεὶς	O	_	_	_	_	O	-	_	-
τοῦ	O	_	_	_	_	O	-	_	-
παρελθόντος	O	_	_	_	_	O	-	_	-
λόγος	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/de/retokenized/sophokle1v3soph_0075.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = sophokle1v3soph_0075
# hipe2022:date = 1853-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophokles, erklärt
# ajmc:publication_place = Leipzig
# ajmc:publication_date = 1853
# ajmc:page = 75
# ajmc:author = Schneidewin, Friedrich Wilhelm
nach	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
ἐν	O	_	_	_	_	O	-	_	-
βουσὶ	O	_	_	_	_	O	-	_	-
πεσών	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
bewaffneter	O	_	_	_	_	O	-	_	-
Hand	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Heerden	O	_	_	_	_	O	-	_	-
überfallend	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
während	O	_	_	_	_	O	-	_	-
ich	O	_	_	_	_	O	-	_	-
meine	O	_	_	_	_	O	-	_	-
Plagegeister	O	_	_	_	_	O	-	_	-
mir	O	_	_	_	_	O	-	_	-
entgehen	O	_	_	_	_	O	-	_	-
liess	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Streng	O	_	_	_	_	O	-	_	-
logisch	O	_	_	_	_	O	-	_	-
wäre	O	_	_	_	_	O	-	_	-
ὃς	O	_	_	_	_	O	-	_	-
μεϑεὶς	O	_	_	_	_	O	-	_	-
τοὺς	O	_	_	_	_	O	-	_	-
ἀλάστορας	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἐν	O	_	_	_	_	O	-	_	-
βουσὶ	O	_	_	_	_	O	-	_	-
πεσὼν	O	_	_	_	_	O	-	_	-
χερὶ	O	_	_	_	_	O	-	_	-
xrA	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Widersinnige	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
That	O	_	_	_	_	O	-	_	-
tritt	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Vorausstellung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
pa	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
rataktisch	O	_	_	_	_	O	-	_	-
gebauten	O	_	_	_	_	O	-	_	-
Satzgliedes	O	_	_	_	_	O	-	_	-
stärker	O	_	_	_	_	O	-	_	-
hervor	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
375	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
xAvra	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
edle	O	_	_	_	_	O	-	_	-
Heerden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
Homer	B-pers	_	_	_	_	O	Q6691	_	-
xAvr«	O	_	_	_	_	O	-	_	-
μῆλα	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
376	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
δεύειν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vergiessen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
indem	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
verba	O	_	_	_	_	O	-	_	-
humectandi	O	_	_	_	_	O	-	_	-
öfter	O	_	_	_	_	O	-	_	-
diese	O	_	_	_	_	O	-	_	-
Bedeutung	O	_	_	_	_	O	-	_	-
annehmen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
τέγγειν	O	_	_	_	_	O	-	_	-
δακρύων	O	_	_	_	_	O	-	_	-
ἄχναν	O	_	_	_	_	O	-	_	-
Trach	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
848	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ῥαΐγειν	O	_	_	_	_	O	-	_	-
χοάς	O	_	_	_	_	O	-	_	-
etc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
O	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
R	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1279	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
377	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἐξειργασμένο	O	_	_	_	_	O	-	_	-
ἐς	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
τετελεσμένοις	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
ἴασιν	O	_	_	_	_	O	-	_	-
οὐκ	O	_	_	_	_	O	-	_	-
ἔχουσιν	O	_	_	_	_	O	-	_	-
Schol	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
378	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wie	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
obliquen	O	_	_	_	_	O	-	_	-
Casus	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
οὐδεὶς	O	_	_	_	_	O	-	_	-
ὅστις	O	_	_	_	_	O	-	_	-
οὐ	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
οὐχ	O	_	_	_	_	O	-	_	-
ὅπως	O	_	_	_	_	O	-	_	-
οὐ	O	_	_	_	_	O	-	_	-
eingeschoben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ohne	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Struetur	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
ändern	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
οὐκ	O	_	_	_	_	O	-	_	-
ἂν	O	_	_	_	_	O	-	_	-
γένοιτο	O	_	_	_	_	O	-	_	-
οὐϑαμῶς	O	_	_	_	_	O	-	_	-
ταῦτα	O	_	_	_	_	O	-	_	-
οὐχ	O	_	_	_	_	O	-	_	-
ὧδε	O	_	_	_	_	O	-	_	-
ἔχειν	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
33	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
0	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
385	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
379	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
πάνϑ	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
δρῶν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
näml	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
κακά	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Folgenden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
πανοῦργε	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
περίεργε	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
weil	O	_	_	_	_	O	-	_	-
Od	B-pers	_	_	_	_	O	Q236983|Q425283	_	-
.	I-pers	_	_	_	_	O	Q236983|Q425283	_	-
der	O	_	_	_	_	O	-	_	-
Hauptspäher	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Heeres	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Phil	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1013	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
381	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
xaxonıv	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἄλημα	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
(τρίμμα,	O	_	_	_	_	O	-	_	-
περίτριμμα	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
nennt	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
den	O	_	_	_	_	O	-	_	-
stets	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
listige	O	_	_	_	_	O	-	_	-
Abenteuer	O	_	_	_	_	O	-	_	-
bedachten	O	_	_	_	_	O	-	_	-
Odysseus	B-pers	_	_	_	_	O	Q47231	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Hermann	B-pers	_	_	_	_	O	Q77616	_	-
erkl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
squalidus	O	_	_	_	_	O	-	_	-
erro	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Bezug	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Verkleidung	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
Bettler	O	_	_	_	_	O	-	_	-
Od	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
242	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Allein	O	_	_	_	_	O	-	_	-
@Anue	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
Ant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
320	O	_	_	_	_	O	-	_	-
=	O	_	_	_	_	O	-	_	-
τρίμμα	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Da	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
ἄλημα	O	_	_	_	_	O	-	_	-
390	O	_	_	_	_	O	-	_	-
wicederkehrt,	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
hier	O	_	_	_	_	O	-	_	-
vielleicht	O	_	_	_	_	O	-	_	-
ze	O	_	_	_	_	O	-	_	-
A	O	_	_	_	_	O	-	_	-
7	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
7μα	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
lesen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
0	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
960	O	_	_	_	_	O	-	_	-
ὦ	O	_	_	_	_	O	-	_	-
λῆμ᾽	O	_	_	_	_	O	-	_	-
ἀναιδές	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
445	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
᾿	O	_	_	_	_	O	-	_	-
989	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Lacht	O	_	_	_	_	O	-	_	-
Odysseus	B-pers	_	_	_	_	O	Q47231	_	-
jetzt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
kann	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
bald	O	_	_	_	_	O	-	_	-
jammern	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Gottheit	O	_	_	_	_	O	-	_	-
gefällt.	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
beachtet	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Spruch	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
statt	O	_	_	_	_	O	-	_	-
ξὺν	O	_	_	_	_	O	-	_	-
τῷ	O	_	_	_	_	O	-	_	-
ϑεῷ	O	_	_	_	_	O	-	_	-
habe	O	_	_	_	_	O	-	_	-
ich	O	_	_	_	_	O	-	_	-
ξύν	O	_	_	_	_	O	-	_	-
τοι	O	_	_	_	_	O	-	_	-
ϑεῷ	O	_	_	_	_	O	-	_	-
geschrieben	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
σὺν	O	_	_	_	_	O	-	_	-
ϑεῷ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
σὺν	O	_	_	_	_	O	-	_	-
ϑεοῖς	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
übliche	O	_	_	_	_	O	-	_	-
Formel	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
O	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
R	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
148	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
bestimmter	O	_	_	_	_	O	-	_	-
Gott	O	_	_	_	_	O	-	_	-
