TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
einen	O	_	_	_	_	_	_	_	_
Schandfleck	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
Englands	B-loc	_	_	_	_	_	_	_	_
Schild	O	_	_	_	_	_	_	_	_
dar	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
stellen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Man	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
unsern	O	_	_	_	_	_	_	_	_
Verlust	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
Untersee	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
booten	O	_	_	_	_	_	_	_	_
bedauern	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
jedoch	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
jeden	O	_	_	_	_	_	_	_	_
Fachmann	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
wachsende	O	_	_	_	_	_	_	_	_
Zunahme	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Gegenmaß	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
regeln	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
größere	O	_	_	_	_	_	_	_	_
Zahl	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
Feinde	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
findlichen	O	_	_	_	_	_	_	_	_
Unterfeeboote	O	_	_	_	_	_	_	_	_
durchaus	O	_	_	_	_	_	_	_	_
erklärlich	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Zu	O	_	_	_	_	_	_	_	_
ernstern	O	_	_	_	_	_	_	_	_
Bedenken	O	_	_	_	_	_	_	_	_
könnten	O	_	_	_	_	_	_	_	_
unsere	O	_	_	_	_	_	_	_	_
Verluste	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
dann	O	_	_	_	_	_	_	_	_
Anlaß	O	_	_	_	_	_	_	_	_
geben	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Zuwachs	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
Booten	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Zahl	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
vernichteten	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
träfe	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Daß	O	_	_	_	_	_	_	_	_
wir	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
Boote	O	_	_	_	_	_	_	_	_
bauen	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
ver	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
lieren	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
amtlicher	O	_	_	_	_	_	_	_	_
Stelle	O	_	_	_	_	_	_	_	_
wiederholt	O	_	_	_	_	_	_	_	_
unzwei	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
deutig	O	_	_	_	_	_	_	_	_
festgestellt	O	_	_	_	_	_	_	_	_
worden	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Jede	O	_	_	_	_	_	_	_	_
neu	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Feind	O	_	_	_	_	_	_	_	_
kommende	O	_	_	_	_	_	_	_	_
Unterseebootsbesatzung	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Geg	O	_	_	_	_	_	_	_	_
nern	O	_	_	_	_	_	_	_	_
zeigen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
ihr	O	_	_	_	_	_	_	_	_
Wille	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Ziel	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
erreichen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ungebrochen	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sie	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
ihren	O	_	_	_	_	_	_	_	_
Mut	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ihre	O	_	_	_	_	_	_	_	_
Unerschrockenheit	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Andenken	O	_	_	_	_	_	_	_	_
aller	O	_	_	_	_	_	_	_	_
derer	O	_	_	_	_	_	_	_	_
ehren	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
ihr	O	_	_	_	_	_	_	_	_
Leben	O	_	_	_	_	_	_	_	_
gelassen	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Ver	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
teidigung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Vaterlandes	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Musikalisches	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Konzort	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
St	B-loc	_	_	_	_	_	_	_	_
.	I-loc	_	_	_	_	_	_	_	_
Jakobskirche	I-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
C	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Sch	I-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Das	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Männerchören	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Frohsinn	O	_	_	_	_	_	_	_	_
Zürich	B-loc	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Liederkranz	O	_	_	_	_	_	_	_	_
Außersihl	B-org	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
Zürich	B-loc	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
denen	O	_	_	_	_	_	_	_	_
jener	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
IV	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
dieser	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
III	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kategorie	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Eidgen	B-org	_	_	_	_	_	_	_	_
.	I-org	_	_	_	_	_	_	_	_
Sängervereins	I-org	_	_	_	_	_	_	_	_
angehört	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
veranstaltete	O	_	_	_	_	_	_	_	_
Konzert	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Juni	O	_	_	_	_	_	_	_	_
bot	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
beiden	O	_	_	_	_	_	_	_	_
Chören	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
seit	O	_	_	_	_	_	_	_	_
Jahren	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
ihren	O	_	_	_	_	_	_	_	_
bewährten	B-pers	_	_	_	_	_	_	_	_
Dirigenten	I-pers	_	_	_	_	_	_	_	_
Jacques	I-pers	_	_	_	_	_	_	_	_
Wydler	I-pers	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Personalunion	O	_	_	_	_	_	_	_	_
stehen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
erwünste	O	_	_	_	_	_	_	_	_
Gelegenheit	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
ihre	O	_	_	_	_	_	_	_	_
seriöse	O	_	_	_	_	_	_	_	_
Vorbereitung	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Eidgen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sängerfest	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Lau	B-loc	_	_	_	_	_	_	_	_
¬	I-loc	_	_	_	_	_	_	_	_
sanne	I-loc	_	_	_	_	_	_	_	_
auszuweisen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
U	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Wehrlis	O	_	_	_	_	_	_	_	_
kraftvolles	O	_	_	_	_	_	_	_	_
Sem	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
pacherlied	O	_	_	_	_	_	_	_	_
leitete	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Gesamtchor	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Bedenkt	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Lied	O	_	_	_	_	_	_	_	_
ursprünglich	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Marsch	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
Blechmusik	O	_	_	_	_	_	_	_	_
komponiert	O	_	_	_	_	_	_	_	_
wurde	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
J	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Boßhards	O	_	_	_	_	_	_	_	_
Text	O	_	_	_	_	_	_	_	_
wurde	O	_	_	_	_	_	_	_	_
ihm	O	_	_	_	_	_	_	_	_
später	O	_	_	_	_	_	_	_	_
unterlegt	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
versteht	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Instrumentalbegleitung	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
stimmten	O	_	_	_	_	_	_	_	_
Gründen	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
verzichtet	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
konnte	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Trieb	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Chor	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
halben	O	_	_	_	_	_	_	_	_
Ton	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Höhe	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
blieb	O	_	_	_	_	_	_	_	_
doch	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
erwünschte	O	_	_	_	_	_	_	_	_
Phrasierung	O	_	_	_	_	_	_	_	_
richt	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Wahl	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Hegars	O	_	_	_	_	_	_	_	_
Ballade	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Rudolf	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Werdenberg	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Wettlied	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Liederkranz	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
wirkungssichere	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
klip	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
penreiche	O	_	_	_	_	_	_	_	_
Aufgabe	O	_	_	_	_	_	_	_	_
gestellt	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
sinngemäß	O	_	_	_	_	_	_	_	_
erfaßt	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
kontrastreich	O	_	_	_	_	_	_	_	_
interpretiert	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Durch	O	_	_	_	_	_	_	_	_
restlose	O	_	_	_	_	_	_	_	_
harmonische	O	_	_	_	_	_	_	_	_
Ausfeilung	O	_	_	_	_	_	_	_	_
einiger	O	_	_	_	_	_	_	_	_
Uebergänge	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
vermehrte	O	_	_	_	_	_	_	_	_
klangliche	O	_	_	_	_	_	_	_	_
Schattierung	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Vor	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
trag	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
Schönheit	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Durchschlagskraft	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
ge	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
winnen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mit	O	_	_	_	_	_	_	_	_
Schuberts	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Salve	O	_	_	_	_	_	_	_	_
Regina	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
Prüfstein	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
verfeinerte	O	_	_	_	_	_	_	_	_
Sangeskultur	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
zog	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Männerchor	O	_	_	_	_	_	_	_	_
Außersihl	O	_	_	_	_	_	_	_	_
1922	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
V	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kategorie	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Luzerner	O	_	_	_	_	_	_	_	_
Wettstreit	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Heuer	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Froh	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
sinn	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
dieses	O	_	_	_	_	_	_	_	_
subtilen	O	_	_	_	_	_	_	_	_
Opus	O	_	_	_	_	_	_	_	_
liebevoll	O	_	_	_	_	_	_	_	_
angenom	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
stilistisch	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
technisch	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
klanglich	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
zügliche	O	_	_	_	_	_	_	_	_
Art	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Durchführung	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
Schluß	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
prächtige	O	_	_	_	_	_	_	_	_
Steigerung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
musikalischen	O	_	_	_	_	_	_	_	_
Aus	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
drucks	O	_	_	_	_	_	_	_	_
erbrachte	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
verdiente	O	_	_	_	_	_	_	_	_
rückhalilose	O	_	_	_	_	_	_	_	_
Anerken	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
Es	O	_	_	_	_	_	_	_	_
folgten	O	_	_	_	_	_	_	_	_
zwei	O	_	_	_	_	_	_	_	_
Gesamtchöre	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
III	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kate	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
gorie	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Trefflich	O	_	_	_	_	_	_	_	_
gewählt	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
Nicodés	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Das	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Meer	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
dessen	O	_	_	_	_	_	_	_	_
Wiedergabe	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
schwierigen	O	_	_	_	_	_	_	_	_
Modulationen	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
gutem	O	_	_	_	_	_	_	_	_
Gelingen	O	_	_	_	_	_	_	_	_
kamen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Man	O	_	_	_	_	_	_	_	_
darf	O	_	_	_	_	_	_	_	_
wohl	O	_	_	_	_	_	_	_	_
annehmen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Lausanne	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Orchesterbegleitung	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Soldaten	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Studenten	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
chor	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Fausts	O	_	_	_	_	_	_	_	_
Verdammung	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
H	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Berlioz	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
nötigen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
rhythmisch	O	_	_	_	_	_	_	_	_
beschwingten	O	_	_	_	_	_	_	_	_
Vortrag	O	_	_	_	_	_	_	_	_
ver	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
helfen	O	_	_	_	_	_	_	_	_
werde	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Großem	O	_	_	_	_	_	_	_	_
Interesse	O	_	_	_	_	_	_	_	_
begegneten	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Gesamtchöre	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
IV	O	_	_	_	_	_	_	_	_
Kategorie	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
H	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Suters	O	_	_	_	_	_	_	_	_
klang	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
schwelgerisches	O	_	_	_	_	_	_	_	_
Jugendwerk	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Schmiede	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Wald	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
glänzte	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
vornehme	O	_	_	_	_	_	_	_	_
Melodik	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
modern	O	_	_	_	_	_	_	_	_
gehaltene	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
charakteristische	O	_	_	_	_	_	_	_	_
Orchester	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
begleitung	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
beeinträchtigt	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Im	O	_	_	_	_	_	_	_	_
acht	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
stimmigen	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
cappella	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Chor	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Jubilate	O	_	_	_	_	_	_	_	_
Deo	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Venezianers	O	_	_	_	_	_	_	_	_
Gabrieli	O	_	_	_	_	_	_	_	_
ließen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Präzision	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Einsätze	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Geschlossenheit	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Ensembles	O	_	_	_	_	_	_	_	_
nichts	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
wünschen	O	_	_	_	_	_	_	_	_
übrig	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Das	O	_	_	_	_	_	_	_	_
Werk	O	_	_	_	_	_	_	_	_
bietet	O	_	_	_	_	_	_	_	_
Freun	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
altitalienischen	O	_	_	_	_	_	_	_	_
Chorstils	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
seiner	O	_	_	_	_	_	_	_	_
herrlichen	O	_	_	_	_	_	_	_	_
Polyphonie	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
seltenen	O	_	_	_	_	_	_	_	_
Genuß	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
beiden	O	_	_	_	_	_	_	_	_
Ge	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
samtchöre	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Attenhofers	B-pers	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Das	O	_	_	_	_	_	_	_	_
weiße	O	_	_	_	_	_	_	_	_
Kreuz	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
roten	O	_	_	_	_	_	_	_	_
Feld	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Halbchor	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
sehr	O	_	_	_	_	_	_	_	_
wohl	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
tuende	O	_	_	_	_	_	_	_	_
klangliche	O	_	_	_	_	_	_	_	_
Differenzierung	O	_	_	_	_	_	_	_	_
ergab	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
