TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Majestys	O	_	_	_	_	O	-	_	-
Commissioners	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Affairs	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Taxes	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
late	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Candover	B-loc	_	_	_	_	O	Q2409895	_	-
,	O	_	_	_	_	O	-	_	-
near	O	_	_	_	_	O	-	_	-
Basingstoke	B-loc	_	_	_	_	O	Q810196	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
County	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Hants	B-loc	_	_	_	_	O	Q2630239	_	-
,	O	_	_	_	_	O	-	_	-
Esquire	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
deceased	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
requested	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
little	O	_	_	_	_	O	-	_	-
delay	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
possible	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
transmit	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
particulars	O	_	_	_	_	O	-	_	-
thereof	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
all	O	_	_	_	_	O	-	_	-
Securities	O	_	_	_	_	O	-	_	-
they	O	_	_	_	_	O	-	_	-
hold	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
same	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
Air	O	_	_	_	_	O	-	_	-
Stone	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Solicitor	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Dorchester	B-loc	_	_	_	_	O	Q503331	_	-
,	O	_	_	_	_	O	-	_	-
Dated	O	_	_	_	_	O	-	_	-
10th	O	_	_	_	_	O	-	_	-
August	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1836	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = 10722941_Dorchester1820
# hipe2022:date = 1828-11-13
# hipe2022:language = en
# hipe2022:dataset = topres19th
# hipe2022:split = test
# hipe2022:converter_version = v2022-05-05
# hipe2022:document_type = newspaper
# hipe2022:original_source = test/annotated_tsv/10722941_Dorchester1820.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NEL-LIT MISC
# topres19th:dataset_doi = https://doi.org/10.23636/b1c4-py78
# topres19th:version = v2
# topres19th:original_license = CC-BY-NC-SA 4.0
# topres19th:fname = 10722941_Dorchester1820
# topres19th:issue_date = 1828-11-13
# topres19th:decade = 1820
# topres19th:ocr_quality_mean = 0.8581
# topres19th:ocr_quality_sd = 0.2143
# topres19th:word_count = 178
# topres19th:publication_title = Dorset County Chronicle, etc.
# topres19th:place_publication = Dorchester
MESSRS	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
MEADER	O	_	_	_	_	O	-	_	-
&	O	_	_	_	_	O	-	_	-
SON	O	_	_	_	_	O	-	_	-
BEG	O	_	_	_	_	O	-	_	-
respectfully	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
inform	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Public	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
they	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
received	O	_	_	_	_	O	-	_	-
instructions	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
SELL	O	_	_	_	_	O	-	_	-
BY	O	_	_	_	_	O	-	_	-
AUCTION	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ON	O	_	_	_	_	O	-	_	-
TTfK	O	_	_	_	_	O	-	_	-
PREMISES	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
At	O	_	_	_	_	O	-	_	-
COTTAGE	O	_	_	_	_	O	-	_	-
GREEN	O	_	_	_	_	O	-	_	-
SAINT	O	_	_	_	_	O	-	_	-
JAMES	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
SHAFTESBURY	B-loc	_	_	_	_	O	Q631444	_	-
,	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
Monday	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
17lh	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Novfmbir	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
nod	O	_	_	_	_	O	-	_	-
four	O	_	_	_	_	O	-	_	-
following	O	_	_	_	_	O	-	_	-
days	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
neat	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
elegant	O	_	_	_	_	O	-	_	-
HOUSEHOLD	O	_	_	_	_	O	-	_	-
FURNITURE	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
oriental	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
China	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
painted	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
glass	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
paintings	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
prints	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Also	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
excellent	O	_	_	_	_	O	-	_	-
Library	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
containing	O	_	_	_	_	O	-	_	-
many	O	_	_	_	_	O	-	_	-
handred	O	_	_	_	_	O	-	_	-
volumes	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
amongst	O	_	_	_	_	O	-	_	-
them	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
works	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
some	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
most	O	_	_	_	_	O	-	_	-
celebrated	O	_	_	_	_	O	-	_	-
authors	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Likewise	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
neat	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
fashionable	O	_	_	_	_	O	-	_	-
four-wheel	O	_	_	_	_	O	-	_	-
pony	O	_	_	_	_	O	-	_	-
carriage	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
built	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
Bath	B-loc	_	_	_	_	O	Q22889	_	-
;	O	_	_	_	_	O	-	_	-
four	O	_	_	_	_	O	-	_	-
capital	O	_	_	_	_	O	-	_	-
Milch	O	_	_	_	_	O	-	_	-
Cows	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
several	O	_	_	_	_	O	-	_	-
Pigs	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
two	O	_	_	_	_	O	-	_	-
ricks	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
excellent	O	_	_	_	_	O	-	_	-
Ateadow	O	_	_	_	_	O	-	_	-
Hay	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
Effects	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
property	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
Geutlcman	O	_	_	_	_	O	-	_	-
quitting	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
residence	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Further	O	_	_	_	_	O	-	_	-
particulars	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
expressed	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Catalogues	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
had	O	_	_	_	_	O	-	_	-
six	O	_	_	_	_	O	-	_	-
days	O	_	_	_	_	O	-	_	-
previously	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Sale	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Grosveoor	O	_	_	_	_	O	-	_	-
Arms	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Shaftesbury	B-loc	_	_	_	_	O	Q631444	_	-
;	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Bell	O	_	_	_	_	O	-	_	-
Inn	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Blandford	B-loc	_	_	_	_	O	Q644530	_	-
:	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Crown	O	_	_	_	_	O	-	_	-
Inn	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Sturminsler	B-loc	_	_	_	_	O	NIL	_	-
;	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Lamb	O	_	_	_	_	O	-	_	-
Inn	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Hindoo	B-loc	_	_	_	_	O	NIL	_	-
;	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Black	O	_	_	_	_	O	-	_	-
Horse	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Salisbury	B-loc	_	_	_	_	O	Q160642	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Auctioneers	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
N.B	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
oriental	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
China	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
part	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
splendid	O	_	_	_	_	O	-	_	-
collection	O	_	_	_	_	O	-	_	-
sold	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
late	O	_	_	_	_	O	-	_	-
Fontbill	B-loc	_	_	_	_	O	-	_	-
Abbey	I-loc	_	_	_	_	O	-	_	-
Sale	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Shaftesbury	B-loc	_	_	_	_	O	Q631444	_	-
,	O	_	_	_	_	O	-	_	-
30th	O	_	_	_	_	O	-	_	-
Oct	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
18	O	_	_	_	_	O	-	_	-
^	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = 10723532_Dorchester1820
# hipe2022:date = 1828-07-10
# hipe2022:language = en
# hipe2022:dataset = topres19th
# hipe2022:split = test
# hipe2022:converter_version = v2022-05-05
# hipe2022:document_type = newspaper
# hipe2022:original_source = test/annotated_tsv/10723532_Dorchester1820.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NEL-LIT MISC
# topres19th:dataset_doi = https://doi.org/10.23636/b1c4-py78
# topres19th:version = v2
# topres19th:original_license = CC-BY-NC-SA 4.0
# topres19th:fname = 10723532_Dorchester1820
# topres19th:issue_date = 1828-07-10
# topres19th:decade = 1820
# topres19th:ocr_quality_mean = 0.869
# topres19th:ocr_quality_sd = 0.205
# topres19th:word_count = 163
# topres19th:publication_title = Dorset County Chronicle, etc.
# topres19th:place_publication = Dorchester
Wessels	O	_	_	_	_	O	-	_	-
Jesuit	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
Drops	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
Specific	O	_	_	_	_	O	-	_	-
Remedy	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
THE	O	_	_	_	_	O	-	_	-
GENUINE	O	_	_	_	_	O	-	_	-
JESUIT	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
DROPS	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
b	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
ea	O	_	_	_	_	O	-	_	-
long	O	_	_	_	_	O	-	_	-
known	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
esteemed	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
safe	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
cheap	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
effectual	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
often	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
immediate	O	_	_	_	_	O	-	_	-
cure	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
strangury	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
gleets	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
weakness	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
kidneys	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
bladder	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
when	O	_	_	_	_	O	-	_	-
taken	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
first	O	_	_	_	_	O	-	_	-
attack	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
venereal	O	_	_	_	_	O	-	_	-
infection	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
they	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
infallibly	O	_	_	_	_	O	-	_	-
accomplish	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
desired	O	_	_	_	_	O	-	_	-
effect	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Should	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
complaint	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
far	O	_	_	_	_	O	-	_	-
advanced	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
necessary	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
take	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
SPECIFIC	O	_	_	_	_	O	-	_	-
REMEDY	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Jesuit	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
Drops	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Purchasers	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
particularly	O	_	_	_	_	O	-	_	-
requested	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
ass	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
Joskph	O	_	_	_	_	O	-	_	-
Wessels	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
Jesuit	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
Drops	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
careful	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
preparation	O	_	_	_	_	O	-	_	-
under	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
name	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Dr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Walker	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
Drops	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
imposed	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
them	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
place	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
genuine	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
distinguished	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
counterfeits	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
having	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Government	O	_	_	_	_	O	-	_	-
Stamp	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Joseph	O	_	_	_	_	O	-	_	-
Wessels	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
St	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Psora	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
Drops	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Bottles	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
2s	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
9d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
tls	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
22s	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
Specific	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
2s	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
9d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
per	O	_	_	_	_	O	-	_	-
Pot	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sold	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Dorset	O	_	_	_	_	O	-	_	-
County	O	_	_	_	_	O	-	_	-
Chnntele	O	_	_	_	_	O	-	_	-
Office	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Dorchester	B-loc	_	_	_	_	O	Q503331	_	-
;	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
Moore	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
Sydenham	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Poole	B-loc	_	_	_	_	O	Q203349	_	-
;	O	_	_	_	_	O	-	_	-
Johnson	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Weymouth	B-loc	_	_	_	_	O	Q661619	_	-
;	O	_	_	_	_	O	-	_	-
Dr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Roberts	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Uridport	B-loc	_	_	_	_	O	NIL	_	-
;	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
all	O	_	_	_	_	O	-	_	-
respectable	O	_	_	_	_	O	-	_	-
medicine	O	_	_	_	_	O	-	_	-
venders	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = 10733040_Dorchester1830
# hipe2022:date = 1838-09-20
# hipe2022:language = en
# hipe2022:dataset = topres19th
# hipe2022:split = test
# hipe2022:converter_version = v2022-05-05
# hipe2022:document_type = newspaper
# hipe2022:original_source = test/annotated_tsv/10733040_Dorchester1830.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NEL-LIT MISC
# topres19th:dataset_doi = https://doi.org/10.23636/b1c4-py78
# topres19th:version = v2
# topres19th:original_license = CC-BY-NC-SA 4.0
# topres19th:fname = 10733040_Dorchester1830
# topres19th:issue_date = 1838-09-20
# topres19th:decade = 1830
# topres19th:ocr_quality_mean = 0.8669
# topres19th:ocr_quality_sd = 0.2161
# topres19th:word_count = 404
# topres19th:publication_title = Dorset County Chronicle, etc.
# topres19th:place_publication = Dorchester
DORSETSHIRE	B-loc	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
To	O	_	_	_	_	O	-	_	-
Iron	O	_	_	_	_	O	-	_	-
Founders	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Millwrights	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Engineers	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
Capitalists	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
\	O	_	_	_	_	O	-	_	-
Most	O	_	_	_	_	O	-	_	-
Advantageous	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
Desirable	O	_	_	_	_	O	-	_	-
BUSINESS	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
Disposed	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
together	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
Valuable	O	_	_	_	_	O	-	_	-
FREEHOLD	O	_	_	_	_	O	-	_	-
PROPERTY	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
Will	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
SOLD	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
PRIVATE	O	_	_	_	_	O	-	_	-
CONTRACT	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
In	O	_	_	_	_	O	-	_	-
Three	O	_	_	_	_	O	-	_	-
Lots	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
situate	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Parish	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
ALLINGTON	B-loc	_	_	_	_	O	Q1771283	_	-
,	O	_	_	_	_	O	-	_	-
adjoining	O	_	_	_	_	O	-	_	-
BRIDPORT	B-loc	_	_	_	_	O	Q914040	_	-
,	O	_	_	_	_	O	-	_	-
Dorsetshire	B-loc	_	_	_	_	O	Q23159	_	-
;	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Proprietor	O	_	_	_	_	O	-	_	-
retiring	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
account	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
ill	O	_	_	_	_	O	-	_	-
health	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Lot	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
All	O	_	_	_	_	O	-	_	-
those	O	_	_	_	_	O	-	_	-
extensive	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
convenient	O	_	_	_	_	O	-	_	-
PREMISES	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
called	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
Itridport	O	_	_	_	_	O	-	_	-
Foundry	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
containing	O	_	_	_	_	O	-	_	-
rooms	O	_	_	_	_	O	-	_	-
fur	O	_	_	_	_	O	-	_	-
fitting	O	_	_	_	_	O	-	_	-
up	O	_	_	_	_	O	-	_	-
machinery	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
work	O	_	_	_	_	O	-	_	-
rooms	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
store	O	_	_	_	_	O	-	_	-
rooms	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
lathe	O	_	_	_	_	O	-	_	-
