TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
kläderna	O	_	O	_	_	_	_	_	NoSpaceAfter
i	O	_	O	_	_	_	_	_	_
ljus	O	_	O	_	_	_	_	_	_
låga	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ehuru	O	_	O	_	_	_	_	_	_
modern	O	_	O	_	_	_	_	_	_
genast	O	_	O	_	_	_	_	_	_
be	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
friade	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
lilla	O	_	O	_	_	_	_	_	_
från	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
brinnande	O	_	O	_	_	_	_	_	_
plag	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
gen	O	_	O	_	_	_	_	_	_
kunde	O	_	O	_	_	_	_	_	_
barnet	O	_	O	_	_	_	_	_	_
dock	O	_	O	_	_	_	_	_	_
ej	O	_	O	_	_	_	_	_	_
räddas	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
utan	O	_	O	_	_	_	_	_	NoSpaceAfter
afled	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
timme	O	_	O	_	_	_	_	_	_
därefter	O	_	O	_	_	_	_	_	_
af	O	_	O	_	_	_	_	_	_
sina	O	_	O	_	_	_	_	_	_
bränn	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
sår	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Vibbl	B-HumanProd	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
—	O	_	O	_	_	_	_	_	_
Egendomsköp	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Fagernäs	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
Öster	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	_
och	I-LOC	_	O	_	_	_	_	_	_
Wästergåd	I-LOC	_	O	_	_	_	_	_	_
samt	O	_	O	_	_	_	_	_	_
Granham	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
-	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
marshemman	I-ORG	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
Fagernäs	B-LOC	_	O	_	_	_	_	_	_
by	I-LOC	_	O	_	_	_	_	_	_
af	O	_	O	_	_	_	_	_	_
Snap	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
pertuna	I-ORG	_	O	_	_	_	_	_	_
kapell	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
har	O	_	O	_	_	_	_	_	_
genom	O	_	O	_	_	_	_	_	_
köp	O	_	O	_	_	_	_	_	_
öfver	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
gått	O	_	O	_	_	_	_	_	_
från	O	_	O	_	_	_	_	_	_
hr	B-PER	_	O	_	_	_	_	_	_
Hjalmar	I-PER	_	O	_	_	_	_	_	_
Bäcklund	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	NoSpaceAfter
kommunalnämdsordföranden	B-PER	_	O	_	_	_	_	_	_
possessio	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
-	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
naten	I-PER	_	O	_	_	_	_	_	_
hr	I-PER	_	O	_	_	_	_	_	_
F	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Björklund	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
V	B-HumanProd	_	O	_	_	_	_	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	_	_	_	_
N	I-HumanProd	_	O	_	_	_	_	_	NoSpaceAfter
,	I-HumanProd	_	O	_	_	_	_	_	NoSpaceAfter
—	O	_	O	_	_	_	_	_	_
Befälet	O	_	O	_	_	_	_	_	_
å	O	_	O	_	_	_	_	_	_
våraångare	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
Kapten	I-PER	_	O	_	_	_	_	_	_
Uno	I-PER	_	O	_	_	_	_	_	_
Baarman	I-PER	_	O	_	_	_	_	_	_
kommer	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
mar	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
föra	O	_	O	_	_	_	_	_	_
befälet	O	_	O	_	_	_	_	_	_
å	O	_	O	_	_	_	_	_	_
ångaren	O	_	O	_	_	_	_	_	_
Heinola	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
hvilken	O	_	O	_	_	_	_	_	_
gör	O	_	O	_	_	_	_	_	_
turer	O	_	O	_	_	_	_	_	_
mellan	O	_	O	_	_	_	_	_	_
Lahtis	B-LOC	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	NoSpaceAfter
Heinola	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
V	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-ORG	_	O	_	_	_	_	_	_
N	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence

# hipe2022:document_id = hidden_test_sv_3
# hipe2022:date = 1908-08-25
# hipe2022:language = sv
# hipe2022:dataset = newseye
# hipe2022:document_type = newspaper
# hipe2022:original_source = NewsEye-GT-NER_EL_StD-v1/NewsEye-Swedish/hidden_test.tsv
# newseye:decade = 1908
# newseye:doi = https://doi.org/10.5281/zenodo.4573313
# newseye:version = v1.0
# newseye:publication_title =  Antiqua 
# newseye:original_license = CC-BY 4.0
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
BERLIN	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
24	O	_	O	_	_	_	_	_	_
aug	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
På	O	_	O	_	_	_	_	_	_
tal	O	_	O	_	_	_	_	_	_
om	O	_	O	_	_	_	_	_	NoSpaceAfter
händelserna	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
Marocko	B-LOC	_	O	_	_	_	_	_	_
konstatera	O	_	O	_	_	_	_	_	NoSpaceAfter
tidningarna	B-PER	_	O	_	_	_	_	_	_
Abdul	I-PER	_	O	_	_	_	_	_	_
Aziz	I-PER	_	O	_	_	_	_	_	_
fullstän	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
diga	O	_	O	_	_	_	_	_	_
fiasko	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
betona	O	_	O	_	_	_	_	_	_
med	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
fredsställelse	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
lugn	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
hvarmed	O	_	O	_	_	_	_	_	NoSpaceAfter
Europa	B-LOC	_	O	_	_	_	_	_	_
mottager	O	_	O	_	_	_	_	_	_
dessa	O	_	O	_	_	_	_	_	_
händelser	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Några	O	_	O	_	_	_	_	_	_
tidningar	O	_	O	_	_	_	_	_	_
dölja	O	_	O	_	_	_	_	_	_
icke	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	NoSpaceAfter
viss	O	_	O	_	_	_	_	_	_
skadeglädje	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
anledning	O	_	O	_	_	_	_	_	_
af	O	_	O	_	_	_	_	_	NoSpaceAfter
Frankrikes	B-LOC	_	O	_	_	_	_	_	_
motgångar	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Särskildt	O	_	O	_	_	_	_	_	NoSpaceAfter
skarpt	O	_	O	_	_	_	_	_	_
uttalar	O	_	O	_	_	_	_	_	_
sig	O	_	O	_	_	_	_	_	_
Vossische	B-HumanProd	_	O	_	_	_	_	_	_
Zei	I-HumanProd	_	O	_	_	_	_	_	NoSpaceAfter
-	I-HumanProd	_	O	_	_	_	_	_	NoSpaceAfter
tung	I-HumanProd	_	O	_	_	_	_	_	_
om	O	_	O	_	_	_	_	_	_
Frankrike	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Bladet	O	_	O	_	_	_	_	_	_
ytt	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
rar	O	_	O	_	_	_	_	_	_
bl	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
:	O	_	O	_	_	_	_	_	_
Till	O	_	O	_	_	_	_	_	_
grund	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
Frankri	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
kes	I-LOC	_	O	_	_	_	_	_	_
hela	O	_	O	_	_	_	_	_	_
verksamhet	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
Marocko	B-LOC	_	O	_	_	_	_	_	_
har	O	_	O	_	_	_	_	_	NoSpaceAfter
legat	O	_	O	_	_	_	_	_	_
dubbelspel	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Fransmännen	O	_	O	_	_	_	_	_	NoSpaceAfter
ha	O	_	O	_	_	_	_	_	_
under	O	_	O	_	_	_	_	_	_
ett	O	_	O	_	_	_	_	_	_
helt	O	_	O	_	_	_	_	_	_
år	O	_	O	_	_	_	_	_	_
på	O	_	O	_	_	_	_	_	_
ett	O	_	O	_	_	_	_	_	_
oerhördt	O	_	O	_	_	_	_	_	NoSpaceAfter
sätt	O	_	O	_	_	_	_	_	_
vanställt	O	_	O	_	_	_	_	_	_
underrättelserna	O	_	O	_	_	_	_	_	NoSpaceAfter
från	O	_	O	_	_	_	_	_	_
Marocko	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Europa	B-LOC	_	O	_	_	_	_	_	_
vill	O	_	O	_	_	_	_	_	_
icke	O	_	O	_	_	_	_	_	NoSpaceAfter
företaga	O	_	O	_	_	_	_	_	_
någonting	O	_	O	_	_	_	_	_	_
mot	O	_	O	_	_	_	_	_	_
ett	O	_	O	_	_	_	_	_	_
dylikt	O	_	O	_	_	_	_	_	NoSpaceAfter
handlingssätt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Franska	O	_	O	_	_	_	_	_	_
deputera	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
dekammaren	O	_	O	_	_	_	_	_	_
är	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
enda	O	_	O	_	_	_	_	_	_
instans	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
hvilken	O	_	O	_	_	_	_	_	_
kunde	O	_	O	_	_	_	_	_	_
framträda	O	_	O	_	_	_	_	_	_
med	O	_	O	_	_	_	_	_	_
sitt	O	_	O	_	_	_	_	_	NoSpaceAfter
veto	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Tidningen	O	_	O	_	_	_	_	_	_
frågar	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
huruvida	O	_	O	_	_	_	_	_	NoSpaceAfter
deputeradekammaren	O	_	O	_	_	_	_	_	_
kommer	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	NoSpaceAfter
göra	O	_	O	_	_	_	_	_	_
slut	O	_	O	_	_	_	_	_	_
på	O	_	O	_	_	_	_	_	_
ett	O	_	O	_	_	_	_	_	_
sådant	O	_	O	_	_	_	_	_	_
handlings	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
sätt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	_
icke	O	_	O	_	_	_	_	_	_
kan	O	_	O	_	_	_	_	_	_
kvalificeras	O	_	O	_	_	_	_	_	_
an	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
norlunda	O	_	O	_	_	_	_	_	_
än	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	_
ofog	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
stridande	O	_	O	_	_	_	_	_	NoSpaceAfter
mot	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
internationella	O	_	O	_	_	_	_	_	_
kutymen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
loke	O	_	O	_	_	_	_	_	_
stadfäst	O	_	O	_	_	_	_	_	_
val	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
BUDAPEST	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
24	O	_	O	_	_	_	_	_	_
aug	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Kejsaren	O	_	O	_	_	_	_	_	NoSpaceAfter
har	O	_	O	_	_	_	_	_	_
icke	O	_	O	_	_	_	_	_	_
stadfäst	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
ämbetet	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
af	O	_	O	_	_	_	_	_	NoSpaceAfter
en	O	_	O	_	_	_	_	_	_
serbisk	O	_	O	_	_	_	_	_	_
kongress	O	_	O	_	_	_	_	_	_
valda	O	_	O	_	_	_	_	_	_
bisko	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
pen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
emedan	O	_	O	_	_	_	_	_	_
denne	O	_	O	_	_	_	_	_	_
icke	O	_	O	_	_	_	_	_	_
behärskar	O	_	O	_	_	_	_	_	NoSpaceAfter
ungerska	O	_	O	_	_	_	_	_	_
språket	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Löstaget	O	_	O	_	_	_	_	_	_
från	O	_	O	_	_	_	_	_	_
grundet	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
ZARA	B-HumanProd	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
24	O	_	O	_	_	_	_	_	_
aug	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Det	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
Lesinas	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
hamn	O	_	O	_	_	_	_	_	_
grundstötta	O	_	O	_	_	_	_	_	_
pansarskeppet	O	_	O	_	_	_	_	_	NoSpaceAfter
har	O	_	O	_	_	_	_	_	_
löstagits	O	_	O	_	_	_	_	_	_
från	O	_	O	_	_	_	_	_	_
grundet	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ska	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
dorna	O	_	O	_	_	_	_	_	_
äro	O	_	O	_	_	_	_	_	_
obetydliga	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Politiska	O	_	O	_	_	_	_	_	_
nyheter	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Armenierna	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	NoSpaceAfter
turkiska	O	_	O	_	_	_	_	_	_
författningen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Hur	O	_	O	_	_	_	_	_	_
skola	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
olika	O	_	O	_	_	_	_	_	_
nationaliteter	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
som	O	_	O	_	_	_	_	_	_
lyda	O	_	O	_	_	_	_	_	_
under	O	_	O	_	_	_	_	_	_
sultanens	O	_	O	_	_	_	_	_	_
spira	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
stäl	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
la	O	_	O	_	_	_	_	_	_
sig	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
åter	O	_	O	_	_	_	_	_	_
ikraftträdda	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
fattningen	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	_
Hvilken	O	_	O	_	_	_	_	_	_
ställning	O	_	O	_	_	_	_	_	_
skola	O	_	O	_	_	_	_	_	NoSpaceAfter
t	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
ex	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
armenierna	O	_	O	_	_	_	_	_	_
intaga	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	NoSpaceAfter
den	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	_
Dylika	O	_	O	_	_	_	_	_	_
frågor	O	_	O	_	_	_	_	_	_
uppdyka	O	_	O	_	_	_	_	_	_
gifvet	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
vis	O	_	O	_	_	_	_	_	_
oupphörligen	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
konstitutionella	O	_	O	_	_	_	_	_	NoSpaceAfter
Turkiet	B-LOC	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
innebära	O	_	O	_	_	_	_	_	_
hvar	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
sig	O	_	O	_	_	_	_	_	NoSpaceAfter
vidtutseende	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
svårlösta	O	_	O	_	_	_	_	_	_
problem	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Under	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
ungturkarna	O	_	O	_	_	_	_	_	_
tydligen	O	_	O	_	_	_	_	_	_
lå	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
ta	O	_	O	_	_	_	_	_	_
sig	O	_	O	_	_	_	_	_	_
angeläget	O	_	O	_	_	_	_	_	_
vara	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
arbeta	O	_	O	_	_	_	_	_	_
på	O	_	O	_	_	_	_	_	NoSpaceAfter
sitt	O	_	O	_	_	_	_	_	_
fäderneslands	O	_	O	_	_	_	_	_	_
återupprättande	O	_	O	_	_	_	_	_	NoSpaceAfter
och	O	_	O	_	_	_	_	_	_
genom	O	_	O	_	_	_	_	_	_
sin	O	_	O	_	_	_	_	_	_
moderation	O	_	O	_	_	_	_	_	_
aftvinga	O	_	O	_	_	_	_	_	NoSpaceAfter
Europa	B-LOC	_	O	_	_	_	_	_	_
dess	O	_	O	_	_	_	_	_	_
beundran	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
synas	O	_	O	_	_	_	_	_	_
dess	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
värre	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
andra	O	_	O	_	_	_	_	_	_
nationaliteterna	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	NoSpaceAfter
inte	O	_	O	_	_	_	_	_	_
minst	O	_	O	_	_	_	_	_	_
armenierna	O	_	O	_	_	_	_	_	_
finna	O	_	O	_	_	_	_	_	_
större	O	_	O	_	_	_	_	_	NoSpaceAfter
behag	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
socialistisk	O	_	O	_	_	_	_	_	_
agitation	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
I	O	_	O	_	_	_	_	_	_
lik	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
het	O	_	O	_	_	_	_	_	_
med	O	_	O	_	_	_	_	_	_
andra	O	_	O	_	_	_	_	_	_
kulturellt	O	_	O	_	_	_	_	_	_
efterblifna	O	_	O	_	_	_	_	_	NoSpaceAfter
folks	O	_	O	_	_	_	_	_	_
ungdom	O	_	O	_	_	_	_	_	_
ha	O	_	O	_	_	_	_	_	_
också	O	_	O	_	_	_	_	_	_
Armeniens	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
studenter	O	_	O	_	_	_	_	_	_
vid	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
europeiska	O	_	O	_	_	_	_	_	_
högsko	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
lorna	O	_	O	_	_	_	_	_	_
bäst	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
ifrigast	O	_	O	_	_	_	_	_	_
tillägnat	O	_	O	_	_	_	_	_	_
sig	O	_	O	_	_	_	_	_	NoSpaceAfter
de	O	_	O	_	_	_	_	_	_
socialistiska	O	_	O	_	_	_	_	_	_
teorierna	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
alltså	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	NoSpaceAfter
som	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
minst	O	_	O	_	_	_	_	_	_
kunna	O	_	O	_	_	_	_	_	_
gagna	O	_	O	_	_	_	_	_	_
sitt	O	_	O	_	_	_	_	_	_
land	O	_	O	_	_	_	_	_	NoSpaceAfter
med	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ifall	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
inte	O	_	O	_	_	_	_	_	_
vilja	O	_	O	_	_	_	_	_	_
arbeta	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	NoSpaceAfter
ideologer	O	_	O	_	_	_	_	_	_
utan	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
praktiska	O	_	O	_	_	_	_	_	_
resultat	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
För	O	_	O	_	_	_	_	_	_
Armeniens	B-LOC	_	O	_	_	_	_	_	_
framtid	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
lugnet	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	NoSpaceAfter
Turkiet	B-LOC	_	O	_	_	_	_	_	_
betyder	O	_	O	_	_	_	_	_	_
detta	O	_	O	_	_	_	_	_	_
tydligtvis	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	NoSpaceAfter
stor	O	_	O	_	_	_	_	_	_
fara	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Förhållandet	O	_	O	_	_	_	_	_	_
har	O	_	O	_	_	_	_	_	_
emellertid	O	_	O	_	_	_	_	_	_
sin	O	_	O	_	_	_	_	_	_
hi	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
storiska	O	_	O	_	_	_	_	_	_
förklaring	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Den	O	_	O	_	_	_	_	_	_
ohyggliga	O	_	O	_	_	_	_	_	_
misshandel	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
armeni	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
erna	O	_	O	_	_	_	_	_	_
fingo	O	_	O	_	_	_	_	_	_
undergå	O	_	O	_	_	_	_	_	_
på	O	_	O	_	_	_	_	_	_
1870	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
talet	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
kom	O	_	O	_	_	_	_	_	NoSpaceAfter
deras	O	_	O	_	_	_	_	_	_
intelligens	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
Konstantinopel	B-LOC	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	NoSpaceAfter
söka	O	_	O	_	_	_	_	_	_
få	O	_	O	_	_	_	_	_	_
armeniernas	O	_	O	_	_	_	_	_	_
ställning	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	NoSpaceAfter
internationell	O	_	O	_	_	_	_	_	_
angelägenhet	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
ut	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
bedja	O	_	O	_	_	_	_	_	_
sig	O	_	O	_	_	_	_	_	_
