TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
fonctions	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
remplir	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
faut	O	O	O	O	O	O	_	_	_
avoir	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
grade	O	O	O	O	O	O	_	_	_
universitaire	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
licencié	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
paraît	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
n	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
pu	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
reçu	O	O	O	O	O	O	_	_	_
bachelier	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Au	O	O	O	O	O	O	_	_	_
ministère	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
affaires	O	O	O	O	O	O	_	_	_
étrangères	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
parmi	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
personnel	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
envisage	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
nomination	O	O	O	O	O	O	_	_	_
comme	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
simple	O	O	O	O	O	O	_	_	_
faveur	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
détriment	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
certains	O	O	O	O	O	O	_	_	_
autres	O	O	O	O	O	O	_	_	_
employés	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
On	O	O	O	O	O	O	_	_	_
exploite	O	O	O	O	O	O	_	_	_
avec	O	O	O	O	O	O	_	_	_
avidité	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
infraction	O	O	O	O	O	O	_	_	_
aux	O	O	O	O	O	O	_	_	_
règlements	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	_	_	_
.	I-pers	O	I-pers.ind	O	I-comp.title	O	_	_	_
Sarcey	E-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
a	O	O	O	O	O	O	_	_	_
été	O	O	O	O	O	O	_	_	_
appelé	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
après	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
midi	O	O	O	O	O	O	_	_	_
devant	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
juge	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
instruction	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
article	O	O	O	O	O	O	_	_	_
inséré	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
Journal	B-prod	O	B-prod.media	O	O	O	_	_	_
de	I-prod	O	I-prod.media	O	O	O	_	_	_
Paris	E-prod	O	I-prod.media	O	O	B-loc.adm.town	_	_	_
et	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
lequel	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
était	O	O	O	O	O	O	_	_	_
question	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
certains	O	O	O	O	O	O	_	_	_
exploits	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
procureur	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
général	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
aujourd	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
hui	O	O	O	O	O	O	_	_	_
président	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
ressort	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Paris	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Si	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
parquet	O	O	O	O	O	O	_	_	_
donne	O	O	O	O	O	O	_	_	_
suite	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
affaire	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vous	O	O	O	O	O	O	_	_	_
pouvez	O	O	O	O	O	O	_	_	_
vous	O	O	O	O	O	O	_	_	_
attendre	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
procès	O	O	O	O	O	O	_	_	_
intéressant	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Il	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
agit	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
magistrat	O	O	O	O	O	O	_	_	_
appelé	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
dîner	O	O	O	O	O	O	_	_	_
chez	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
amis	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Deux	O	O	O	O	O	O	_	_	_
convives	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
revenant	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
chasse	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
arrêtent	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
auberge	O	O	O	O	O	O	_	_	_
où	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
ouvrier	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
peu	O	O	O	O	O	O	_	_	_
pris	O	O	O	O	O	O	_	_	_
parle	O	O	O	O	O	O	_	_	_
fort	O	O	O	O	O	O	_	_	_
drôlement	O	O	O	O	O	O	_	_	_
contre	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
empereur	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Les	O	O	O	O	O	O	_	_	_
jeunes	O	O	O	O	O	O	_	_	_
gens	O	O	O	O	O	O	_	_	_
racontent	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
plaisantant	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
table	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
propos	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ils	O	O	O	O	O	O	_	_	_
ont	O	O	O	O	O	O	_	_	_
entendus	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
magistrat	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
rit	O	O	O	O	O	O	_	_	_
beaucoup	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
mais	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
lendemain	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
fait	O	O	O	O	O	O	_	_	_
poursuivre	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
malheureux	O	O	O	O	O	O	_	_	_
ouvrier	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
condamné	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
mois	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
prison	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Une	O	O	O	O	O	O	_	_	_
correspondance	O	O	O	O	O	O	_	_	_
O	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Paris	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
adressée	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
Nord	S-prod	O	B-prod.media	O	O	O	_	_	_
lui	O	O	O	O	O	O	_	_	_
donne	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
renseignement	O	O	O	O	O	O	_	_	_
assez	O	O	O	O	O	O	_	_	_
imprévu	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
c	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
but	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
futur	O	O	O	O	O	O	_	_	_
concile	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
après	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
éléments	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
préparent	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
serait	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
réactionnaire	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
comme	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
présumait	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
mais	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
contraire	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
certaine	O	O	O	O	O	O	_	_	_
mesure	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
progressiste	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
concile	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
pensée	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Pape	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
sacré	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
collége	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
n	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
aurait	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
occuper	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
questions	O	O	O	O	O	O	_	_	_
dogmatiques	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Il	O	O	O	O	O	O	_	_	_
aurait	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
objet	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
tracer	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
modus	O	O	O	O	O	O	_	_	_
vivendi	O	O	O	O	O	O	_	_	_
renouvelé	O	O	O	O	O	O	_	_	_
entre	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
Eglise	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
société	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
C	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
ligne	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
conduite	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
politique	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
Eglise	O	O	O	O	O	O	_	_	_
avec	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
Etats	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
doivent	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
déterminées	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
assemblée	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
évêques	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Au	O	O	O	O	O	O	_	_	_
milieu	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
grand	O	O	O	O	O	O	_	_	_
mouvement	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
rénovation	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
monde	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
influences	O	O	O	O	O	O	_	_	_
créées	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
prédominance	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
intérêts	O	O	O	O	O	O	_	_	_
matériels	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
extension	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
science	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
instruction	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
affranchissement	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
esprits	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
Pape	O	O	O	O	O	O	_	_	_
aurait	O	O	O	O	O	O	_	_	_
compris	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
religion	O	O	O	O	O	O	_	_	_
perdait	O	O	O	O	O	O	_	_	_
insensiblement	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
autorité	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
si	O	O	O	O	O	O	_	_	_
elle	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
6	O	O	O	O	O	O	_	_	_
ociait	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
progrès	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
régler	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
si	O	O	O	O	O	O	_	_	_
elle	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
prêtait	O	O	O	O	O	O	_	_	_
elle	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
conciliation	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Faire	O	O	O	O	O	O	_	_	_
sortir	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
catholicisme	S-prod	O	B-prod.doctr	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
isolement	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
tel	O	O	O	O	O	O	_	_	_
serait	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
but	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
concil	O	O	O	O	O	O	_	_	_
œcuménique	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
commission	O	O	O	O	O	O	_	_	_
mixte	O	O	O	O	O	O	_	_	_
chargée	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
étudier	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
question	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
forteresses	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
Est	S-loc	O	B-loc.adm.sup	O	O	O	_	_	_
vient	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
séparer	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
après	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
annonce	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
note	O	O	O	O	O	O	_	_	_
insérée	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
Moniteur	S-prod	O	B-prod.media	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
néglige	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
indiquer	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
résultat	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
travaux	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
Bulletin	O	O	O	O	O	O	_	_	_
international	O	O	O	O	O	O	_	_	_
croit	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
mesure	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
suppléer	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
partie	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
silence	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
Bavière	S-loc	B-org	B-loc.adm.reg	B-org.adm	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dit	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
résolu	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
accepté	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
démolition	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
fortifications	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Landau	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
France	S-loc	B-org	B-loc.adm.nat	B-org.adm	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
côté	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
démantellerait	O	O	O	O	O	O	_	_	_
quelques	O	O	O	O	O	O	_	_	_
places	O	O	O	O	O	O	_	_	_
frontières	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Les	O	O	O	O	O	O	_	_	_
deux	O	O	O	O	O	O	_	_	_
puissances	O	O	O	O	O	O	_	_	_
réunies	O	O	O	O	O	O	_	_	_
seraient	O	O	O	O	O	O	_	_	_
ensuite	O	O	O	O	O	O	_	_	_
fondées	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
mettre	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
Prusse	S-loc	B-org	B-loc.adm.nat	B-org.adm	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
demeure	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
renverser	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
tour	O	O	O	O	O	O	_	_	_
quelques	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
unes	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
forteresses	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
menaçantes	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
n	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
connaissons	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
formidable	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
celle	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Mayence	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Est	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
elle	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
portera	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
mise	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
demeure	O	O	O	O	O	O	_	_	_
?	O	O	O	O	O	O	_	_	_
»	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
On	O	O	O	O	O	O	_	_	_
lit	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
Journal	B-prod	O	B-prod.media	O	O	O	_	_	_
de	I-prod	O	I-prod.media	O	O	O	_	_	_
Paris	E-prod	O	I-prod.media	O	O	B-loc.adm.town	_	_	_
:	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
Hier	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
eu	O	O	O	O	O	O	_	_	_
lieu	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
dîner	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	_	_	_
.	I-pers	O	I-pers.ind	O	I-comp.title	O	_	_	_
Yillemessant	E-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
donnait	O	O	O	O	O	O	_	_	_
aux	O	O	O	O	O	O	_	_	_
rédacteurs	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Figaro	S-prod	O	B-prod.media	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
célébrer	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
succès	O	O	O	O	O	O	_	_	_
jusqu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ici	O	O	O	O	O	O	_	_	_
sans	O	O	O	O	O	O	_	_	_
précédent	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Diable	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
Quatre	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Il	O	O	O	O	O	O	_	_	_
y	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
eu	O	O	O	O	O	O	_	_	_
entre	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
huîtres	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
potage	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
surprise	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
c	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
été	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
arrivée	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	_	_	_
.	I-pers	O	I-pers.ind	O	I-comp.title	O	_	_	_
