TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
1	O	O	O	O	O	O	_	_	_
immediately	O	O	O	O	O	O	_	_	_
ap	O	O	O	O	O	O	_	_	_
plied	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
Mr	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
Vance	E-pers	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
178	B-loc	O	O	O	O	O	NIL	_	_
Market	I-loc	O	O	O	O	O	NIL	_	_
-	I-loc	O	O	O	O	O	NIL	_	_
street	E-loc	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
some	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
your	O	O	O	O	O	O	_	_	_
ELIXIR	O	O	O	O	O	O	_	_	_
wnich	O	O	O	O	O	O	_	_	_
has	O	O	O	O	O	O	_	_	_
contrary	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
expectations	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
my	O	O	O	O	O	O	_	_	_
friends	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
restored	O	O	O	O	O	O	_	_	_
me	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
my	O	O	O	O	O	O	_	_	_
former	O	O	O	O	O	O	_	_	_
good	O	O	O	O	O	O	_	_	_
state	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
health	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Any	O	O	O	O	O	O	_	_	_
informa	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
tion	O	O	O	O	O	O	_	_	_
will	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
given	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
me	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
George	B-pers	O	O	O	O	O	NIL	_	_
Harwcod	E-pers	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
Market	B-loc	O	O	O	O	O	NIL	_	_
street	E-loc	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
Baltimore	S-loc	O	O	O	O	O	Q5092	_	_
.	O	O	O	O	O	O	_	_	_
"	O	O	O	O	O	O	_	_	_
Caius	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Mnfott	O	O	O	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
BY	O	O	O	O	O	O	_	_	_
AUTHORITY	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
]	O	O	O	O	O	O	_	_	_
AN	O	O	O	O	O	O	_	_	_
ACT	O	O	O	O	O	O	_	_	_
FartllerY	O	O	O	O	O	O	_	_	_
^	O	O	O	O	O	O	_	_	_
atfeffnd	O	O	O	O	O	O	_	_	_
amend	O	O	O	O	O	O	_	_	_
•	O	O	O	O	O	O	_	_	_
•	O	O	O	O	O	O	_	_	_
A	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
act	O	O	O	O	O	O	_	_	_
providing	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
fWr	O	O	O	O	O	O	_	_	_
|	O	O	O	O	O	O	_	_	_
census	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
enumeration	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
tire	O	O	O	O	O	O	_	_	_
inhabitants	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
he	O	O	O	O	O	O	_	_	_
United	B-loc	O	O	O	O	O	Q30	_	_
States	E-loc	O	O	O	O	O	Q30	_	_
.	O	O	O	O	O	O	_	_	_
*	O	O	O	O	O	O	_	_	_
*	O	O	O	O	O	O	_	_	_
"	O	O	O	O	O	O	_	_	_
O	O	O	O	O	O	O	_	_	_
L	O	O	O	O	O	O	_	_	_
it	O	O	O	O	O	O	_	_	_
enacted	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Senate	S-org	O	O	O	O	O	Q66096	_	_
and	O	O	O	O	O	O	_	_	_
House	B-org	O	O	O	O	O	NIL	_	_
of	I-org	O	O	O	O	O	NIL	_	_
U	I-org	O	O	O	O	O	NIL	_	_
Representatives	E-org	O	O	O	O	O	NIL	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
United	B-loc	O	O	O	O	O	Q30	_	_
States	E-loc	O	O	O	O	O	Q30	_	_
oj	O	O	O	O	O	O	_	_	_
America	S-loc	O	O	O	O	O	Q30	_	_
,	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
Congress	O	O	O	O	O	O	_	_	_
assembled	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
That	O	O	O	O	O	O	_	_	_
so	O	O	O	O	O	O	_	_	_
much	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
first	O	O	O	O	O	O	_	_	_
section	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
act	O	O	O	O	O	O	_	_	_
passed	O	O	O	O	O	O	_	_	_
during	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
present	O	O	O	O	O	O	_	_	_
session	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
Congress	S-org	O	O	O	O	O	Q11268	_	_
,	O	O	O	O	O	O	_	_	_
enti	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
tled	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
An	O	O	O	O	O	O	_	_	_
act	O	O	O	O	O	O	_	_	_
providing	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
third	O	O	O	O	O	O	_	_	_
census	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
enumeration	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
inhabitants	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
United	B-loc	O	O	O	O	O	NIL	_	_
Stares	E-loc	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
”	O	O	O	O	O	O	_	_	_
a3	O	O	O	O	O	O	_	_	_
relates	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
forms	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
oaths	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
affirm	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
lions	O	O	O	O	O	O	_	_	_
thereby	O	O	O	O	O	O	_	_	_
directed	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
bej	O	O	O	O	O	O	_	_	_
taken	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
marshals	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
secretaries	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
assistants	O	O	O	O	O	O	_	_	_
therein	O	O	O	O	O	O	_	_	_
mentioned	O	O	O	O	O	O	_	_	_
respectively	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
shall	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
hereby	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
repealed	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
said	O	O	O	O	O	O	_	_	_
oaths	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
affirmations	O	O	O	O	O	O	_	_	_
shall	O	O	O	O	O	O	_	_	_
he	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
following	O	O	O	O	O	O	_	_	_
sunns	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
say	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
shals	O	O	O	O	O	O	_	_	_
*	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
secretaires	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
oaths	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
form	O	O	O	O	O	O	_	_	_
following	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
L	O	O	O	O	O	O	_	_	_
A	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
13	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
marshal	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
dis	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
trict	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
secretary	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
territory	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
cause	O	O	O	O	O	O	_	_	_
may	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
do	O	O	O	O	O	O	_	_	_
solemnly	O	O	O	O	O	O	_	_	_
swear	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
affirm	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
will	O	O	O	O	O	O	_	_	_
well	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
truly	O	O	O	O	O	O	_	_	_
case	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
made	O	O	O	O	O	O	_	_	_
i	O	O	O	O	O	O	_	_	_
just	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
perfect	O	O	O	O	O	O	_	_	_
enumeration	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
description	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
all	O	O	O	O	O	O	_	_	_
persons	O	O	O	O	O	O	_	_	_
resident	O	O	O	O	O	O	_	_	_
within	O	O	O	O	O	O	_	_	_
my	O	O	O	O	O	O	_	_	_
district	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
tcr	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
itory	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
return	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Secretary	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
State	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
agreeably	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
directions	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
several	O	O	O	O	O	O	_	_	_
acts	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
Congress	S-org	O	O	O	O	O	Q11268	_	_
,	O	O	O	O	O	O	_	_	_
providing	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
third	O	O	O	O	O	O	_	_	_
census	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
enumeration	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
inhabitants	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	B-loc	O	O	O	O	O	Q30	_	_
United	I-loc	O	O	O	O	O	Q30	_	_
States	E-loc	O	O	O	O	O	Q30	_	_
,	O	O	O	O	O	O	_	_	_
according	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
best	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
my	O	O	O	O	O	O	_	_	_
ability	O	O	O	O	O	O	_	_	_
And	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
assistants	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
oath	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
affirmation	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
form	O	O	O	O	O	O	_	_	_
following	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
A	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
B	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
do	O	O	O	O	O	O	_	_	_
solemnly	O	O	O	O	O	O	_	_	_
swearer	O	O	O	O	O	O	_	_	_
affirm	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
will	O	O	O	O	O	O	_	_	_
make	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
just	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
perfect	O	O	O	O	O	O	_	_	_
enumeration	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
description	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
all	O	O	O	O	O	O	_	_	_
persons	O	O	O	O	O	O	_	_	_
resident	O	O	O	O	O	O	_	_	_
within	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
division	O	O	O	O	O	O	_	_	_
assigned	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
me	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
pur	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
pose	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
marshal	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
secretary	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
territory	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
*	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
case	O	O	O	O	O	O	_	_	_
may	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
make	O	O	O	O	O	O	_	_	_
due	O	O	O	O	O	O	_	_	_
return	O	O	O	O	O	O	_	_	_
thereof	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
said	O	O	O	O	O	O	_	_	_
marshall	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
secretary	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
agreeably	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
directions	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
several	O	O	O	O	O	O	_	_	_
acts	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
Congress	S-org	O	O	O	O	O	Q11268	_	_
providing	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
third	O	O	O	O	O	O	_	_	_
census	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
enumeration	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
inhabitants	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
United	B-loc	O	O	O	O	O	NIL	_	_
Slates	E-loc	O	O	O	O	O	NIL	_	_
;	O	O	O	O	O	O	_	_	_
according	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
best	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
my	O	O	O	O	O	O	_	_	_
ability	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
”	O	O	O	O	O	O	_	_	_
Sec	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
And	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
it	O	O	O	O	O	O	_	_	_
further	O	O	O	O	O	O	_	_	_
enacted	O	O	O	O	O	O	_	_	_
\	O	O	O	O	O	O	_	_	_
That	O	O	O	O	O	O	_	_	_
it	O	O	O	O	O	O	_	_	_
shall	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
duty	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
several	O	O	O	O	O	O	_	_	_
mashals	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
secretaries	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
assistants	O	O	O	O	O	O	_	_	_
aforesaid	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
time	O	O	O	O	O	O	_	_	_
so	O	O	O	O	O	O	_	_	_
*	O	O	O	O	O	O	_	_	_
taking	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
census	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
enume	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
ration	O	O	O	O	O	O	_	_	_
aforesaid	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
take	O	O	O	O	O	O	_	_	_
under	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
directi	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Secretary	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Tieasday	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
accerding	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
such	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
instructions	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
he	O	O	O	O	O	O	_	_	_
shall	O	O	O	O	O	O	_	_	_
give	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
account	O	O	O	O	O	O	_	_	_
oi	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
he	O	O	O	O	O	O	_	_	_
several	O	O	O	O	O	O	_	_	_
manufactu	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
ring	O	O	O	O	O	O	_	_	_
establishments	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
nd	O	O	O	O	O	O	_	_	_
manufactures	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
several	O	O	O	O	O	O	_	_	_
districts	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
territories	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
divisions	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
said	O	O	O	O	O	O	_	_	_
assistants	O	O	O	O	O	O	_	_	_
shall	O	O	O	O	O	O	_	_	_
make	O	O	O	O	O	O	_	_	_
return	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
same	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
marshals	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
cretaries	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
respective	O	O	O	O	O	O	_	_	_
districts	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
ter	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
ritories	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
said	O	O	O	O	O	O	_	_	_
marshals	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
secre	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
taries	O	O	O	O	O	O	_	_	_
shall	O	O	O	O	O	O	_	_	_
transmit	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
said	O	O	O	O	O	O	_	_	_
returns	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
abstracts	O	O	O	O	O	O	_	_	_
thereof	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Secretary	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Treasury	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
same	O	O	O	O	O	O	_	_	_
times	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
they	O	O	O	O	O	O	_	_	_
are	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
this	O	O	O	O	O	O	_	_	_
act	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
several	O	O	O	O	O	O	_	_	_
acts	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
this	O	O	O	O	O	O	_	_	_
act	O	O	O	O	O	O	_	_	_
i3	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
addition	O	O	O	O	O	O	_	_	_
required	O	O	O	O	O	O	_	_	_
res	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
pectively	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
make	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
return	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
said	O	O	O	O	O	O	_	_	_
enu	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
meration	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Secretary	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
State	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
lerfonnance	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
additional	O	O	O	O	O	O	_	_	_
services	O	O	O	O	O	O	_	_	_
they	O	O	O	O	O	O	_	_	_
shall	O	O	O	O	O	O	_	_	_
respectively	O	O	O	O	O	O	_	_	_
receive	O	O	O	O	O	O	_	_	_
such	O	O	O	O	O	O	_	_	_
com	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
pensation	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
shall	O	O	O	O	O	O	_	_	_
hereafter	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
provided	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
law	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
J	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
B	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
Varnum	I-pers	O	O	O	O	O	NIL	_	_
,	I-pers	O	O	O	O	O	NIL	_	_
Speaker	I-pers	O	O	O	O	O	NIL	_	_
of	I-pers	O	O	O	O	O	NIL	_	_
the	I-pers	O	O	O	O	O	NIL	_	_
House	I-pers	O	O	O	O	O	NIL	_	_
of	I-pers	O	O	O	O	O	NIL	_	_
Representatives	E-pers	O	O	O	O	O	NIL	_	_
