TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
des	O	_	_	_	_	O	-	_	-
Todes	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Ich	O	_	_	_	_	O	-	_	-
selbst	O	_	_	_	_	O	-	_	-
kann	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
bezeugen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
Gläubige	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
tiesster	O	_	_	_	_	O	-	_	-
Seele	O	_	_	_	_	O	-	_	-
gibt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Baphomet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
schwarzen	O	_	_	_	_	O	-	_	-
Gott	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Kabbala	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
anbeten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vor	O	_	_	_	_	O	-	_	-
mir	O	_	_	_	_	O	-	_	-
liegt	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Brief	O	_	_	_	_	O	-	_	-
eines	O	_	_	_	_	O	-	_	-
dänischen	O	_	_	_	_	O	-	_	-
Satanisten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wo	O	_	_	_	_	O	-	_	-
unter	O	_	_	_	_	O	-	_	-
anderem	O	_	_	_	_	O	-	_	-
folgende	O	_	_	_	_	O	-	_	-
Zeilen	O	_	_	_	_	O	-	_	-
stehen:	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Während	O	_	_	_	_	O	-	_	-
Europa	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Weih¬	O	_	_	_	_	O	-	_	-
nachten	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
weißen	O	_	_	_	_	O	-	_	-
Christus	O	_	_	_	_	O	-	_	-
feiert	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
feiere	O	_	_	_	_	O	-	_	-
ich	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
hohe	O	_	_	_	_	O	-	_	-
Fest	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Höchsten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Bockgehörnten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ich	O	_	_	_	_	O	-	_	-
feiere	O	_	_	_	_	O	-	_	-
Weihnachten	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Fest	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
Baphomet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
verhüllten	O	_	_	_	_	O	-	_	-
Gott	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
ich	O	_	_	_	_	O	-	_	-
anbete	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
wieder	O	_	_	_	_	O	-	_	-
anbete	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Aber	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
welche	O	_	_	_	_	O	-	_	-
Art	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Satanismus	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
handeln	O	_	_	_	_	O	-	_	-
möge:	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Luziferkultus	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
kabbalistischen	O	_	_	_	_	O	-	_	-
Mystikers	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Ausschweifungen	O	_	_	_	_	O	-	_	-
raffinierter	O	_	_	_	_	O	-	_	-
Lüstlinge	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
plumpen	O	_	_	_	_	O	-	_	-
Teufelsglauben	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
unwissenden	O	_	_	_	_	O	-	_	-
Volkes	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
steht	O	_	_	_	_	O	-	_	-
unbestreitbar	O	_	_	_	_	O	-	_	-
fest	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Satanismus	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
seinen	O	_	_	_	_	O	-	_	-
Phänomenen	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
parodistisch	O	_	_	_	_	O	-	_	-
verzerrtes	O	_	_	_	_	O	-	_	-
Gemisch	O	_	_	_	_	O	-	_	-
aller	O	_	_	_	_	O	-	_	-
Gottesdienst¬	O	_	_	_	_	O	-	_	-
verzückungen	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Altertums	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Wandel	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
wechselnden	O	_	_	_	_	O	-	_	-
Zeiten	O	_	_	_	_	O	-	_	-
wohl	O	_	_	_	_	O	-	_	-
angepaßt	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dennoch	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
seinen	O	_	_	_	_	O	-	_	-
Ursprüngen	O	_	_	_	_	O	-	_	-
leicht	O	_	_	_	_	O	-	_	-
erkenntlich	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Satanismus	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
deshalb	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Krankheit	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
weder	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
Machtmittel	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
Strafen	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Leibe	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Menschheit	O	_	_	_	_	O	-	_	-
ausgetrieben	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
kann	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sondern	O	_	_	_	_	O	-	_	-
wo	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
vorbeugende	O	_	_	_	_	O	-	_	-
Maßregeln	O	_	_	_	_	O	-	_	-
Heilung	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
bringen	O	_	_	_	_	O	-	_	-
imstande	O	_	_	_	_	O	-	_	-
sein	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Maßregeln	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welche	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Gesellschaft	O	_	_	_	_	O	-	_	-
zur	O	_	_	_	_	O	-	_	-
Kräftigung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
geistigen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
körperlichen	O	_	_	_	_	O	-	_	-
Gesundheit	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Volkes	O	_	_	_	_	O	-	_	-
ausfindig	O	_	_	_	_	O	-	_	-
machen	O	_	_	_	_	O	-	_	-
muß	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Als	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Kampf	O	_	_	_	_	O	-	_	-
begann	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
glaubten	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Drei¬	O	_	_	_	_	O	-	_	-
klassenherren	O	_	_	_	_	O	-	_	-
hohnlachend	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
ihre	O	_	_	_	_	O	-	_	-
Macht	O	_	_	_	_	O	-	_	-
pochen	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
können	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
je	O	_	_	_	_	O	-	_	-
länger	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
dauerte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
desto	O	_	_	_	_	O	-	_	-
ernster	O	_	_	_	_	O	-	_	-
sind	O	_	_	_	_	O	-	_	-
ihre	O	_	_	_	_	O	-	_	-
Mienen	O	_	_	_	_	O	-	_	-
geworden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Zum	O	_	_	_	_	O	-	_	-
erstenmal	O	_	_	_	_	O	-	_	-
seit	O	_	_	_	_	O	-	_	-
zwei	O	_	_	_	_	O	-	_	-
Menschenaltern	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
preußische	O	_	_	_	_	O	-	_	-
Reaktion	O	_	_	_	_	O	-	_	-
wirklich	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Verteidigungsstellung	O	_	_	_	_	O	-	_	-
gedrängt	O	_	_	_	_	O	-	_	-
worden	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
jedem	O	_	_	_	_	O	-	_	-
Tage	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
ihre	O	_	_	_	_	O	-	_	-
Lage	O	_	_	_	_	O	-	_	-
verzweifelter	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Verlaufen	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Versammlungen	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
nächsten	O	_	_	_	_	O	-	_	-
Tage	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Bestimmtheit	O	_	_	_	_	O	-	_	-
erwarten	O	_	_	_	_	O	-	_	-
darf	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
imposant	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
glänzend	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dann	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Junkertum	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
furcht¬	O	_	_	_	_	O	-	_	-
baren	O	_	_	_	_	O	-	_	-
Schlag	O	_	_	_	_	O	-	_	-
bedeuten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
neuen	O	_	_	_	_	O	-	_	-
Minister	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Von	O	_	_	_	_	O	-	_	-
unserem	O	_	_	_	_	O	-	_	-
Korrespondenten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Paris	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
28	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Jnni	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Um	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
politische	O	_	_	_	_	O	-	_	-
Physiognomie	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
neuen	O	_	_	_	_	O	-	_	-
Mini¬	O	_	_	_	_	O	-	_	-
steriums	O	_	_	_	_	O	-	_	-
einigermaßen	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
entziffern	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
tut	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
am	O	_	_	_	_	O	-	_	-
besten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Aeußerungen	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
zwei	O	_	_	_	_	O	-	_	-
Hauptorgane	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Großkapitals	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
betrachten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Temps	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
hält	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Mühe	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
unklug	O	_	_	_	_	O	-	_	-
lautem	O	_	_	_	_	O	-	_	-
Jubel	O	_	_	_	_	O	-	_	-
zurück:	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Herr	O	_	_	_	_	O	-	_	-
Caillaux	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
große	O	_	_	_	_	O	-	_	-
Ministerium	O	_	_	_	_	O	-	_	-
auf¬	O	_	_	_	_	O	-	_	-
gebaut	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
wir	O	_	_	_	_	O	-	_	-
gewünscht	O	_	_	_	_	O	-	_	-
hätten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Aber	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
gezögert	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Konzentrationspolitik	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
ver¬	O	_	_	_	_	O	-	_	-
suchen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
verschiedenen	O	_	_	_	_	O	-	_	-
Parteien	O	_	_	_	_	O	-	_	-
repräsentative	O	_	_	_	_	O	-	_	-
Elemente	O	_	_	_	_	O	-	_	-
entnimmt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Wohl	O	_	_	_	_	O	-	_	-
bedauert	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Temps	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
Herr	O	_	_	_	_	O	-	_	-
Etienne	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sein	O	_	_	_	_	O	-	_	-
Brotgeber	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Häuptling	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Marokkoclique	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
Kriegsminister	O	_	_	_	_	O	-	_	-
geworden	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Herr	O	_	_	_	_	O	-	_	-
Etienne	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
meint	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
wäre	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
ganzen	O	_	_	_	_	O	-	_	-
Armee	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Freude	O	_	_	_	_	O	-	_	-
empfangen	O	_	_	_	_	O	-	_	-
worden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Freude	O	_	_	_	_	O	-	_	-
wäre	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
einfachen	O	_	_	_	_	O	-	_	-
Soldaten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Marokko	O	_	_	_	_	O	-	_	-
oder	O	_	_	_	_	O	-	_	-
gar	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
europäischen	O	_	_	_	_	O	-	_	-
Kriegsschauplätzen	O	_	_	_	_	O	-	_	-
kein	O	_	_	_	_	O	-	_	-
Avancements¬	O	_	_	_	_	O	-	_	-
bedürfnis	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
keinen	O	_	_	_	_	O	-	_	-
Durst	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
Heldentum	O	_	_	_	_	O	-	_	-
befriedigen	O	_	_	_	_	O	-	_	-
wollen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wohl	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
gar	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
überwältigend	O	_	_	_	_	O	-	_	-
gewesen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Aber	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Temps	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
seinen	O	_	_	_	_	O	-	_	-
weltpolitischen	O	_	_	_	_	O	-	_	-
Wünschen	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
voll	O	_	_	_	_	O	-	_	-
befriedigt	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
nimmt	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
freudig	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Bürgschaften	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
ihm	O	_	_	_	_	O	-	_	-
Caillaux	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
sozial¬	O	_	_	_	_	O	-	_	-
politischer	O	_	_	_	_	O	-	_	-
Beziehung	O	_	_	_	_	O	-	_	-
bietet	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Denn	O	_	_	_	_	O	-	_	-
Herr	O	_	_	_	_	O	-	_	-
Dumont	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
abgetan	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
Opfer	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
eigenen	O	_	_	_	_	O	-	_	-
Drohungen	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
gegen	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Eisenbahn¬	O	_	_	_	_	O	-	_	-
gesellschaften	O	_	_	_	_	O	-	_	-
richtete	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sein	O	_	_	_	_	O	-	_	-
Nachfolger	O	_	_	_	_	O	-	_	-
Augagneur	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
weiß	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
berichten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Absicht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
andere	O	_	_	_	_	O	-	_	-
Methode	O	_	_	_	_	O	-	_	-
einzuschlagen:	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Er	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Zugsverkehr	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Westbahn	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
überwachen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sondern	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
unter	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Personal	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Eisenbahnen	O	_	_	_	_	O	-	_	-
jenen	O	_	_	_	_	O	-	_	-
Reichsfrieden	O	_	_	_	_	O	-	_	-
zur	O	_	_	_	_	O	-	_	-
Herrschaft	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
bringen	O	_	_	_	_	O	-	_	-
haben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Waffen	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
deren	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
Herr	O	_	_	_	_	O	-	_	-
Dumont	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
allerdings	O	_	_	_	_	O	-	_	-
vergeblich	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
be¬	O	_	_	_	_	O	-	_	-
dienen	O	_	_	_	_	O	-	_	-
gedacht	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
erzwingen	O	_	_	_	_	O	-	_	-
läßt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Weiter	O	_	_	_	_	O	-	_	-
erwartet	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Temps	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
Caillaux	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Augagneur	O	_	_	_	_	O	-	_	-
wegen	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Auslieferung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Bergwerkskonzessionen	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Großkapitalisten	O	_	_	_	_	O	-	_	-
ins	O	_	_	_	_	O	-	_	-
Einvernehmen	O	_	_	_	_	O	-	_	-
gesetzt	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Und	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
ihn	O	_	_	_	_	O	-	_	-
Augagneurs	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
einstigen	O	_	_	_	_	O	-	_	-
sozialistischen	O	_	_	_	_	O	-	_	-
Bürgermeisters	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Lyon	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
autoritärer	O	_	_	_	_	O	-	_	-
