TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
„	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Völker	O	_	_	_	_	O	-	_	-
Europas	B-loc	_	_	_	_	O	Q1133467	_	-
und	O	_	_	_	_	O	-	_	-
Amerikas	B-loc	_	_	_	_	O	Q828	_	-
leben	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
andren	O	_	_	_	_	O	-	_	-
Kontinenten	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
wir	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
gehören	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
andern	O	_	_	_	_	O	-	_	-
Rassen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
unterscheiden	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
uns	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
ihre	O	_	_	_	_	O	-	_	-
Sprache	O	_	_	_	_	O	-	_	-
u	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
w	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
können	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Betracht	O	_	_	_	_	O	-	_	-
solcher	O	_	_	_	_	O	-	_	-
natürlichen	O	_	_	_	_	O	-	_	-
Unterschiede	O	_	_	_	_	O	-	_	-
keine	O	_	_	_	_	O	-	_	-
engere	O	_	_	_	_	O	-	_	-
Verbindung	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
uns	O	_	_	_	_	O	-	_	-
eingehen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ganz	O	_	_	_	_	O	-	_	-
anders	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Japan	B-loc	_	_	_	_	O	Q696251	_	-
""""	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Be	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
trachtung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
geographischen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
stammver	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
wandtschaftlichen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
schließlich	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
politischen	O	_	_	_	_	O	-	_	-
Verhältnisse	O	_	_	_	_	O	-	_	-
erläutert	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Es	O	_	_	_	_	O	-	_	-
sei	O	_	_	_	_	O	-	_	-
klar	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
Japan	B-loc	_	_	_	_	O	Q696251	_	-
und	O	_	_	_	_	O	-	_	-
England	B-loc	_	_	_	_	O	Q21	_	-
einander	O	_	_	_	_	O	-	_	-
suchten	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Rußland	B-loc	_	_	_	_	O	Q186096	_	-
in	O	_	_	_	_	O	-	_	-
Ostasien	B-loc	_	_	_	_	O	Q27231	_	-
zusammen	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
stoßen	O	_	_	_	_	O	-	_	-
müßten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Wer	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
Sieger	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
diesem	O	_	_	_	_	O	-	_	-
Kampfe	O	_	_	_	_	O	-	_	-
bleibt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
doch	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Kräfte	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
verhältnis	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Reiche	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
westlichen	O	_	_	_	_	O	-	_	-
Halbkugel	O	_	_	_	_	O	-	_	-
unzweifelhaft	O	_	_	_	_	O	-	_	-
sehr	O	_	_	_	_	O	-	_	-
wesentlich	O	_	_	_	_	O	-	_	-
verschieben	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Eng	B-loc	_	_	_	_	O	-	_	-
¬	I-loc	_	_	_	_	O	-	_	-
land	I-loc	_	_	_	_	O	-	_	-
nähert	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
Japan	B-loc	_	_	_	_	O	Q696251	_	-
nur	O	_	_	_	_	O	-	_	-
wegen	O	_	_	_	_	O	-	_	-
Rußlands	B-loc	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welches	O	_	_	_	_	O	-	_	-
uns	O	_	_	_	_	O	-	_	-
stammesfremd	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
fremd	O	_	_	_	_	O	-	_	-
unseren	O	_	_	_	_	O	-	_	-
Gefühlen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wie	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
Japan	B-loc	_	_	_	_	O	Q696251	_	-
un	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
glücklicherweise	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Bündnis	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Rußland	B-loc	_	_	_	_	O	Q186096	_	-
ein	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ginge	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
Dann	O	_	_	_	_	O	-	_	-
dürfte	O	_	_	_	_	O	-	_	-
Japan	B-loc	_	_	_	_	O	Q696251	_	-
allein	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
Grunde	O	_	_	_	_	O	-	_	-
richten	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
Darum	O	_	_	_	_	O	-	_	-
giebt	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
Japan	B-loc	_	_	_	_	O	Q696251	_	-
keinen	O	_	_	_	_	O	-	_	-
näheren	O	_	_	_	_	O	-	_	-
Genossen	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
China	B-loc	_	_	_	_	O	Q29520|Q12060881	_	-
.	O	_	_	_	_	O	-	_	-
Wenn	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
gedehnte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dichtbevölkerte	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
natürlichen	O	_	_	_	_	O	-	_	-
Hilfsquellen	O	_	_	_	_	O	-	_	-
mächtige	O	_	_	_	_	O	-	_	-
China	B-loc	_	_	_	_	O	Q29520|Q12060881	_	-
thatsächlich	O	_	_	_	_	O	-	_	-
zum	O	_	_	_	_	O	-	_	-
Abschlusse	O	_	_	_	_	O	-	_	-
eines	O	_	_	_	_	O	-	_	-
Bündnisses	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Japan	B-loc	_	_	_	_	O	Q696251	_	-
gelangt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
ihm	O	_	_	_	_	O	-	_	-
neue	O	_	_	_	_	O	-	_	-
Methoden	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Er	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ziehung	O	_	_	_	_	O	-	_	-
seiner	O	_	_	_	_	O	-	_	-
fähigen	O	_	_	_	_	O	-	_	-
Leute	O	_	_	_	_	O	-	_	-
aneignet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
beiden	O	_	_	_	_	O	-	_	-
Staaten	O	_	_	_	_	O	-	_	-
ihr	O	_	_	_	_	O	-	_	-
Wissen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Können	O	_	_	_	_	O	-	_	-
austauschen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
einander	O	_	_	_	_	O	-	_	-
unterstützen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
wäre	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
schwer	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Rußland	B-loc	_	_	_	_	O	Q186096	_	-
zurückzu	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
halten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
dauernden	O	_	_	_	_	O	-	_	-
allgemeinen	O	_	_	_	_	O	-	_	-
Frieden	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
befestigen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Erbschaft	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welche	O	_	_	_	_	O	-	_	-
Ew	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Majestät	O	_	_	_	_	O	-	_	-
Vorfahren	O	_	_	_	_	O	-	_	-
hinterlassen	O	_	_	_	_	O	-	_	-
haben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
erschütterliche	O	_	_	_	_	O	-	_	-
Grundlagen	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
stellen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ein	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
enges	O	_	_	_	_	O	-	_	-
Bündnis	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Japan	B-loc	_	_	_	_	O	Q696251	_	-
ist	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
durchaus	O	_	_	_	_	O	-	_	-
nötig	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Rücksicht	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
gewaltigen	O	_	_	_	_	O	-	_	-
Pläne	O	_	_	_	_	O	-	_	-
Rußlands	B-loc	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
asiatischen	O	_	_	_	_	O	-	_	-
Osten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
denen	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
mächtiges	O	_	_	_	_	O	-	_	-
China	B-loc	_	_	_	_	O	Q29520|Q12060881	_	-
widerstehen	O	_	_	_	_	O	-	_	-
kann	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welches	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
unter	O	_	_	_	_	O	-	_	-
Japans	B-loc	_	_	_	_	O	Q696251	_	-
Beistand	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
solcher	O	_	_	_	_	O	-	_	-
Macht	O	_	_	_	_	O	-	_	-
gelangen	O	_	_	_	_	O	-	_	-
kann	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Was	O	_	_	_	_	O	-	_	-
England	B-loc	_	_	_	_	O	Q21	_	-
betrifft	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welches	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Erhaltung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Ruhe	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Fortdauer	O	_	_	_	_	O	-	_	-
seines	O	_	_	_	_	O	-	_	-
Wohlstandes	O	_	_	_	_	O	-	_	-
besorgt	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
seine	O	_	_	_	_	O	-	_	-
Ansprüche	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Politik	O	_	_	_	_	O	-	_	-
Rußlands	B-loc	_	_	_	_	O	-	_	-
hervor	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
gerufen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
In	O	_	_	_	_	O	-	_	-
Wirklichkeit	O	_	_	_	_	O	-	_	-
verfolgt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
keine	O	_	_	_	_	O	-	_	-
anderen	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
kommerzielle	O	_	_	_	_	O	-	_	-
Interessen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wenn	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
chinesisch	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
japanesische	O	_	_	_	_	O	-	_	-
Bündnis	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
stande	O	_	_	_	_	O	-	_	-
kommt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
Rußland	B-loc	_	_	_	_	O	Q186096	_	-
ernstlich	O	_	_	_	_	O	-	_	-
damit	O	_	_	_	_	O	-	_	-
beschäftigen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Kongreß	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Weltfrieden	O	_	_	_	_	O	-	_	-
ins	O	_	_	_	_	O	-	_	-
Leben	O	_	_	_	_	O	-	_	-
tritt	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
alsdann	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
dauernd	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
friedlichen	O	_	_	_	_	O	-	_	-
Beziehungen	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
auswärtigen	O	_	_	_	_	O	-	_	-
Staaten	O	_	_	_	_	O	-	_	-
stehen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Das	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
China	B-loc	_	_	_	_	O	Q29520|Q12060881	_	-
und	O	_	_	_	_	O	-	_	-
Japan	B-loc	_	_	_	_	O	Q696251	_	-
wünschenswert	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sondern	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
muß	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Gegenstand	O	_	_	_	_	O	-	_	-
warmer	O	_	_	_	_	O	-	_	-
Wünsche	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
ganzen	O	_	_	_	_	O	-	_	-
Welt	O	_	_	_	_	O	-	_	-
sein	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Denkschrift	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welche	O	_	_	_	_	O	-	_	-
hiermit	O	_	_	_	_	O	-	_	-
schließt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
dann	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Kaiser	O	_	_	_	_	O	-	_	-
am	O	_	_	_	_	O	-	_	-
15	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sept	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
überreicht	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
fortschrittlichen	O	_	_	_	_	O	-	_	-
chinesischen	O	_	_	_	_	O	-	_	-
Zeitung	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Ho	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
Wen	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
Bao	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
veröffentlicht	O	_	_	_	_	O	-	_	-
worden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = NZZ-1908-01-19-a-p0001
# hipe2022:date = 1908-01-19
# hipe2022:language = de
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/de/HIPE-data-v1.4.1-test-de.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NE-FINE-LIT NE-FINE-METO NE-FINE-COMP NE-NESTED NEL-LIT NEL-METO MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = NZZ
Die	O	_	_	_	_	O	-	_	-
Zürcher	B-org	_	_	_	_	O	Q20012503	_	-
Handelskammer	I-org	_	_	_	_	O	Q20012503	_	-
und	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Entwurf	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Bundesrates	B-org	_	_	_	_	O	Q30917	_	-
betr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Krauken	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Anfallversicherung	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
F	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Eine	O	_	_	_	_	O	-	_	-
sehr	O	_	_	_	_	O	-	_	-
interessante	O	_	_	_	_	O	-	_	-
Verhandlung	O	_	_	_	_	O	-	_	-
über	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
stranken	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Unfallversicherung	O	_	_	_	_	O	-	_	-
fand	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Sta	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
tistisch	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
volkswirtschaftlichen	O	_	_	_	_	O	-	_	-
Gesell	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
schaft	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Kantons	B-loc	_	_	_	_	O	Q11943	_	-
Zürich	I-loc	_	_	_	_	O	Q11943	_	-
am	O	_	_	_	_	O	-	_	-
17	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ds	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Schmidstube	B-loc	_	_	_	_	O	NIL	_	-
statt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Oberst	B-pers	_	_	_	_	O	-	_	-
Richard	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
Sekretär	I-pers	_	_	_	_	O	-	_	-
der	I-pers	_	_	_	_	O	-	_	-
Zürcher	I-pers	_	_	_	_	O	-	_	-
Handelskammer	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
erlänterte	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
einstündigem	O	_	_	_	_	O	-	_	-
Vortrag	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Stellungnahme	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Zürcher	B-org	_	_	_	_	O	Q20012503	_	-
Handelskammer	I-org	_	_	_	_	O	Q20012503	_	-
zu	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Entwurf	O	_	_	_	_	O	-	_	-
vom	O	_	_	_	_	O	-	_	-
Dezember	O	_	_	_	_	O	-	_	-
1906	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Zürcher	B-org	_	_	_	_	O	Q20012503	_	-
Handelskammer	I-org	_	_	_	_	O	Q20012503	_	-
hat	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Vorlage	O	_	_	_	_	O	-	_	-
gründlich	O	_	_	_	_	O	-	_	-
geprüft	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Eine	O	_	_	_	_	O	-	_	-
Kommission	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
bestehend	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
HH	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Dr	I-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Stoll	I-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
Ulrico	B-pers	_	_	_	_	O	-	_	-
Vollenweider	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Schindler	B-pers	_	_	_	_	O	Q1224007	_	-
-	I-pers	_	_	_	_	O	Q1224007	_	-
Huber	I-pers	_	_	_	_	O	Q1224007	_	-
,	O	_	_	_	_	O	-	_	-
Müller	B-pers	_	_	_	_	O	-	_	-
-	I-pers	_	_	_	_	O	-	_	-
Jelmoli	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Ri	B-pers	_	_	_	_	O	-	_	-
¬	I-pers	_	_	_	_	O	-	_	-
chard	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
Dr	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Schärtlin	I-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
Dr	B-pers	_	_	_	_	O	Q116627	_	-
.	I-pers	_	_	_	_	O	Q116627	_	-
Häberlin	I-pers	_	_	_	_	O	Q116627	_	-
,	O	_	_	_	_	O	-	_	-
Dr	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
G	I-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Bär	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
allseitige	O	_	_	_	_	O	-	_	-
Sachkenntnis	O	_	_	_	_	O	-	_	-
bürgt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
arbeitete	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Entwurf	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
fünfzehn	O	_	_	_	_	O	-	_	-
Sitzungen	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Kritik	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Zürcher	B-org	_	_	_	_	O	Q20012503	_	-
Handelskammer	I-org	_	_	_	_	O	Q20012503	_	-
,	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
stattliche	O	_	_	_	_	O	-	_	-
Broschüre	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
112	O	_	_	_	_	O	-	_	-
Seiten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
heute	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Hand	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Interessenten	O	_	_	_	_	O	-	_	-
gelangt	O	_	_	_	_	O	-	_	-
sein	O	_	_	_	_	O	-	_	-
