TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
been	O	_	_	_	_	O	-	_	-
supplied	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
Triclinian	O	_	_	_	_	O	-	_	-
reading	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
harmless	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
followed	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
text	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
absence	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
better	O	_	_	_	_	O	-	_	-
MS	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
authority	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ajax	B-pers	_	_	_	_	O	Q172725	_	-
prays	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
see	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
enemy	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
even	O	_	_	_	_	O	-	_	-
ruined	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
avenge	O	_	_	_	_	O	-	_	-
himself	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
infr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
388	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
91	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Trach	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1107	O	_	_	_	_	O	-	_	-
foll	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἀλλ᾽	O	_	_	_	_	O	-	_	-
εὖ	O	_	_	_	_	O	-	_	-
γέ	O	_	_	_	_	O	-	_	-
τοι	O	_	_	_	_	O	-	_	-
τόδ᾽	O	_	_	_	_	O	-	_	-
ἴστε	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
κἂν	O	_	_	_	_	O	-	_	-
τὸ	O	_	_	_	_	O	-	_	-
μηδὲν	O	_	_	_	_	O	-	_	-
ὦ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
|	O	_	_	_	_	O	-	_	-
κἂν	O	_	_	_	_	O	-	_	-
μηδὲν	O	_	_	_	_	O	-	_	-
ἕρπω	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
τήν	O	_	_	_	_	O	-	_	-
γε	O	_	_	_	_	O	-	_	-
δράσασαν	O	_	_	_	_	O	-	_	-
τάδε	O	_	_	_	_	O	-	_	-
|	O	_	_	_	_	O	-	_	-
χειρώσομαι	O	_	_	_	_	O	-	_	-
κἀκ	O	_	_	_	_	O	-	_	-
"τῶνδε"""	O	_	_	_	_	O	-	_	-
προσμόλοι	O	_	_	_	_	O	-	_	-
μόνον	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
kr	O	_	_	_	_	O	-	_	-
A	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
This	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
more	O	_	_	_	_	O	-	_	-
probable	O	_	_	_	_	O	-	_	-
than	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
aposiopesis	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
ὀδυρόμενον	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/en/retokenized/cu31924087948174_0085.xmi
# hipe2022:license = CC-BY
# hipe2022:language = en
# hipe2022:document_type = commentary
# hipe2022:document_id = cu31924087948174_0085
# hipe2022:date = 1881-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophocles
# ajmc:publication_place = Oxford
# ajmc:publication_date = 1881
# ajmc:page = 85
# ajmc:author = Campbell, Lewis
but	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
honour	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Ajax	B-pers	_	_	_	_	O	Q172725	_	-
and	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
race	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
question	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/en/retokenized/cu31924087948174_0086.xmi
# hipe2022:license = CC-BY
# hipe2022:language = en
# hipe2022:document_type = commentary
# hipe2022:document_id = cu31924087948174_0086
# hipe2022:date = 1881-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophocles
# ajmc:publication_place = Oxford
# ajmc:publication_date = 1881
# ajmc:page = 86
# ajmc:author = Campbell, Lewis
can	O	_	_	_	_	O	-	_	-
e	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
mine	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
compensate	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
thee	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
What	O	_	_	_	_	O	-	_	-
fortune	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/en/retokenized/cu31924087948174_0088.xmi
# hipe2022:license = CC-BY
# hipe2022:language = en
# hipe2022:document_type = commentary
# hipe2022:document_id = cu31924087948174_0088
# hipe2022:date = 1881-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophocles
# ajmc:publication_place = Oxford
# ajmc:publication_date = 1881
# ajmc:page = 88
# ajmc:author = Campbell, Lewis
549	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
κἀξομοιοῦσθαν	O	_	_	_	_	O	-	_	-
φύσιν	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
‘	O	_	_	_	_	O	-	_	-
And	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
should	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
nature	O	_	_	_	_	O	-	_	-
framed	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
mine	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
For	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
change	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
subject	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
see	O	_	_	_	_	O	-	_	-
Essay	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
L	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
§	O	_	_	_	_	O	-	_	-
36	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
p	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
65	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
552	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
kal	O	_	_	_	_	O	-	_	-
viv	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
‘Even	O	_	_	_	_	O	-	_	-
now	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
before	O	_	_	_	_	O	-	_	-
your	O	_	_	_	_	O	-	_	-
lot	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
life	O	_	_	_	_	O	-	_	-
has	O	_	_	_	_	O	-	_	-
been	O	_	_	_	_	O	-	_	-
determined	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
good	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
evil	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
553	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
That	O	_	_	_	_	O	-	_	-
you	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
no	O	_	_	_	_	O	-	_	-
perception	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
misery	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
554	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
This	O	_	_	_	_	O	-	_	-
line	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
although	O	_	_	_	_	O	-	_	-
quite	O	_	_	_	_	O	-	_	-
possibly	O	_	_	_	_	O	-	_	-
Sophoclean	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
has	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
appearance	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
marginal	O	_	_	_	_	O	-	_	-
quotation	O	_	_	_	_	O	-	_	-
rather	O	_	_	_	_	O	-	_	-
than	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
integral	O	_	_	_	_	O	-	_	-
portion	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
text	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
passage	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
It	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
probably	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
some	O	_	_	_	_	O	-	_	-
lost	O	_	_	_	_	O	-	_	-
play	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
should	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
placed	O	_	_	_	_	O	-	_	-
amongst	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
fragments	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Greek	O	_	_	_	_	O	-	_	-
tragic	O	_	_	_	_	O	-	_	-
poetry	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
556	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
7	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
δεῖ	O	_	_	_	_	O	-	_	-
σ᾽	O	_	_	_	_	O	-	_	-
ὅπως	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Belfas	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
‘You	O	_	_	_	_	O	-	_	-
must	O	_	_	_	_	O	-	_	-
find	O	_	_	_	_	O	-	_	-
some	O	_	_	_	_	O	-	_	-
way	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
showing	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
same	O	_	_	_	_	O	-	_	-
construction	O	_	_	_	_	O	-	_	-
recurs	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Phil	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
55	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
τὴν	O	_	_	_	_	O	-	_	-
Φιλοκτήτου	O	_	_	_	_	O	-	_	-
σε	O	_	_	_	_	O	-	_	-
δεῖ	O	_	_	_	_	O	-	_	-
|	O	_	_	_	_	O	-	_	-
ψυχὴν	O	_	_	_	_	O	-	_	-
ὅπως	O	_	_	_	_	O	-	_	-
λόγοισιν	O	_	_	_	_	O	-	_	-
ἐκκλέψεις	O	_	_	_	_	O	-	_	-
λέγων	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
£57	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἐν	O	_	_	_	_	O	-	_	-
ἐχθροῖς	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
For	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
use	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
ἐν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
supr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
366	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
note	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
558	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
κούφοις	O	_	_	_	_	O	-	_	-
πνεύμασιν	O	_	_	_	_	O	-	_	-
βόσκον	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
‘Be	O	_	_	_	_	O	-	_	-
nourished	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
gentle	O	_	_	_	_	O	-	_	-
breezes	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
like	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
sapling	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
sheltered	O	_	_	_	_	O	-	_	-
spot	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Plants	O	_	_	_	_	O	-	_	-
were	O	_	_	_	_	O	-	_	-
supposed	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
feed	O	_	_	_	_	O	-	_	-
upon	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
air	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Dio	B-pers	_	_	_	_	O	Q334457	_	-
Chrys	I-pers	_	_	_	_	O	Q334457	_	-
.	I-pers	_	_	_	_	O	Q334457	_	-
Orat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
12	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
30	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
quoted	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
Lobeck	B-pers	_	_	_	_	O	Q84734	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
τρεφόμενοι	O	_	_	_	_	O	-	_	-
τῇ	O	_	_	_	_	O	-	_	-
διηνεκεῖ	O	_	_	_	_	O	-	_	-
τοῦ	O	_	_	_	_	O	-	_	-
πνεύματος	O	_	_	_	_	O	-	_	-
ἐπιρροῇ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἀέρα	O	_	_	_	_	O	-	_	-
ὑγρὸν	O	_	_	_	_	O	-	_	-
ἕλκοντες	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ὥστε	O	_	_	_	_	O	-	_	-
νήπιοι	O	_	_	_	_	O	-	_	-
παῖδες	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Trach	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
144	O	_	_	_	_	O	-	_	-
foll	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
τὸ	O	_	_	_	_	O	-	_	-
γὰρ	O	_	_	_	_	O	-	_	-
νέαζον	O	_	_	_	_	O	-	_	-
ἐν	O	_	_	_	_	O	-	_	-
τοιοῖσδε	O	_	_	_	_	O	-	_	-
βόσκεται	O	_	_	_	_	O	-	_	-
|	O	_	_	_	_	O	-	_	-
χώροισιν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
κιτιλ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
559	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
χαρμονήν	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
accus	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
apposition.	O	_	_	_	_	O	-	_	-
Essay	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
L	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
§	O	_	_	_	_	O	-	_	-
17	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
p	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
25	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
562	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
τοῖον	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
κιτιλ	O	_	_	_	_	O	-	_	-
Essayon	O	_	_	_	_	O	-	_	-
L	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
§	O	_	_	_	_	O	-	_	-
22	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
p	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
36	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
absence	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
demonstrative	O	_	_	_	_	O	-	_	-
ending	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
τοιόνδε	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
τοιοῦτον	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
arise	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
fact	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
Teucer	B-pers	_	_	_	_	O	Q878184	_	-
is	O	_	_	_	_	O	-	_	-
absent	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
Ajax	B-pers	_	_	_	_	O	Q172725	_	-
is	O	_	_	_	_	O	-	_	-
speaking	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
future	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἀμφί	O	_	_	_	_	O	-	_	-
σοι	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Τὸ	O	_	_	_	_	O	-	_	-
protect	O	_	_	_	_	O	-	_	-
thee!	O	_	_	_	_	O	-	_	-
ἀμφί	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
ἀμφιβαίνειν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
etc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
563	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
τροφῆς	O	_	_	_	_	O	-	_	-
dokvov	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
‘Unfaltering	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
care	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
thee	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
τροφῆς	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
gen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
respect	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Essay	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
L	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
§	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
p	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
13	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἔμπα	O	_	_	_	_	O	-	_	-
kel	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
ἔμπα	O	_	_	_	_	O	-	_	-
does	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
occur	O	_	_	_	_	O	-	_	-
elsewhere	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Attic	O	_	_	_	_	O	-	_	-
Greek	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Pind	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
N	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
58	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἔμπα	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
καί	O	_	_	_	_	O	-	_	-
περ	O	_	_	_	_	O	-	_	-
ἔχει	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
κιτιλ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/en/retokenized/sophoclesplaysa05campgoog_0099.xmi
# hipe2022:license = CC-BY
# hipe2022:language = en
# hipe2022:document_type = commentary
# hipe2022:document_id = sophoclesplaysa05campgoog_0099
# hipe2022:date = 1896-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophocles: The Plays and Fragments
# ajmc:publication_place = London
# ajmc:publication_date = 1896
# ajmc:page = 99
# ajmc:author = Jebb, Richard Claverhouse
δρᾶν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ποιεῖν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
etc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1324	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
εἴργασται	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
instead	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
repeating	O	_	_	_	_	O	-	_	-
ἔχει	O	_	_	_	_	O	-	_	-
περάνας	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
O	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
T	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
54	O	_	_	_	_	O	-	_	-
ὡς	O	_	_	_	_	O	-	_	-
εἴπερ	O	_	_	_	_	O	-	_	-
ἄρξεις	O	_	_	_	_	O	-	_	-
τῆσδε	O	_	_	_	_	O	-	_	-
γῆς	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ὥσπερ	O	_	_	_	_	O	-	_	-
κρατεῖς	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
28	O	_	_	_	_	O	-	_	-
τρανές	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
‘clear	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
like	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
cognate	O	_	_	_	_	O	-	_	-
τορόν	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
rt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
τερ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
τρα	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
τε	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
τραίνω	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
pierce	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
adj	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
τρανής	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
