TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
a	O	_	_	_	_	_	_	_	_
décrété	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
appel	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
armes	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
nommé	O	_	_	_	_	_	_	_	_
Monteron	B-PERS	_	_	_	_	_	_	_	_
commissaire	O	_	_	_	_	_	_	_	_
royal	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Guipuzcoa	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
BAYONNE	B-LOC	_	_	_	_	_	_	_	_
16	O	_	_	_	_	_	_	_	_
octobre	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Il	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
y	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
nouvelles	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Pampelune	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Les	O	_	_	_	_	_	_	_	_
communications	O	_	_	_	_	_	_	_	_
sont	O	_	_	_	_	_	_	_	_
interceptées	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
bande	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
chrislinos	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
occupe	O	_	_	_	_	_	_	_	_
Lanz	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
La	O	_	_	_	_	_	_	_	_
douane	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
Urdax	B-LOC	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
est	O	_	_	_	_	_	_	_	_
réfugiée	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
France	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
On	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
sait	O	_	_	_	_	_	_	_	_
encore	O	_	_	_	_	_	_	_	_
rien	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Madrid	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Il	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
est	O	_	_	_	_	_	_	_	_
point	O	_	_	_	_	_	_	_	_
arrivé	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
courrier	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
BARCELONNE	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Les	O	_	_	_	_	_	_	_	_
nouvelles	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
ville	O	_	_	_	_	_	_	_	_
renferment	O	_	_	_	_	_	_	_	_
quelques	O	_	_	_	_	_	_	_	_
détails	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
événemens	O	_	_	_	_	_	_	_	_
annoncés	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
dernières	O	_	_	_	_	_	_	_	_
dépèches	O	_	_	_	_	_	_	_	_
télégraphiques	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Il	O	_	_	_	_	_	_	_	_
serait	O	_	_	_	_	_	_	_	_
impossible	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
dit	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
on	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
vous	O	_	_	_	_	_	_	_	_
peindre	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
effet	O	_	_	_	_	_	_	_	_
produit	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
soulèvement	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Na	O	_	_	_	_	_	_	_	_
varre	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Les	O	_	_	_	_	_	_	_	_
exaltés	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
ville	O	_	_	_	_	_	_	_	_
montrent	O	_	_	_	_	_	_	_	_
tant	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
audace	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
violence	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
autorités	O	_	_	_	_	_	_	_	_
administrative	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
militaire	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
sauraient	O	_	_	_	_	_	_	_	_
leur	O	_	_	_	_	_	_	_	_
résister	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
La	O	_	_	_	_	_	_	_	_
garde	O	_	_	_	_	_	_	_	_
nationale	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
continuellement	O	_	_	_	_	_	_	_	_
depuis	O	_	_	_	_	_	_	_	_
trois	O	_	_	_	_	_	_	_	_
jours	O	_	_	_	_	_	_	_	_
sous	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
armes	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
court	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
rues	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
chantant	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
air	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Riégo	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Cette	O	_	_	_	_	_	_	_	_
garde	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
désorganisée	O	_	_	_	_	_	_	_	_
après	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
événemens	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
septembre	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
substitué	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
modérés	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
étaient	O	_	_	_	_	_	_	_	_
chefs	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
famille	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
propriétaires	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
hommes	O	_	_	_	_	_	_	_	_
recrutés	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
grande	O	_	_	_	_	_	_	_	_
partie	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
populace	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
armés	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
habillés	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
frais	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
municipalité	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
C	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
est	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
garde	O	_	_	_	_	_	_	_	_
nationale	O	_	_	_	_	_	_	_	_
ainsi	O	_	_	_	_	_	_	_	_
composée	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
ets	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
élevant	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
près	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	NOSPACEAFTER
,000	O	_	_	_	_	_	_	_	_
hommes	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
maintenant	O	_	_	_	_	_	_	_	_
maîtresse	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
ville	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
demande	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
destruction	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
citadelle	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
dicte	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
autorités	O	_	_	_	_	_	_	_	_
populaires	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
proscriptions	O	_	_	_	_	_	_	_	_
contre	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
citoyens	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
notables	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
ville	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Déjà	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
nuit	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
modéré	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
assassiné	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
circule	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
moment	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
liste	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
380	O	_	_	_	_	_	_	_	_
personnes	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
victimes	O	_	_	_	_	_	_	_	_
désignées	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
réaction	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
L	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
émigration	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
générale	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
personne	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
croit	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
sûreté	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
FRANCE	B-LOC	_	_	_	_	_	_	_	_
LE	O	_	_	_	_	_	_	_	_
VOYAGE	O	_	_	_	_	_	_	_	_
DE	O	_	_	_	_	_	_	_	_
M	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
GAMBETTA	I-PERS	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
CAHORS	O	_	_	_	_	_	_	_	_
Nous	O	_	_	_	_	_	_	_	_
recevons	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
dépêches	O	_	_	_	_	_	_	_	_
suivantes	O	_	_	_	_	_	_	_	_
rendant	O	_	_	_	_	_	_	_	_
compte	O	_	_	_	_	_	_	_	_
sommairement	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
principaux	O	_	_	_	_	_	_	_	_
incidents	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
voyage	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
séjour	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
M	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Gambetta	I-PERS	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Cahors	B-LOC	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Cahors	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
25	O	_	_	_	_	_	_	_	_
mai	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Durant	O	_	_	_	_	_	_	_	_
tout	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
trajet	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Paris	B-LOC	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Cahors	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
remarquait	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
gares	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
grand	O	_	_	_	_	_	_	_	_
empressement	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
part	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
mais	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
voyage	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
conservé	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
caractère	O	_	_	_	_	_	_	_	_
absolument	O	_	_	_	_	_	_	_	_
privé	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Il	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
y	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
eu	O	_	_	_	_	_	_	_	_
aucune	O	_	_	_	_	_	_	_	_
réception	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
aucun	O	_	_	_	_	_	_	_	_
discours	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
A	O	_	_	_	_	_	_	_	_
Cahors	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
aussitôt	O	_	_	_	_	_	_	_	_
descendu	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
wagon	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
M	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Gambetta	I-PERS	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
jeta	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
cou	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
père	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
attendait	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
eu	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
peine	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
arriver	O	_	_	_	_	_	_	_	_
jusqu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
à	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Les	O	_	_	_	_	_	_	_	_
larmes	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
yeux	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
embrassa	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
trois	O	_	_	_	_	_	_	_	_
reprises	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
effusion	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Plusieurs	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ses	O	_	_	_	_	_	_	_	_
camarades	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
enfance	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
t	O	_	_	_	_	_	_	_	_
récipitèrent	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
ses	O	_	_	_	_	_	_	_	_
bras	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
embrassèrent	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
I	O	_	_	_	_	_	_	_	_
serait	O	_	_	_	_	_	_	_	_
difficile	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
rendre	O	_	_	_	_	_	_	_	_
combien	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
scène	O	_	_	_	_	_	_	_	_
fut	O	_	_	_	_	_	_	_	_
touchante	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
sa	O	_	_	_	_	_	_	_	_
simplicité	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
L	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
émotion	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
gagné	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
foule	O	_	_	_	_	_	_	_	_
nombreuse	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
pressait	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
quai	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
gare	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Le	O	_	_	_	_	_	_	_	_
général	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
procureur	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
général	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
Agen	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
préfet	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
maire	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
conseillers	O	_	_	_	_	_	_	_	_
généraux	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
municipaux	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
serrèrent	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
mains	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
est	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
peine	O	_	_	_	_	_	_	_	_
remis	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
émotion	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
M	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Gambetta	I-PERS	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pu	O	_	_	_	_	_	_	_	_
répondre	O	_	_	_	_	_	_	_	_
ces	O	_	_	_	_	_	_	_	_
quelques	O	_	_	_	_	_	_	_	_
phrases	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
maire	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Cahors	B-LOC	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
souhaité	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
bienvenue	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Mon	O	_	_	_	_	_	_	_	_
cher	O	_	_	_	_	_	_	_	_
monsieur	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
fait	O	_	_	_	_	_	_	_	_
ma	O	_	_	_	_	_	_	_	_
joie	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
moment	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
est	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
trouver	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
concitoyens	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
est	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
y	O	_	_	_	_	_	_	_	_
trouver	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
compatriotes	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
amis	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
